53618.677636 13.8708 0.062
53618.693948 13.8913 0.063
53618.709679 14.0312 0.081
53618.724833 13.7754 0.066
53643.686020 13.8483 0.066
53643.694611 13.8595 0.066
53643.703177 13.8641 0.067
53643.711842 13.862 0.067
53653.504152 13.8859 0.068
53653.513320 13.9166 0.068
53653.522279 13.9004 0.068
53653.531061 13.9122 0.068
53675.604954 14.9625 0.088
53675.613910 15.0417 0.089
53675.622934 15.0594 0.087
53675.631905 15.0511 0.087
53691.561847 13.8822 0.064
53691.570388 13.8702 0.064
53691.578916 13.873 0.064
53691.587471 13.8781 0.064
53718.436743 14.0418 0.065
53718.447209 14.0723 0.065
53718.457612 14.0587 0.065
53718.468064 14.0545 0.065
53733.484508 15.0973 0.081
53733.493087 15.1196 0.081
53733.501629 15.1072 0.081
53733.510252 15.0944 0.081
53767.435347 13.8358 0.060
53767.446028 13.8112 0.060
53767.455317 13.8395 0.061
53767.464605 13.8215 0.060
53954.662866 13.8792 0.063
53954.672761 13.8776 0.063
53954.682703 13.8952 0.063
53954.692589 13.8585 0.063
53983.663349 13.9187 0.063
53983.674235 13.9174 0.063
53983.685233 13.9149 0.063
53983.696725 13.9108 0.063
53997.742330 13.8394 0.063
53997.755065 13.8503 0.063
53997.767928 13.8425 0.063
53997.780725 13.8507 0.063
54009.572004 13.856 0.063
54009.582351 13.8565 0.063
54009.592743 13.848 0.063
54026.619575 13.8259 0.058
54026.647055 13.7342 0.067
54026.657675 13.813 0.058
54026.668326 13.8071 0.058
54036.606575 15.0811 0.079
54036.615182 15.1093 0.079
54036.623833 15.0265 0.078
54036.632474 15.0048 0.078
54052.596423 13.883 0.063
54052.602994 13.8736 0.063
54052.609568 13.8737 0.063
54052.616084 13.8835 0.063
54065.584699 12.149 0.101
54065.590324 13.5512 0.066
54065.595945 13.9851 0.066
54066.537904 13.9398 0.091
54066.543193 14.0407 0.081
54066.548687 14.1381 0.120
54066.554045 14.0898 0.093
54079.539095 13.9274 0.062
54079.549987 13.9359 0.061
54079.560910 13.9259 0.061
54079.571792 13.8946 0.061
54085.529819 13.8556 0.064
54085.538402 13.8525 0.064
54085.547017 13.8666 0.064
54085.555641 13.854 0.064
54109.468399 14.0528 0.066
54109.476152 14.0502 0.066
54109.483940 14.0553 0.067
54109.491701 14.0483 0.067
54127.436697 13.824 0.060
54127.446537 13.8151 0.060
54127.456359 13.8262 0.060
54127.466207 13.8243 0.060
54285.738673 13.8359 0.060
54285.744089 13.8391 0.060
54285.749515 13.8347 0.060
54285.755226 13.8214 0.059
54320.664569 13.8216 0.059
54320.678701 13.835 0.059
54320.692834 13.8319 0.059
54320.706987 13.8228 0.059
54321.709574 13.845 0.059
54321.723134 13.8486 0.059
54321.736835 13.8444 0.059
54321.750548 13.8578 0.059
54351.668533 13.8775 0.063
54351.678255 13.874 0.063
54351.687984 13.8699 0.063
54351.697234 13.8675 0.063
54362.636872 13.8985 0.063
54362.645812 13.8871 0.063
54362.654783 13.8991 0.063
54362.663791 13.8833 0.063
54389.617614 13.8986 0.063
54389.626187 13.884 0.063
54389.634730 13.9055 0.063
54389.643293 13.907 0.063
54402.684544 13.8503 0.064
54402.696037 13.8503 0.064
54402.707523 13.8442 0.064
54402.719006 13.8302 0.064
54415.622039 13.8274 0.059
54415.635663 13.8304 0.059
54415.649290 13.8269 0.059
54415.662881 13.8299 0.059
54439.542296 13.9068 0.060
54439.553171 13.8753 0.060
54439.564101 14.0495 0.071
54441.610834 14.4701 0.063
54441.619804 14.3685 0.062
54441.628757 14.2831 0.061
54441.637717 14.2217 0.061
54467.515196 13.8767 0.060
54467.526117 13.837 0.061
54467.537058 13.8688 0.060
54467.548002 13.8485 0.060
54490.475578 13.8905 0.065
54490.482675 13.8763 0.065
54490.489786 13.8648 0.065
54490.496878 13.8926 0.065
54663.749838 14.3527 0.065
54663.760527 14.2595 0.064
54663.771111 14.1794 0.063
54663.781660 14.11 0.063
54704.800261 13.8125 0.057
54704.802496 13.8064 0.057
54704.804741 13.8099 0.057
54704.806980 13.8097 0.057
54719.683686 13.8835 0.058
54719.697165 13.8726 0.058
54719.710295 13.8762 0.058
54719.723404 13.8662 0.058
54728.611059 13.9225 0.063
54728.621883 13.8974 0.063
54728.632980 13.8967 0.063
54728.644036 13.8871 0.062
54750.606530 13.9108 0.059
54750.613407 13.9246 0.059
54750.620200 13.9186 0.059
54750.632340 13.8654 0.061
54758.625636 14.2619 0.067
54758.634667 14.1879 0.066
54758.643627 14.1396 0.065
54758.652559 14.0796 0.065
54770.565310 13.954 0.062
54770.574064 13.8708 0.058
54770.582801 13.8551 0.058
54770.591548 13.8537 0.058
54794.527592 13.918 0.059
54794.537234 13.909 0.058
54794.556569 13.8987 0.058
54857.446117 13.7928 0.058
54857.451579 13.7926 0.058
54857.457044 13.7855 0.058
54857.462524 13.7869 0.058
55031.797166 13.8844 0.062
55031.803512 13.8796 0.062
55031.809821 13.8879 0.062
55031.816162 13.8857 0.062
55087.734175 13.8845 0.058
55087.747060 13.8864 0.058
55087.760088 13.8961 0.058
55087.772985 13.8695 0.058
55105.629996 14.9411 0.067
55105.643995 14.8042 0.065
55105.657758 14.6713 0.064
55105.671439 14.516 0.063
