53714.687980 15.0785 0.076
53714.696859 15.0416 0.075
53714.705763 15.0327 0.075
53714.714714 14.9859 0.074
53729.648620 15.0395 0.082
53729.657599 15.1228 0.084
53729.666575 15.1376 0.085
53729.675532 15.2112 0.086
53826.464481 14.9589 0.069
53826.478210 14.9701 0.069
53826.491951 14.9807 0.069
53826.505673 15.0229 0.070
53848.423624 14.9925 0.069
53848.435747 15.0363 0.070
53848.447901 15.0483 0.070
53848.460094 15.1335 0.071
54096.560638 15.1332 0.088
54096.569491 15.0984 0.087
54096.578276 15.0498 0.085
54096.587086 15.0207 0.084
53772.543746 15.0551 0.083
53772.555929 14.9985 0.082
53772.568120 15.0088 0.082
53772.580295 14.9696 0.082
53755.611742 15.1237 0.077
53757.684037 15.1205 0.072
53757.697458 15.0251 0.071
53757.721841 15.013 0.071
53757.735304 14.9743 0.071
53814.467869 15.1985 0.073
53814.473914 15.1974 0.073
53814.479950 15.1755 0.073
53814.485971 15.1058 0.072
53876.386114 14.9676 0.076
53876.393249 14.9683 0.077
53876.400398 14.9812 0.077
53876.407582 14.9988 0.077
54052.702083 15.1698 0.084
54052.712628 15.1254 0.083
54052.723129 15.1086 0.082
54052.733529 15.0459 0.081
54062.592604 14.9343 0.073
54062.605757 14.9328 0.072
54062.618923 14.9368 0.072
54062.632231 14.9146 0.072
54014.743785 14.9535 0.083
54014.751260 15.0306 0.082
54014.758813 14.9905 0.082
54014.766327 14.9438 0.080
54200.460479 14.9705 0.075
54200.469240 14.99 0.076
54200.478003 14.9783 0.076
54200.486829 15.0385 0.077
54463.598474 15.1055 0.085
54463.608285 15.1196 0.085
54463.618115 15.1313 0.085
54463.628009 15.0677 0.084
54139.629112 14.9694 0.075
54139.635666 14.95 0.075
54139.642237 14.9826 0.075
54139.648839 14.903 0.074
54110.692036 15.0274 0.075
54110.705184 15.0738 0.076
54110.718515 15.1281 0.078
54110.731652 15.154 0.078
54120.548943 15.2136 0.077
54120.562052 15.1959 0.077
54120.575134 15.1526 0.076
54120.588205 15.0752 0.075
54173.509867 14.9575 0.074
54173.516378 14.9445 0.074
54173.522880 15.0048 0.075
54173.529431 15.0385 0.075
54185.542539 14.9983 0.075
54185.552411 14.9664 0.075
54185.562320 14.9515 0.075
54185.572220 14.9841 0.075
54227.425082 15.0783 0.077
54227.433348 15.0521 0.077
54227.441557 15.1547 0.079
54227.449785 15.1423 0.078
54234.443204 14.8943 0.082
54234.450230 14.8932 0.082
54382.749257 14.9646 0.081
54382.757414 14.9959 0.081
54382.765472 15.009 0.082
54382.773646 14.9928 0.081
54817.545742 15.1231 0.081
54817.561986 15.0074 0.078
54817.569127 15.0301 0.079
54817.580521 15.0223 0.078
54501.599968 15.1088 0.077
54501.604335 15.0965 0.077
54501.608696 15.1179 0.077
54501.613056 15.163 0.078
54529.595512 15.1418 0.071
54529.606284 15.0746 0.071
54529.617063 15.0199 0.070
54529.627822 15.0057 0.070
54588.402841 14.9346 0.068
54588.412703 14.9665 0.069
54588.422554 14.9752 0.069
54588.432544 15.0051 0.069
54615.356854 14.9821 0.068
54615.363960 15.0252 0.069
54615.371026 15.0617 0.069
54615.378429 15.0711 0.070
54758.718849 14.9533 0.080
54758.726469 14.9474 0.080
54758.734152 14.9327 0.079
54758.741789 14.9226 0.079
54927.486894 14.9665 0.070
54927.496591 14.9967 0.070
54927.506287 15.0395 0.071
54927.516041 15.0554 0.071
55188.672569 14.8995 0.075
55188.681504 14.9196 0.076
55188.690456 14.9591 0.076
55188.699460 14.969 0.077
54888.467659 15.0376 0.078
54888.474541 15.0619 0.078
54888.481432 15.0752 0.079
54888.488324 15.1133 0.080
54836.726137 15.1876 0.072
54836.729964 15.1497 0.071
54836.733766 15.1053 0.072
54836.737578 15.1785 0.072
54855.691081 15.0658 0.071
54855.697544 15.1028 0.072
54855.704019 15.0598 0.072
54855.710562 15.0965 0.072
54909.447567 14.9938 0.077
54909.455171 14.9408 0.076
54909.462799 14.9336 0.076
54909.470435 14.9265 0.076
54954.366565 14.9231 0.076
54954.374754 14.91 0.076
54954.382960 14.9792 0.077
54954.391148 14.898 0.076
54977.395648 14.9264 0.078
54977.399939 14.9715 0.078
54977.404233 14.9603 0.078
54977.408563 14.9802 0.079
55144.731986 15.092 0.077
55144.740430 15.0107 0.075
55144.748924 14.9984 0.075
55144.757365 15.0223 0.077
55103.763081 15.1354 0.081
55103.767819 15.0739 0.079
55103.772571 15.1369 0.081
55103.777280 15.1825 0.081
55298.475064 14.8491 0.070
55300.456840 15.076 0.077
55542.686607 15.1515 0.082
55542.722819 14.9756 0.079
55559.705991 14.927 0.071
55559.732635 15.0108 0.073
55250.528686 15.0905 0.069
55204.700561 14.9147 0.066
55204.737490 14.8694 0.066
55267.505891 15.0431 0.073
55331.402603 15.0333 0.081
55331.424088 15.0362 0.081
55677.455095 14.871 0.067
55677.476365 14.8799 0.070
55588.605809 15.122 0.069
55588.639812 14.9582 0.067
55627.521636 14.9187 0.071
55627.564243 14.9597 0.071
55647.515289 15.0338 0.068
55647.547256 14.9796 0.067
55707.385687 15.0946 0.073
55707.390423 15.1168 0.073
55707.395179 15.1132 0.073
55707.399919 15.1202 0.074
55919.656858 14.8829 0.066
55919.669662 14.9359 0.066
55919.682583 14.9002 0.066
55919.695542 14.9213 0.066
55963.571536 15.0527 0.066
55963.584350 15.1469 0.067
55963.597113 15.1536 0.068
55963.610008 15.1798 0.068
56028.460793 14.9828 0.069
56028.471331 14.9448 0.068
56028.481979 15.0186 0.069
56028.492492 14.9874 0.069
56264.698105 15.2132 0.068
56264.709121 15.0894 0.066
56264.719743 15.1043 0.068
56264.730765 15.0514 0.066
56298.668939 15.0008 0.067
56298.680388 15.0731 0.068
56298.692037 15.0873 0.069
56298.703327 15.1335 0.069
56363.555480 14.8929 0.067
56363.567379 14.9112 0.067
56363.579219 14.9677 0.068
56363.591167 14.9376 0.068
56393.465012 15.0401 0.068
56393.476898 15.0612 0.068
56393.489120 15.0967 0.069
56393.501096 15.1654 0.070
56426.378234 14.9593 0.067
56426.386022 14.9495 0.067
56426.393847 14.8966 0.066
56426.401731 14.9185 0.066
