53561.556251 13.8763 0.067
53561.564683 13.8454 0.067
53873.643000 12.1123 0.055
53873.652076 12.1351 0.055
53873.661134 12.1178 0.055
53873.670209 12.1266 0.055
53879.626526 11.9541 0.053
53879.638056 11.9605 0.053
53879.649633 11.9631 0.053
53879.661156 11.9419 0.053
53956.496902 11.767 0.054
53956.506836 11.9229 0.061
53957.476657 11.7389 0.054
53957.486580 11.7547 0.054
53957.496551 11.7554 0.054
53957.506491 11.7573 0.054
53968.508312 11.9872 0.055
53968.517107 11.9808 0.055
53968.525945 11.9318 0.055
53968.534720 11.953 0.055
53996.442677 12.7897 0.059
53996.446977 12.7979 0.059
53996.451300 12.8074 0.059
53996.455615 12.8077 0.059
54188.685283 11.6194 0.055
54188.694188 11.6707 0.055
54188.703895 11.6839 0.055
54188.713266 11.6565 0.055
54236.742841 12.9312 0.101
54236.747235 12.0108 0.066
54236.751592 13.0026 0.083
54236.755944 12.7182 0.060
54295.467776 13.6141 0.066
54295.472558 13.5356 0.066
54295.477374 13.6053 0.066
54295.482143 13.5562 0.066
55326.671430 13.416 0.075
55326.706297 13.2877 0.063
55326.718275 13.4089 0.068
55355.637187 12.1187 0.055
55395.521041 11.617 0.053
55395.547824 11.6107 0.053
55714.637141 12.4884 0.054
55714.649005 12.467 0.055
55714.660952 12.3453 0.055
55714.673052 12.3769 0.055
55744.493715 13.0338 0.056
55744.505710 13.0121 0.056
55744.517567 12.943 0.056
55744.529554 13.1999 0.056
55775.499502 13.3417 0.059
55775.509536 13.2555 0.059
55775.519612 13.4584 0.059
55775.529698 13.4801 0.059
