53599.669474 17.5501 0.199
53599.678131 17.388 0.184
53599.687084 17.4258 0.188
53599.695931 17.3955 0.185
53707.578124 17.2367 0.179
53707.585809 17.1286 0.170
53707.593528 17.4857 0.203
53707.601231 17.3063 0.218
53723.582674 17.3563 0.152
53723.593095 17.171 0.141
53723.603420 17.4203 0.157
53723.613755 17.4639 0.161
53581.760018 17.2447 0.187
53581.768473 17.2499 0.188
53581.776886 17.2127 0.184
53581.785394 17.2302 0.185
53691.590101 17.4018 0.188
53665.704452 17.299 0.151
53665.712624 17.2613 0.149
53665.720793 17.2766 0.150
53665.728972 17.2934 0.152
53670.592840 17.2031 0.189
53670.601696 16.9398 0.168
53670.610365 17.2163 0.191
53670.619028 17.0267 0.174
53618.672787 17.1671 0.153
53618.689094 17.3866 0.194
53618.704690 17.5896 0.297
53642.687078 17.2151 0.198
53642.694815 17.2637 0.201
53642.702466 17.3045 0.206
53642.710153 17.3395 0.209
53954.696004 17.356 0.177
53954.704642 17.145 0.161
53954.713316 17.0634 0.155
53954.721989 16.9984 0.150
54077.538635 17.5834 0.235
54077.547207 17.6243 0.236
54077.555759 17.4076 0.209
54077.564315 17.4106 0.208
54085.492052 17.3715 0.189
54085.501411 17.3276 0.185
54085.510799 17.4015 0.192
54085.520186 17.1779 0.174
53742.473698 17.3755 0.191
53742.481017 17.3481 0.188
53742.488335 17.2146 0.177
53742.495670 17.3113 0.186
53765.435134 17.5163 0.166
53765.443300 17.4892 0.163
53765.451479 17.4802 0.163
53765.459650 17.5548 0.170
54053.565374 17.5278 0.196
54053.573152 17.3335 0.178
54053.581068 17.5942 0.202
54057.560594 17.3371 0.180
54057.569219 17.4836 0.194
54057.577857 17.4265 0.190
54057.586427 17.5401 0.203
54010.689681 17.0606 0.158
54010.699343 17.1256 0.162
54010.709049 17.2123 0.169
54010.718865 17.2143 0.170
54020.652908 17.481 0.190
54020.663250 17.4067 0.183
54020.673589 17.5611 0.197
54020.684028 17.5202 0.193
54038.505205 17.3657 0.187
54038.513782 17.4756 0.195
54038.522385 17.4493 0.193
54038.531224 17.5304 0.201
53986.731824 17.1192 0.176
53986.740499 17.0724 0.175
53986.749211 17.0778 0.181
53986.757927 17.1976 0.199
54004.542673 17.234 0.169
54004.552046 17.2685 0.172
54004.561438 17.1146 0.160
54004.570767 17.1615 0.163
54319.724373 17.141 0.158
54319.736006 17.1858 0.161
54319.747928 17.2365 0.165
54319.760315 17.2114 0.163
54441.527765 17.1797 0.140
54441.540803 17.2322 0.143
54441.553801 17.3098 0.148
54441.566806 17.2099 0.142
54120.437116 17.1492 0.139
54120.449713 17.1548 0.140
54120.462303 17.1692 0.140
54120.474918 17.0935 0.137
54413.605392 17.2733 0.178
54413.614408 17.4966 0.198
54413.623430 17.4837 0.197
54413.632414 17.6537 0.216
54424.480777 17.4613 0.206
54424.489983 17.4461 0.206
54424.499198 17.3175 0.192
54424.508327 17.2277 0.184
54389.710175 17.4595 0.155
54389.720553 17.5127 0.159
54389.730951 17.4343 0.154
54389.741435 17.3532 0.148
54352.709531 17.3791 0.182
54352.716750 17.4635 0.189
54352.723854 17.3872 0.183
54352.730981 17.3544 0.180
54691.772020 17.1741 0.121
54691.781294 17.0154 0.114
54691.790624 17.1538 0.120
54691.800033 17.1986 0.122
54505.467622 17.227 0.176
54505.471616 17.2679 0.179
54505.475609 17.1643 0.172
54505.479609 17.073 0.165
54472.532429 17.2492 0.147
54472.541149 17.1183 0.140
54472.549830 17.2458 0.149
54472.558495 17.3173 0.155
54782.549740 17.2366 0.131
54782.561952 17.422 0.142
54782.573993 17.1794 0.129
54782.585937 17.5274 0.149
54800.518278 17.4012 0.169
54800.529880 17.46 0.174
54800.541488 17.4621 0.174
54800.553105 17.3845 0.168
54763.708142 17.0492 0.125
54763.712566 17.1567 0.131
54763.716966 17.0409 0.125
54763.721453 17.0618 0.127
54716.748415 17.3181 0.129
54716.759957 17.2603 0.125
54716.771446 17.2627 0.126
54716.782925 17.3774 0.132
55170.556713 17.1737 0.112
55170.563359 17.1828 0.113
55170.569908 17.0957 0.110
55170.576379 17.1114 0.110
54836.456131 17.5188 0.143
54836.462544 17.4307 0.138
54836.468963 17.5958 0.148
54836.475376 17.4274 0.138
54862.491841 17.2527 0.162
54862.495726 17.1947 0.159
54862.499587 17.2091 0.160
54862.503440 17.2251 0.162
55035.723012 17.4495 0.148
55035.733686 17.4124 0.144
55035.744453 17.4725 0.148
55035.755220 17.3775 0.142
55150.577811 17.1045 0.124
55150.590737 17.146 0.111
55150.603667 17.2928 0.117
55150.616639 17.1837 0.112
55105.685867 17.1724 0.125
55105.699505 17.1667 0.125
55105.713262 17.2056 0.128
55105.727104 17.1104 0.123
55092.716452 17.0713 0.118
55092.722858 17.1666 0.122
55092.729321 17.1098 0.120
55092.735762 17.1163 0.121
55437.730204 17.3332 0.171
55437.760414 17.2885 0.171
55543.450711 17.3758 0.173
55543.467956 17.1928 0.165
55205.461480 17.4231 0.143
55205.483313 17.4694 0.145
55487.638932 17.4008 0.122
55487.675203 17.4685 0.126
55562.525512 17.3289 0.137
55562.544984 17.2548 0.135
55592.470298 17.1657 0.131
55592.491486 17.413 0.146
53691.600668 17.4332 0.191
53691.611354 17.5653 0.204
53691.622045 17.2949 0.179
53691.632781 17.4548 0.194
55799.620272 17.2577 0.124
55799.629700 17.1975 0.121
55799.639254 17.1684 0.121
55799.648818 17.2624 0.183
55834.585944 17.5475 0.147
55834.597827 17.6846 0.154
55834.609835 17.5001 0.146
55834.622248 17.5848 0.149
55883.571640 17.1902 0.100
55883.580040 17.3056 0.102
55883.588410 17.1796 0.100
55883.596857 17.1778 0.100
55891.550823 17.317 0.134
55891.563365 17.2795 0.130
55891.575817 17.3429 0.132
55891.588311 17.2064 0.126
55980.433342 17.1583 0.109
55980.439644 17.2737 0.114
55980.445997 17.1878 0.109
55980.452358 17.174 0.110
56163.645701 17.2746 0.106
56163.654111 17.3525 0.108
56163.662618 17.3413 0.120
56165.688607 17.5004 0.099
56165.704755 17.4517 0.096
56165.720023 17.5689 0.100
56165.735226 17.4153 0.095
56216.609703 17.1507 0.108
56216.624704 17.1591 0.107
56216.639616 17.2209 0.110
56216.654716 17.2774 0.113
56245.564316 17.2935 0.111
56245.578380 17.2785 0.112
56245.592576 17.2286 0.124
56245.606764 17.3488 0.151
56273.498077 17.263 0.108
56273.508828 17.1638 0.104
56273.519520 17.2447 0.108
56273.530180 17.2074 0.106
