53723.666180 16.1981 0.116
53723.678193 16.2902 0.120
53723.690328 16.3283 0.121
53723.703254 16.3389 0.122
53694.692748 16.2423 0.112
53694.704363 16.1593 0.109
53694.716056 16.1766 0.109
53694.727686 16.1607 0.108
53826.545361 16.4299 0.097
53847.466928 16.4294 0.088
53847.482761 16.3897 0.087
53847.498656 16.4233 0.088
53847.514509 16.448 0.089
53852.409260 16.0754 0.147
53852.413024 16.1748 0.174
53852.416744 16.1396 0.143
53852.420446 16.1793 0.136
53738.648572 16.2138 0.197
53738.656321 16.3426 0.132
53738.664309 16.316 0.123
53738.672125 16.2931 0.123
53758.724657 16.4689 0.150
53758.734716 16.6571 0.193
53758.745107 16.0261 0.139
53890.378865 16.1535 0.091
53890.389096 16.1566 0.092
53890.399318 16.1343 0.091
53890.409566 16.1519 0.092
53812.630838 16.226 0.092
53812.640531 16.3111 0.096
53812.676317 16.302 0.095
53812.686040 16.3334 0.097
53823.584533 16.2338 0.092
53823.598123 16.1748 0.091
53823.611714 16.2541 0.104
53859.460713 16.5218 0.118
53859.470973 16.4768 0.116
53859.481239 16.4746 0.116
53859.491536 16.44 0.115
53877.435304 16.2369 0.106
53877.443919 16.2876 0.108
54062.705925 16.3869 0.114
54062.715836 16.3872 0.114
54062.725705 16.3697 0.114
54062.735656 16.3555 0.113
54037.735603 16.2413 0.120
54037.740770 16.2611 0.120
54037.745917 16.2818 0.121
54037.751069 16.2885 0.121
54195.505920 16.2815 0.121
54195.517849 16.2318 0.119
54208.558191 16.3349 0.127
54208.566730 16.3337 0.127
54208.575267 16.2911 0.125
54208.583817 16.2708 0.125
54454.677311 16.3984 0.136
54140.736964 16.5063 0.138
54140.742100 16.6317 0.146
54140.747255 16.5486 0.146
54140.752399 16.4973 0.141
54125.645988 16.4614 0.108
54125.660431 16.4485 0.107
54125.674433 16.4906 0.109
54125.688128 16.4451 0.107
54131.665794 16.4788 0.133
54131.674340 16.2514 0.121
54131.682903 16.5312 0.136
54131.691446 16.1746 0.118
54297.359854 16.1731 0.114
54297.365011 16.1388 0.113
54297.370163 16.1465 0.113
54297.375319 16.1824 0.115
54168.628219 16.4291 0.130
54168.639420 16.2412 0.121
54168.650656 16.3577 0.127
54168.661881 16.2698 0.122
54182.506970 16.3875 0.108
54182.513904 16.3279 0.106
54182.520745 16.3602 0.107
54182.527570 16.4545 0.111
54225.378680 16.119 0.115
54225.386087 16.1193 0.117
54225.393455 16.0194 0.117
54225.400755 16.189 0.125
54240.422854 16.1243 0.100
54240.431581 16.1109 0.099
54240.440302 16.1271 0.100
54240.449010 16.1484 0.100
54245.428401 16.4806 0.134
54245.436922 16.4542 0.133
54245.445447 16.5321 0.137
54245.453989 16.4882 0.135
54408.708696 16.2444 0.122
54408.717554 16.26 0.123
54408.726381 16.2841 0.123
54408.735193 16.3828 0.128
54810.661225 16.417 0.122
54810.670074 16.4037 0.121
54810.678978 16.4346 0.123
54810.687852 16.414 0.121
54506.646115 16.1776 0.097
54506.655952 16.1961 0.110
54506.665844 16.1564 0.097
54506.675646 16.1581 0.099
54476.647302 16.2111 0.116
54476.658812 16.1538 0.114
54476.670524 16.1876 0.116
54476.682347 16.2058 0.116
54526.568850 16.3321 0.118
54526.578516 16.2811 0.116
54526.588033 16.3357 0.117
54526.597561 16.3635 0.119
54534.591873 16.4273 0.124
54534.601135 16.4665 0.126
54534.610273 16.469 0.127
54534.619293 16.542 0.130
54588.490322 16.157 0.089
54588.498514 16.1789 0.089
54588.506694 16.1207 0.088
54588.514878 16.1883 0.090
54598.387434 16.2029 0.100
54598.395832 16.1836 0.100
54598.404022 16.1335 0.098
54598.412218 16.1862 0.100
54614.427837 16.5569 0.172
54614.436006 16.4528 0.158
54614.457683 16.471 0.110
54614.465834 16.4613 0.097
54922.547371 16.4058 0.096
54922.557514 16.3925 0.096
54922.567657 16.3984 0.096
54949.424188 16.3989 0.083
54949.432224 16.4459 0.079
54949.440192 16.4788 0.080
54949.448256 16.465 0.080
54867.511153 16.3462 0.098
54867.524519 16.3827 0.099
54867.537675 16.3544 0.098
54867.550806 16.4034 0.099
54882.542247 16.3908 0.098
54882.557486 16.3748 0.098
54882.571776 16.3988 0.098
54882.585684 16.3941 0.098
54839.604328 16.3701 0.096
54857.728394 16.4025 0.098
55005.350944 16.206 0.099
55005.356304 16.2096 0.094
55005.361703 16.2611 0.098
55005.367107 16.2192 0.095
54908.557125 16.209 0.106
54915.578180 16.201 0.085
54915.584036 16.1675 0.084
54915.589914 16.1642 0.084
54915.595772 16.2091 0.085
54966.443512 16.4936 0.117
54966.453711 16.4584 0.116
54966.463809 16.507 0.118
54975.399063 16.3029 0.097
54975.407648 16.2959 0.097
54975.416283 16.3311 0.097
54975.424900 16.3684 0.106
55160.705600 16.477 0.119
55160.713128 16.4538 0.117
55160.720610 16.4241 0.116
55160.728110 16.4202 0.116
55294.527914 16.2085 0.099
55301.539019 16.338 0.102
55247.625970 16.3796 0.127
55205.715028 16.3385 0.100
55207.660289 16.2486 0.095
55207.703897 16.3319 0.097
55380.384417 16.2971 0.101
55360.417629 16.3763 0.111
55360.444204 16.3071 0.099
55270.623228 16.4712 0.106
55328.446591 16.1261 0.095
55654.383642 16.2008 0.095
55654.406701 16.2503 0.096
55673.428869 16.2682 0.089
55673.479982 16.3545 0.089
55562.650222 16.1762 0.087
55588.683877 16.4438 0.087
55588.720997 16.4375 0.087
55645.556221 16.4575 0.103
55645.591797 16.3817 0.101
55685.401156 16.3879 0.101
55685.428415 16.3927 0.101
55695.463398 16.2602 0.097
55695.492025 16.2202 0.095
53826.557753 16.4431 0.098
53826.573040 16.3697 0.096
53826.588576 16.4001 0.097
53826.603883 16.3993 0.097
53877.457940 16.2961 0.109
53877.466579 16.2431 0.107
53877.475552 16.3304 0.111
53877.484247 16.3045 0.110
54966.495709 16.4565 0.117
55736.418393 16.3994 0.094
55736.424018 16.4723 0.096
55736.429680 16.3503 0.093
55736.435461 16.4863 0.097
56001.529957 16.4326 0.097
56001.542075 16.5672 0.125
56001.554308 16.407 0.097
