53587.465001 17.0965 0.156
53587.472857 17.2107 0.165
53587.480711 17.2086 0.166
53587.488782 17.1693 0.163
53608.405182 17.1891 0.202
53608.414502 17.2706 0.211
53608.424018 17.0325 0.189
53608.433350 17.0927 0.196
53830.664297 17.2147 0.159
53830.673755 17.2333 0.160
53830.683236 17.1351 0.153
53830.692694 17.1648 0.155
53845.621143 17.2129 0.158
53845.629856 17.2919 0.165
53845.638645 17.2071 0.157
53845.647327 17.1827 0.156
53952.401428 17.5555 0.210
53952.407052 17.6088 0.217
53952.412683 17.4039 0.196
53952.418330 17.3123 0.187
53922.470313 17.3275 0.184
53922.472693 17.5342 0.204
53922.475067 17.3827 0.189
53922.477418 17.2162 0.176
53889.353777 17.2283 0.136
53889.364656 17.4084 0.146
53889.375527 17.4982 0.152
53889.386429 17.5774 0.157
53817.602820 17.1945 0.156
53817.611921 17.2663 0.161
53817.621105 17.2951 0.163
53817.630135 17.2663 0.161
53863.463254 17.0619 0.150
53863.472459 17.1458 0.156
53863.481557 17.2957 0.166
53863.490756 17.0957 0.152
53881.578413 17.4494 0.180
53881.587076 17.3594 0.173
53881.595719 17.3799 0.175
53881.604398 17.3197 0.170
54210.593914 17.0847 0.145
54210.604865 17.1115 0.147
54210.615760 17.171 0.151
54210.626662 17.1911 0.152
54337.402751 17.6762 0.233
54337.406159 17.6065 0.226
54337.409566 17.2695 0.192
54337.412975 17.5034 0.216
54285.402230 17.1848 0.142
54285.412044 17.0757 0.136
54285.421908 17.0808 0.136
54285.431726 17.1085 0.138
54273.473326 17.4246 0.194
54273.483108 17.5483 0.207
54273.492937 17.4284 0.195
54273.502787 17.5366 0.205
54188.603801 17.3196 0.197
54188.611253 17.8941 0.274
54188.618782 17.5926 0.225
54226.660174 17.2754 0.160
54226.671085 17.2787 0.160
54226.682006 17.4841 0.176
54241.604894 17.2587 0.161
54241.613112 17.1494 0.153
54510.695082 17.4395 0.159
54510.706175 17.3556 0.152
54510.735889 17.1001 0.137
54510.747169 17.1692 0.141
54594.561667 17.3357 0.159
54594.569155 17.2442 0.153
54594.576664 17.3719 0.161
54594.584155 17.621 0.181
54995.446799 17.4437 0.183
54995.452920 17.3812 0.178
54995.459033 17.4501 0.183
54995.464991 17.2063 0.164
54912.664322 17.0747 0.128
54912.676670 17.0826 0.128
54912.689072 17.1134 0.130
54912.701456 17.1073 0.130
54955.449332 17.0164 0.152
54955.462062 17.2066 0.164
54955.471408 17.0044 0.150
54955.480871 17.0949 0.157
55273.614605 17.0852 0.167
55329.585307 17.2484 0.179
55658.674090 17.2739 0.155
55658.716864 17.322 0.166
55714.503566 17.2398 0.127
55714.516248 17.1781 0.126
55714.529005 17.2299 0.129
55714.541782 17.2091 0.130
55691.508062 17.4223 0.150
55691.518188 17.2981 0.143
55691.538564 17.3287 0.145
55744.440359 17.2532 0.141
55744.449803 17.325 0.145
55744.459288 17.3409 0.146
55744.468785 17.4098 0.150
55980.607686 17.4831 0.147
55980.619800 17.4662 0.144
55980.631762 17.2496 0.134
55980.643759 17.3063 0.135
56011.596921 17.0984 0.112
56011.610425 17.1026 0.113
56011.623949 17.0312 0.110
56011.637499 17.0361 0.111
56046.642241 17.418 0.127
56046.654340 17.4228 0.127
56046.666464 17.5253 0.133
56046.678593 17.4725 0.131
56076.435844 17.16 0.121
56076.448541 17.1288 0.119
56076.461215 17.2044 0.123
56076.473922 17.3812 0.132
56101.470978 17.4796 0.133
56101.483681 17.5074 0.137
56101.496500 17.3597 0.132
56101.509250 17.3362 0.133
