53819.525564 14.456 0.067
53819.517085 14.4595 0.067
53761.655224 14.2882 0.083
53819.508555 14.4876 0.067
53761.626882 14.4072 0.071
53761.645897 14.426 0.072
53846.493234 14.4535 0.067
53846.503112 14.4601 0.067
53761.636441 14.3901 0.071
53819.534014 14.4566 0.067
53846.513017 14.4817 0.067
54063.714926 14.4542 0.067
53872.435048 14.4736 0.068
53894.441473 14.5085 0.069
54063.701112 14.4513 0.067
53894.420976 14.4792 0.068
53883.473052 14.4791 0.064
53883.446783 14.4703 0.063
53883.455480 14.4777 0.063
53894.434643 14.4909 0.069
53894.427796 14.4875 0.069
54063.687411 14.4606 0.067
53883.464204 14.4714 0.063
53731.707396 14.4336 0.071
53690.682160 14.5577 0.073
53731.717357 14.4397 0.071
53731.697525 14.4566 0.072
53714.738609 14.4197 0.065
53731.727017 14.431 0.071
53714.725141 14.3977 0.065
53690.662882 14.4971 0.073
53714.734114 14.3876 0.065
53690.669320 14.586 0.074
53690.675749 14.5601 0.073
53714.729669 14.391 0.065
54185.607345 14.4178 0.066
54174.617445 14.4677 0.066
54185.620444 14.4655 0.067
54196.507342 14.426 0.072
54208.519687 14.4169 0.071
54185.633556 14.4366 0.067
54174.608652 14.4608 0.066
54196.515823 14.434 0.072
54196.490384 14.4608 0.072
54185.594222 14.4505 0.066
54196.498845 14.4554 0.072
54226.472629 14.4513 0.066
54226.514664 14.4446 0.066
54236.437025 14.9727 0.082
54247.423628 14.4806 0.073
54236.458202 14.9493 0.081
54291.353472 14.407 0.070
54247.412842 14.4802 0.072
54236.447622 14.948 0.081
54247.434301 14.5694 0.074
54226.486652 14.4457 0.066
54226.500667 14.4316 0.066
54236.426459 14.8836 0.080
54247.402148 14.44 0.072
54174.599882 14.4567 0.066
54137.723441 14.4528 0.073
54137.706243 14.4268 0.072
54154.609994 14.4348 0.066
54154.599044 14.4563 0.066
54174.591114 14.4547 0.066
54154.588157 14.4605 0.066
54137.714885 14.427 0.073
54063.728658 14.4409 0.066
54137.732009 14.4706 0.073
54154.576989 14.451 0.066
53865.495096 14.4874 0.068
53872.418025 14.477 0.068
53865.512800 14.4673 0.068
53872.409520 14.4764 0.068
53846.522916 14.455 0.067
53865.503953 14.4683 0.068
53865.486254 14.4758 0.068
53857.438962 14.457 0.067
53872.426546 14.4688 0.068
53857.448549 14.4489 0.067
53857.467705 14.44 0.067
53857.458116 14.456 0.067
54792.674741 14.4921 0.065
54792.666189 14.523 0.065
54835.602433 14.4527 0.067
54616.429443 14.4086 0.059
54792.709737 14.4318 0.064
54801.712719 14.344 0.101
54801.725732 14.4391 0.068
54835.611272 14.4459 0.067
54792.683305 14.4584 0.064
54801.699113 14.3969 0.072
54616.422866 14.425 0.059
54801.705859 14.4321 0.074
54525.566227 14.4309 0.069
54492.685189 14.4446 0.072
54525.548388 14.453 0.070
54535.561676 14.4486 0.070
54492.664215 14.4692 0.073
54535.544416 14.4435 0.070
54535.535745 14.4434 0.070
54525.557393 14.4634 0.070
54525.574974 14.4644 0.070
54535.553113 14.448 0.070
54492.674719 14.4654 0.072
54466.690048 14.5577 0.072
54466.708309 14.5547 0.072
54394.763590 14.4461 0.072
54466.717096 14.5423 0.072
54291.361949 14.4194 0.070
54291.357713 14.4274 0.070
54394.734306 14.4908 0.073
