53591.460952 11.4365 0.052
53591.471755 11.4464 0.052
53591.482189 11.401 0.052
53607.460715 11.322 0.051
53607.475550 11.3772 0.052
53607.490800 11.3873 0.052
53578.567987 11.4227 0.052
53578.576674 11.3987 0.051
53578.585356 11.3379 0.051
53669.434168 11.3461 0.052
53669.441308 11.3523 0.052
53669.448618 11.3469 0.052
53669.455800 11.4218 0.052
53618.509256 11.4753 0.052
53618.519745 11.4713 0.052
53618.530344 11.4133 0.052
53636.531218 11.1543 0.052
53636.541608 11.1342 0.052
53636.551986 11.1181 0.051
53636.562373 11.0921 0.051
53849.730491 11.302 0.051
53849.742087 11.2561 0.051
53849.753797 11.2007 0.051
53959.648130 11.4149 0.051
53959.663996 11.356 0.051
53959.679806 11.2547 0.051
53804.762201 11.1593 0.051
53804.767507 11.1568 0.051
53804.772826 11.1566 0.051
53804.778115 11.1835 0.051
54027.435202 11.2314 0.052
54004.509160 11.2924 0.052
54196.711681 11.4301 0.052
54196.719667 11.4357 0.053
54196.727737 11.3855 0.053
54197.716697 11.2858 0.052
54197.724682 11.2957 0.052
54197.732684 11.3372 0.052
54197.740756 11.3629 0.052
54213.713566 11.2115 0.051
54213.725110 11.2292 0.051
54213.736646 11.2977 0.051
54213.748329 11.2482 0.051
54320.600403 11.5427 0.051
54291.642592 11.4866 0.052
54243.646195 11.4862 0.052
54385.506551 11.441 0.052
54402.422015 11.51 0.051
54402.432998 11.444 0.051
54402.443925 11.4318 0.051
54402.454838 11.3384 0.051
54686.428629 11.4332 0.051
54686.435133 11.4313 0.051
54686.441664 11.4867 0.051
54686.448160 11.408 0.051
54687.397222 11.3226 0.051
54687.405972 11.2975 0.051
54687.414649 11.3645 0.051
54687.423300 11.3164 0.051
54687.431971 11.3663 0.051
54627.650201 11.4522 0.051
54627.663385 11.4452 0.051
54627.676556 11.4558 0.051
54627.689726 11.207 0.052
54642.639053 11.5152 0.052
54642.650009 11.5739 0.052
54642.671880 11.4867 0.051
54602.633127 11.3094 0.050
54602.649412 11.3621 0.050
54602.665716 11.3775 0.050
54602.682129 11.438 0.050
54780.435779 11.3068 0.051
54780.442172 11.3014 0.051
54780.448571 11.3331 0.051
54780.454969 11.3414 0.051
54764.425752 11.5367 0.051
54764.432324 11.5486 0.051
54764.438870 11.5948 0.051
54764.445431 11.4833 0.051
54735.460594 11.414 0.051
54735.469494 11.4311 0.051
54735.478116 11.4781 0.052
54735.486747 11.4381 0.051
54929.702735 11.3957 0.052
54929.716036 11.3879 0.052
54929.729282 11.3196 0.052
54929.742437 11.3026 0.052
54944.677120 11.4839 0.051
54944.685162 11.4901 0.051
54944.693217 11.5266 0.051
54944.701307 11.4458 0.051
55056.607962 11.3327 0.050
55056.614058 11.3373 0.051
55056.620374 11.3546 0.051
55056.626431 11.3419 0.051
55029.551792 11.5552 0.058
55005.551930 11.5147 0.051
55005.565667 11.529 0.051
55005.579660 11.5573 0.051
55005.593505 11.4633 0.051
54914.756211 11.1839 0.051
54914.764011 11.2207 0.050
54914.771817 11.3409 0.052
54914.779612 11.2147 0.051
54974.766934 11.3736 0.051
54974.780266 11.3987 0.051
54974.806784 11.3733 0.051
55086.488381 11.4695 0.051
55086.493640 11.4572 0.051
55086.498910 11.5136 0.051
55086.504179 11.4774 0.051
55414.557792 11.5774 0.051
55439.539978 11.3821 0.051
55474.432496 11.3948 0.052
55474.455304 11.2852 0.052
55029.651328 11.5523 0.052
55029.668220 11.4378 0.052
55803.447765 11.6133 0.050
56033.682048 11.351 0.050
56033.697139 11.4089 0.050
56033.712174 11.5187 0.050
56033.727202 11.5015 0.050
56101.714017 11.277 0.050
56101.724648 11.2947 0.050
56101.746095 11.2947 0.051
56131.641109 11.4587 0.051
56131.663911 11.3408 0.051
56173.525915 11.4273 0.051
56173.533660 11.3942 0.051
56173.544466 11.328 0.051
56173.552223 11.3107 0.051
56217.423867 11.4676 0.051
56217.435865 11.478 0.051
56217.447854 11.5555 0.051
56217.460001 11.4732 0.051
56389.701410 11.3145 0.051
56389.709357 11.2912 0.051
56389.717360 11.3245 0.051
56389.725096 11.2372 0.051
56441.794934 11.3614 0.050
56476.661841 11.3243 0.051
