53600.366583 16.7423 0.143
53600.373703 16.8539 0.151
53600.380856 16.906 0.155
53600.387962 17.1064 0.169
53608.401368 16.7095 0.158
53608.410682 16.8191 0.167
53608.420024 16.9421 0.178
53608.429529 16.9508 0.181
53554.429877 16.7958 0.144
53554.435713 17.0327 0.160
53554.441538 17.015 0.159
53554.447348 17.1853 0.171
53578.402198 16.7387 0.127
53578.413679 16.676 0.124
53578.425129 16.7342 0.127
53578.439418 16.7062 0.126
53832.667616 16.805 0.129
53832.677396 16.8711 0.133
53832.687271 17.1163 0.147
53832.697292 17.5171 0.177
53847.701787 16.7054 0.084
53847.719665 16.6844 0.084
53847.737565 16.7067 0.085
53847.755476 16.7113 0.086
53854.593308 16.7034 0.125
53854.602303 16.6921 0.125
53854.611313 16.6402 0.123
53854.620308 16.6579 0.124
53963.417683 16.6553 0.115
53963.430164 16.8613 0.125
53963.442631 17.3007 0.152
53963.455122 17.596 0.175
54096.695339 16.678 0.153
54096.703905 16.62 0.148
54096.712508 16.7117 0.153
54096.721054 16.6695 0.148
53772.647297 16.7436 0.146
53772.659806 16.7252 0.145
53772.672050 16.6907 0.142
53772.684221 16.9499 0.160
53737.684045 16.752 0.155
53737.689139 16.7702 0.156
53737.694235 16.6093 0.145
53737.699334 16.6936 0.150
53943.358788 16.9569 0.152
53943.363909 17.0586 0.160
53943.369039 16.8796 0.148
53943.374178 16.7331 0.139
53900.446196 16.9608 0.149
53900.454725 16.8921 0.144
53900.463229 16.7796 0.138
53900.471756 16.7034 0.133
53914.479779 17.1716 0.165
53914.488287 17.1767 0.165
53914.496798 17.4508 0.188
53914.505306 17.5289 0.195
53804.712362 16.7382 0.128
53804.717502 16.7154 0.127
53804.722628 16.6786 0.126
53804.727760 16.6728 0.126
53819.698096 16.6924 0.123
53819.705359 16.7287 0.125
53819.712652 16.7181 0.124
53819.719908 16.7173 0.124
53863.506065 16.7744 0.128
53863.516010 16.9875 0.140
53863.525143 16.8813 0.134
53863.534185 17.1012 0.147
53872.560128 16.8155 0.132
53872.569569 16.8771 0.136
53872.578969 16.7088 0.127
53872.588428 16.7929 0.132
53877.541254 16.6876 0.106
53877.552101 16.7787 0.110
53877.563021 16.7067 0.107
53877.573954 16.7138 0.107
53884.593223 16.701 0.109
53884.604074 16.7038 0.109
53884.614908 16.6934 0.109
53884.625762 16.7324 0.111
53885.529024 16.6238 0.105
53885.540001 16.6887 0.108
53885.550859 16.731 0.109
53885.561733 16.6295 0.106
54201.632254 16.6912 0.120
54201.645356 16.7492 0.123
54201.658450 16.5974 0.116
54201.671571 16.8202 0.126
54206.608057 16.7317 0.145
54206.618458 16.6813 0.142
54206.628796 16.6624 0.141
54206.639045 16.804 0.150
54322.390741 16.7001 0.114
54322.401679 16.6698 0.113
54322.412641 16.7402 0.116
54322.423569 16.7492 0.117
54463.728326 16.7286 0.167
54463.733697 16.8012 0.172
54463.739047 16.6453 0.161
54463.744432 16.7204 0.166
54154.696270 16.6826 0.120
54154.711667 16.7245 0.122
54154.726102 16.7355 0.122
54154.739959 16.5527 0.114
54285.362376 16.7462 0.116
54285.373555 16.5866 0.109
54285.384447 16.6752 0.113
54285.395378 16.6518 0.112
54266.500219 17.4705 0.192
54266.509604 17.4281 0.189
54266.519019 17.2912 0.177
54266.528553 17.0001 0.155
54169.704901 16.6828 0.140
54169.716534 16.5307 0.132
54169.727949 16.6016 0.136
54169.739476 16.5408 0.132
54187.516222 16.573 0.137
54187.525629 16.7698 0.148
54187.535035 16.803 0.149
54187.544433 16.5266 0.133
54227.639256 16.8934 0.159
54227.646049 16.7717 0.152
54227.652882 16.7196 0.148
54227.659723 16.8925 0.161
54233.577352 16.6797 0.144
54233.586779 16.717 0.147
