53717.504714 15.5432 0.118
53717.511429 15.3913 0.112
53717.517919 15.4315 0.114
53717.524593 15.3716 0.111
53687.557361 15.6895 0.097
53687.565639 15.7539 0.099
53687.573896 15.7331 0.098
53687.582136 15.795 0.100
53653.594210 15.7316 0.110
53653.603796 15.8777 0.116
53653.613432 15.7575 0.111
53653.623084 15.8315 0.114
53634.683119 15.4404 0.083
53634.696277 15.2356 0.079
53634.709441 15.5684 0.086
53634.722603 15.5951 0.086
53974.674589 15.4163 0.087
53974.685835 15.443 0.087
53974.697092 15.4462 0.087
53974.708376 15.4809 0.088
54087.525984 15.6264 0.098
54087.534879 15.1837 0.086
54087.543764 15.6972 0.100
54087.552680 15.7052 0.101
53772.442232 15.3695 0.089
53772.451156 15.2773 0.087
53772.460842 15.4049 0.090
53772.469846 15.3814 0.089
53736.572227 15.7439 0.103
53736.581433 15.7623 0.104
53736.590665 15.787 0.105
53736.599847 15.8024 0.106
54040.586192 15.6643 0.096
54040.597337 15.7146 0.098
54040.608511 15.7224 0.098
54040.619623 15.688 0.097
54056.562044 15.3589 0.087
54056.571499 15.3755 0.087
54056.580912 15.3902 0.088
54056.590453 15.3775 0.087
54015.700752 15.9967 0.107
54015.706986 15.4032 0.088
54015.713161 15.41 0.089
54015.719381 15.41 0.088
54015.725549 15.8552 0.102
53979.735567 15.3713 0.087
53979.743523 15.3453 0.085
53979.751631 15.3095 0.084
53979.759611 15.3016 0.093
53993.730444 15.6872 0.094
53993.737176 15.7596 0.096
53993.744043 15.606 0.092
53993.750760 15.5629 0.091
54337.672944 15.3849 0.088
54337.679944 15.4928 0.091
54337.686942 15.4811 0.090
54337.693985 15.5156 0.091
54462.562295 15.7299 0.110
54462.571033 15.8015 0.113
54462.579810 15.7502 0.111
54462.588573 15.7524 0.111
54119.495719 15.7522 0.100
54119.504423 15.779 0.101
54119.513189 15.7312 0.100
54119.521962 15.7477 0.100
54417.713328 15.694 0.084
54417.724323 15.5968 0.083
54417.735839 15.4855 0.080
54417.746804 15.4489 0.080
54387.661176 15.3541 0.087
54387.671214 15.3562 0.087
54387.681198 15.3754 0.088
54387.691128 15.4111 0.088
54360.638299 15.496 0.080
54360.651619 15.5235 0.080
54360.664931 15.575 0.081
54360.678407 15.5829 0.081
54810.488605 15.6482 0.082
54810.502197 15.6122 0.081
54810.514070 15.4703 0.078
54810.528180 15.4039 0.077
54525.455493 15.4228 0.088
54525.460509 15.5665 0.092
54525.465493 15.4073 0.088
54525.470497 15.4609 0.089
54780.501311 15.4664 0.077
54780.509394 15.5022 0.078
54780.517453 15.5392 0.078
54780.525516 15.5702 0.079
54756.666365 15.7275 0.083
54756.677544 15.6782 0.082
54756.688894 15.5811 0.080
54756.700112 15.5253 0.079
54730.746376 15.3295 0.082
54730.755295 15.4634 0.085
54730.764266 15.328 0.082
54730.773290 15.4444 0.085
55188.471709 15.7773 0.092
55188.480775 15.7662 0.092
55188.489858 15.8112 0.093
55188.498951 15.7967 0.093
54868.497206 15.4599 0.077
54868.503384 15.2516 0.074
54868.509394 15.2622 0.075
54868.515438 15.2882 0.076
54895.431746 15.7949 0.083
54895.440315 15.7852 0.083
54895.448888 15.8205 0.084
54895.457466 15.8011 0.084
54912.394716 15.3309 0.073
54912.399541 15.3237 0.074
54912.404372 15.3445 0.074
54912.409210 15.3407 0.075
55155.558632 15.7398 0.082
55155.570371 15.7174 0.081
55155.582210 15.7854 0.083
55155.593975 15.7931 0.084
55126.728524 15.6931 0.083
55126.736599 15.6586 0.083
55126.744622 15.7269 0.082
55126.752708 15.7276 0.097
55103.644791 15.3308 0.084
55103.654502 15.101 0.079
55103.664210 15.4214 0.086
55103.674014 15.427 0.086
55504.662608 15.393 0.071
55504.694553 15.4876 0.073
55567.475276 15.6577 0.080
55567.492210 15.7183 0.076
55822.694426 15.3989 0.071
55822.708538 15.3552 0.071
55822.722755 15.3555 0.071
55822.736950 15.4175 0.072
55929.487436 15.7832 0.079
55929.497977 15.7877 0.078
55929.508520 15.8136 0.079
55929.519081 15.7445 0.081
56224.629317 15.7755 0.073
56224.641797 15.7861 0.073
56224.666671 15.5292 0.069
56264.601566 15.5897 0.075
56264.611435 15.7004 0.077
56264.621040 15.6973 0.077
56264.630717 15.7389 0.078
