53611.399017 17.1808 0.203
53611.405133 17.096 0.195
53611.411211 17.0905 0.195
53611.417307 17.0054 0.197
53830.658725 17.3859 0.168
53830.668203 17.322 0.163
53830.677676 17.4536 0.173
53830.687154 17.3382 0.164
53845.615576 17.294 0.160
53845.624272 17.2208 0.155
53845.632955 17.2678 0.158
53845.641704 17.5368 0.180
53960.440794 17.3162 0.150
53960.450636 17.2578 0.147
53960.460452 17.2349 0.146
53960.470310 17.1067 0.139
54097.716151 17.4105 0.217
54097.723499 17.3725 0.211
54097.730850 17.2825 0.201
54097.738269 17.6432 0.240
53944.456095 17.1783 0.142
53944.470380 17.1925 0.144
53944.481882 17.261 0.148
53944.493369 17.3556 0.155
53889.429948 17.2191 0.132
53889.441663 17.1316 0.128
53889.453393 17.1835 0.131
53889.465289 17.4428 0.145
53904.516932 17.2164 0.141
53904.528432 17.2382 0.142
53904.539969 17.3023 0.146
53904.551504 17.494 0.159
53915.560368 17.127 0.167
53915.569071 17.2912 0.181
53915.577728 17.2628 0.179
53915.586378 17.0934 0.289
53817.637854 17.5586 0.180
53817.647567 17.5783 0.183
53817.657292 17.5974 0.185
53817.666961 17.5605 0.181
53860.568863 17.3058 0.120
53860.583483 17.2226 0.116
53860.598099 17.3019 0.120
53860.612747 17.326 0.121
53875.566127 17.3358 0.166
53875.574726 17.3553 0.168
53875.583275 17.2991 0.164
53875.591816 17.2791 0.162
53881.583144 17.2958 0.164
53881.591774 17.2128 0.159
53881.600428 17.2476 0.162
53881.609190 17.3107 0.167
54197.681624 17.5888 0.231
54197.691202 17.5357 0.228
54197.700693 17.3023 0.203
54197.710196 17.5574 0.231
54210.633107 17.6368 0.183
54210.643038 17.5885 0.179
54210.652989 17.571 0.177
54210.662919 17.1689 0.148
54155.636373 17.6966 0.190
54155.648718 17.5646 0.179
54155.661055 17.4597 0.171
54155.673469 17.4208 0.168
54285.444570 17.4152 0.154
54285.450046 17.3198 0.148
54285.455456 17.2273 0.142
54285.460881 17.4278 0.156
54297.444591 17.2968 0.147
54297.455500 17.2461 0.144
54297.466478 17.1952 0.141
54297.477394 17.2439 0.144
54172.623780 17.0577 0.144
54172.644871 17.3538 0.168
54172.650359 17.2675 0.157
54172.655851 17.1871 0.152
54185.703351 17.839 0.208
54185.714343 17.6551 0.187
54185.725271 17.5953 0.184
54185.736229 17.4686 0.175
54185.747196 17.4655 0.175
54190.579628 17.1765 0.178
54190.585878 17.1456 0.176
54190.592136 17.2152 0.182
54190.598607 17.1384 0.175
54247.520958 17.3898 0.203
54247.531310 17.3865 0.203
54247.541625 17.4325 0.208
54247.551921 17.1942 0.185
54346.373520 17.8728 0.250
54346.378613 17.7388 0.233
54346.383684 17.5959 0.218
54346.388770 17.8364 0.248
54350.370653 17.2636 0.183
54350.375796 17.279 0.186
54350.381015 17.2979 0.188
54350.386208 17.0678 0.169
54705.386787 17.3735 0.137
54705.394351 17.3144 0.134
54705.401892 17.2773 0.132
54705.409428 17.2446 0.131
54510.699495 17.4876 0.159
54510.729168 17.7005 0.174
54510.740482 17.5777 0.165
54510.751580 17.4154 0.153
54622.538302 17.5069 0.142
54622.548134 17.597 0.148
54622.557967 17.5405 0.146
54622.567791 17.5264 0.146
54529.634312 17.3728 0.137
54529.641884 17.4973 0.145
54529.649363 17.66 0.155
54529.656843 17.7116 0.159
54587.668590 17.2448 0.131
54587.680066 17.35 0.136
54587.691518 17.3275 0.135
54587.702957 17.2568 0.132
54595.595969 17.6251 0.179
54595.605008 17.4403 0.164
54595.614130 17.3259 0.156
54595.623157 17.2244 0.152
54615.561571 17.6286 0.148
54615.568083 17.6427 0.149
54615.574575 17.4385 0.136
54615.581065 17.4463 0.137
54925.527185 17.7977 0.151
54925.539882 17.6309 0.140
54925.547846 17.5322 0.135
54925.555806 17.3383 0.125
54943.565870 17.2826 0.119
54943.573846 17.332 0.121
54943.581816 17.3329 0.121
54943.589769 17.3559 0.122
55044.415819 17.2425 0.123
55044.422309 17.3711 0.131
55044.428777 17.187 0.123
55044.435249 17.2198 0.124
54888.699817 17.3804 0.106
54859.640399 17.5769 0.198
54859.649324 17.53 0.190
54859.658256 17.5038 0.186
54859.667200 17.3397 0.171
54912.713923 17.2733 0.135
54954.533300 17.3752 0.174
54954.541938 17.4988 0.185
54954.550668 17.4136 0.177
54954.559341 17.7216 0.206
54974.646266 17.3095 0.127
54974.654148 17.3001 0.126
54974.662016 17.3195 0.128
54974.669869 17.3678 0.131
55395.374303 17.2267 0.167
55395.411093 17.3377 0.175
55363.410468 17.7666 0.149
55363.427735 17.3423 0.208
55273.619342 17.7055 0.219
55328.589068 17.5984 0.168
55658.683456 17.1805 0.147
55658.726465 17.2398 0.166
55715.531055 17.2998 0.129
55715.544496 17.4226 0.134
55715.557976 17.4028 0.132
55715.571563 17.4728 0.137
55691.554541 17.369 0.128
55691.572308 17.346 0.131
55691.608061 17.1998 0.120
55746.453661 17.2979 0.144
55746.466091 17.4005 0.148
55746.478495 17.614 0.163
55746.490882 17.7022 0.171
55980.614248 17.2861 0.131
55980.626352 17.3766 0.138
55980.638361 17.4027 0.139
55980.650403 17.4655 0.142
56041.632058 17.7898 0.142
56041.641266 17.8197 0.144
56041.650516 17.7735 0.142
56041.659759 17.5246 0.129
56048.533719 17.3066 0.119
56048.542926 17.2344 0.116
56048.552166 17.401 0.123
56048.561443 17.2782 0.118
56069.558245 17.2892 0.121
56069.568811 17.2303 0.118
56069.579494 17.3209 0.123
56069.590146 17.2744 0.121
56102.424386 17.3761 0.129
56102.433711 17.3494 0.128
56102.442968 17.4029 0.132
56102.452155 17.3603 0.132
56368.742678 17.41 0.118
56368.755473 17.4009 0.118
56368.768369 17.356 0.118
56368.781200 17.361 0.118
56393.570875 17.3973 0.130
56393.584450 17.3755 0.129
