53588.431032 18.0179 0.199
53588.439125 18.1487 0.212
53588.447301 18.2225 0.221
53588.455236 18.3558 0.237
53605.406182 18.1781 0.257
53605.413056 18.2715 0.270
53605.419818 18.3468 0.282
53605.426388 18.18 0.260
53613.421460 18.4452 0.412
53613.430035 19.2499 0.660
53555.483373 19.2705 0.526
53555.491033 18.7813 0.397
53555.498712 18.6094 0.362
53555.506418 18.3216 0.308
53576.505323 18.2909 0.276
53576.511875 18.1378 0.255
53576.518435 18.2314 0.270
53830.699165 18.5498 0.299
53830.708600 18.4126 0.278
53830.718060 18.4822 0.288
53830.727512 18.2788 0.259
53845.654784 19.4673 0.499
53845.664318 19.3144 0.457
53845.673862 18.5277 0.295
53845.683386 18.4883 0.290
53960.444575 18.2364 0.231
53960.454417 18.4338 0.258
53960.464242 18.3988 0.254
53960.474102 18.7723 0.312
53774.686313 18.3323 0.337
53774.698034 18.3332 0.339
53774.709706 18.9964 0.496
53919.433129 18.5344 0.337
53919.441666 18.3929 0.312
53919.450204 17.9518 0.254
53919.458696 18.101 0.281
53928.390784 18.5971 0.344
53928.399441 18.0989 0.264
53928.408017 18.3478 0.300
53928.416559 18.5662 0.338
53944.460973 18.4429 0.258
53944.475270 18.3754 0.250
53944.486757 18.0977 0.218
53944.498251 18.2969 0.244
53889.435509 18.3193 0.218
53889.447186 18.2085 0.207
53889.458990 18.3875 0.226
53889.470795 18.2342 0.209
53899.531803 18.222 0.258
53899.540380 18.1883 0.253
53899.548919 18.5376 0.305
53899.557482 18.1488 0.249
53914.512784 18.4021 0.307
53914.521294 18.1297 0.266
53914.529854 18.1459 0.268
53914.538382 18.3465 0.300
53804.661698 18.4545 0.293
53804.667574 18.6084 0.319
53804.674143 19.086 0.415
53804.680287 19.4261 0.503
53819.621457 18.369 0.152
53819.643933 18.5796 0.166
53819.665722 19.1831 0.221
53819.687330 18.5258 0.162
53859.651855 18.3013 0.268
53859.662333 18.1578 0.249
53859.672694 18.2875 0.267
