53607.752898 15.5991 0.088
53607.764494 15.6701 0.089
53607.776110 15.6856 0.089
53607.787749 15.6011 0.087
53713.561744 15.1339 0.074
53713.573408 15.1293 0.074
53713.585070 15.1445 0.074
53713.596739 15.1651 0.075
53726.639372 15.1038 0.082
53726.646687 15.0983 0.082
53726.654006 15.1209 0.083
53726.661300 15.0846 0.082
53676.705372 15.1004 0.088
53676.713028 15.078 0.087
53676.721448 15.1163 0.088
53676.728852 15.1276 0.089
53633.726706 15.1342 0.085
53633.735335 15.0964 0.084
53633.743957 15.07 0.083
53633.752706 15.1286 0.084
53826.412837 15.1972 0.070
53826.428701 15.1383 0.070
53826.439580 15.1542 0.070
53826.450455 15.1388 0.070
53955.821889 15.2299 0.082
53956.787491 15.1712 0.082
53956.793566 15.1972 0.082
53956.799646 15.3372 0.085
53956.805743 15.3713 0.086
54084.595885 15.1383 0.075
54097.605392 15.1274 0.083
54097.613969 15.1484 0.084
54097.622530 15.1243 0.083
54097.631077 15.1278 0.084
53742.574239 15.1486 0.070
53742.587429 15.143 0.070
53742.600654 15.1567 0.070
53742.613869 15.1422 0.070
53757.547583 15.1041 0.069
53757.560804 15.0958 0.069
53757.574018 15.0989 0.070
53757.587260 15.0898 0.070
53806.445684 15.1767 0.077
53806.454244 15.1701 0.077
53806.462967 15.17 0.077
53806.471473 15.1749 0.078
53857.391363 15.3578 0.082
53857.397781 15.2786 0.081
53857.404206 15.2448 0.081
53857.410634 15.1879 0.080
53872.357610 15.1535 0.079
53872.362792 15.1738 0.080
53872.367972 15.1322 0.079
53872.373114 15.1698 0.080
54056.600280 15.1805 0.082
54056.608558 15.1649 0.082
54056.616948 15.1947 0.083
54056.625779 15.1686 0.082
54035.724997 15.2295 0.082
54035.732750 15.2258 0.082
54035.740550 15.2261 0.082
54035.748326 15.2202 0.082
54036.683688 15.1551 0.081
54036.691549 15.1281 0.080
54036.699487 15.1579 0.081
54036.707512 15.1623 0.081
54006.714552 15.1671 0.082
54006.725358 15.1731 0.082
54006.736282 15.1863 0.082
54006.747327 15.188 0.082
54202.436606 15.1224 0.076
54202.447538 15.1604 0.077
54202.458406 15.1269 0.077
54202.469255 15.1805 0.078
54442.654454 15.1555 0.074
54442.668054 15.1573 0.074
54442.681703 15.1662 0.074
54442.695293 15.1666 0.075
54137.469127 15.1084 0.084
54137.476237 15.0816 0.083
54137.483329 15.0967 0.084
54137.490399 15.1365 0.085
54153.437963 15.2833 0.086
54153.444473 15.2435 0.085
54153.451520 15.2317 0.085
54153.457962 15.1845 0.084
54111.624439 15.1535 0.076
54111.637527 15.1498 0.076
54111.650620 15.1518 0.076
54111.663705 15.1578 0.076
54126.577690 15.1301 0.075
54126.590833 15.1366 0.075
54126.603936 15.1276 0.075
54126.617071 15.1483 0.075
54172.462026 15.1687 0.075
54172.471849 15.1115 0.074
54172.481673 15.1643 0.075
54172.491509 15.164 0.076
54226.355708 15.1389 0.076
54226.363947 15.1669 0.076
54226.372132 15.1401 0.076
54226.380321 15.1634 0.077
54417.574336 15.1845 0.074
54417.588009 15.1785 0.074
54417.601842 15.2055 0.074
54417.615964 15.2186 0.074
54424.603147 15.1564 0.098
54424.612304 15.1828 0.098
54424.621310 15.1605 0.099
54424.630602 15.4468 0.131
54376.679338 15.1501 0.064
54376.697173 15.1711 0.065
54376.715014 15.2168 0.065
54376.733177 15.1794 0.064
54377.666956 15.41 0.089
54377.675795 15.4948 0.091
54377.684669 15.5797 0.094
54377.693538 15.6316 0.095
54819.484923 15.1399 0.078
54819.493755 15.175 0.079
54819.502662 15.1181 0.077
54819.511586 15.1735 0.078
54504.554369 15.1536 0.074
54504.565237 15.1422 0.073
54504.576177 15.1392 0.073
54504.587063 15.1527 0.074
54512.558702 15.1359 0.085
54512.570683 15.1482 0.085
54512.582658 15.1226 0.085
54512.594631 15.1465 0.086
54522.509923 15.2751 0.106
54522.518493 15.1656 0.085
54525.513756 15.1525 0.081
54525.522677 15.1313 0.081
54525.531617 15.1742 0.082
54525.540490 15.1587 0.082
54466.617109 15.2154 0.158
54466.626863 15.3125 0.092
54466.636387 15.8614 0.239
54472.627220 15.1536 0.075
54472.638694 15.1375 0.075
54472.650209 15.1544 0.076
54472.661703 15.1318 0.075
54487.549734 15.1228 0.075
54487.560968 15.1522 0.075
54487.572166 15.1531 0.075
54487.583338 15.1571 0.075
54591.372954 15.5839 0.085
54591.378972 15.6184 0.086
54591.384918 15.7362 0.089
54591.390882 15.7415 0.090
54740.740233 15.1943 0.071
54740.750876 15.1789 0.071
54740.761277 15.1694 0.071
54740.771536 15.1722 0.071
54762.626443 15.3318 0.083
54762.637215 15.455 0.086
54762.648260 15.5786 0.089
54762.659212 15.6278 0.090
54721.764419 15.2029 0.071
54721.769380 15.4971 0.086
54721.779760 15.2032 0.071
54721.784967 15.2031 0.071
54739.753992 15.2059 0.073
54739.770484 15.2306 0.068
54739.787106 15.4002 0.083
54938.399123 15.2163 0.071
54938.407730 15.1864 0.070
55180.646949 15.1584 0.067
55180.660038 15.1792 0.068
55180.673069 15.1709 0.068
55180.686122 15.1659 0.067
55181.673605 15.2358 0.068
55181.681513 15.2133 0.068
55181.689296 15.2232 0.068
55181.697156 15.2157 0.068
54864.531370 15.1481 0.071
54864.539924 15.1521 0.071
54864.548529 15.1538 0.071
54864.557090 15.178 0.071
54883.537083 15.1433 0.070
54883.545640 15.1643 0.071
