53729.737285 16.1567 0.116
53729.739960 16.1442 0.115
53729.742642 16.0848 0.113
53729.745341 16.0591 0.111
53734.714840 16.1199 0.118
53734.722191 16.0825 0.116
53734.729523 16.1083 0.117
53734.736835 16.0273 0.113
53554.399889 15.8177 0.102
53554.407773 15.8432 0.102
53554.415303 15.831 0.102
53554.422891 15.8316 0.102
53578.361794 16.1399 0.103
53578.369924 16.0514 0.100
53578.378061 16.0484 0.100
53578.386165 15.9782 0.098
53832.670167 15.8511 0.094
53832.680007 15.8303 0.093
53832.689932 15.9442 0.097
53832.699996 16.0059 0.099
53847.689368 15.977 0.072
53847.707194 15.8638 0.070
53847.725066 15.846 0.070
53847.742984 15.8193 0.070
53852.532817 15.8045 0.082
53852.540902 15.7779 0.084
53852.548975 15.8197 0.092
53852.557005 15.7467 0.102
53964.379930 16.0982 0.099
53964.388085 16.094 0.100
53964.396257 16.0764 0.100
53964.404434 16.0809 0.101
54088.698839 15.9566 0.102
54088.709658 15.9506 0.101
54088.720576 15.8697 0.103
54088.731391 15.8424 0.108
53765.674815 15.9244 0.094
53765.687239 15.8399 0.091
53765.699810 15.8385 0.091
53765.712683 15.8487 0.095
53935.418905 15.9072 0.090
53935.429823 15.8505 0.089
53935.440737 15.8628 0.090
53935.451660 15.8792 0.090
53936.389876 16.0992 0.095
53936.400718 16.1281 0.096
53936.411581 16.1077 0.095
53936.422451 16.1195 0.096
53900.447875 15.7997 0.097
53900.456423 15.8071 0.098
53900.464919 15.812 0.098
53900.473453 15.9172 0.101
53804.631181 15.8684 0.096
53804.637532 15.7785 0.093
53804.643857 15.7732 0.093
53804.649475 15.7639 0.093
53819.699787 16.0565 0.100
53819.707056 16.06 0.100
53819.714364 15.9146 0.095
53819.721608 15.9314 0.096
53859.607233 15.8325 0.094
53859.616281 15.8522 0.095
53859.625328 15.9158 0.097
53859.634398 15.9315 0.098
53872.514139 15.9748 0.099
53872.523336 16.0187 0.100
53872.532505 16.1716 0.106
53872.541745 16.0957 0.103
53878.542744 16.1214 0.090
53878.553578 16.0721 0.088
53878.564467 16.0684 0.089
53878.575386 16.0671 0.089
53886.585240 15.8724 0.086
53886.595049 15.9759 0.088
53886.605033 16.0219 0.090
53886.614869 16.1001 0.092
54195.662481 15.8568 0.105
54195.671858 15.8206 0.104
54195.681261 15.8588 0.106
54195.690691 15.9804 0.117
54207.597957 16.1409 0.117
54207.607551 16.1087 0.116
54207.617107 16.055 0.114
54207.626686 15.9853 0.111
54462.683683 16.2142 0.139
54462.692035 16.2242 0.139
54462.700424 16.0604 0.129
54462.708969 16.0395 0.127
54154.650281 15.8048 0.090
54154.661610 15.8553 0.092
54154.673078 15.8609 0.092
54154.684815 15.9212 0.093
54125.702619 16.0214 0.094
54125.716392 16.1134 0.097
54125.730121 16.0813 0.096
54125.744620 16.0962 0.096
54126.694824 15.8231 0.083
54126.709540 15.7651 0.401
54285.356732 16.0783 0.094
54285.368036 16.0208 0.092
54285.379054 16.0738 0.093
54285.389980 16.0182 0.092
54301.361253 15.9185 0.090
54301.368810 15.8892 0.090
54301.375364 15.8471 0.088
54301.381933 15.8061 0.087
