53593.368235 18.6513 0.254
53593.381777 18.5496 0.241
53593.395585 18.6748 0.255
53593.408999 18.4964 0.231
53606.426804 18.1912 0.180
53606.447068 18.3319 0.192
53606.467137 18.2963 0.188
53606.486583 18.4016 0.198
53561.588954 18.6341 0.296
53561.598668 18.5233 0.319
53561.608138 18.8077 0.371
53561.617010 18.7352 0.354
53580.599237 18.4799 0.301
53580.610125 18.8543 0.369
53580.621048 18.601 0.323
53580.631932 18.391 0.288
53692.429510 18.4217 0.415
53692.436099 18.1353 0.358
53692.442702 18.339 0.403
53692.449318 17.6126 0.274
53692.455915 18.1767 0.374
53649.422315 18.2207 0.366
53649.431933 18.2436 0.370
53649.441591 18.7358 0.517
53664.421947 19.3208 0.535
53664.430119 19.0366 0.453
53664.438279 18.5922 0.355
53664.446474 18.8317 0.405
53614.423673 18.6265 0.289
53614.436871 18.5696 0.279
53614.449997 18.4412 0.261
53614.462674 18.759 0.311
53636.427368 17.9818 0.193
53636.440021 18.1602 0.227
53636.452630 18.5525 0.298
53636.465261 18.6686 0.319
53850.681903 18.2569 0.152
53850.693576 18.2609 0.152
53850.705261 18.0676 0.144
53850.716924 17.9826 0.138
53959.490004 18.5915 0.238
53959.500098 18.4049 0.217
53959.510098 18.3124 0.207
53959.520185 18.5734 0.235
53972.486136 18.3239 0.305
53972.493418 18.3081 0.370
53972.500734 18.4654 0.483
53972.508636 18.1983 0.410
53973.437724 18.3066 0.305
53973.445708 18.2992 0.304
53973.453620 18.0858 0.270
53973.461122 18.2945 0.302
53936.475906 18.405 0.256
53936.486788 18.4712 0.265
53936.497685 18.5055 0.268
53936.508748 18.3294 0.245
53945.497687 18.2517 0.238
53945.508258 18.1685 0.228
53945.518731 18.0108 0.210
53945.529931 18.0363 0.213
53806.750220 18.2755 0.282
53806.758290 18.147 0.287
53821.734133 18.441 0.303
53821.738086 18.6689 0.342
53821.742042 18.7168 0.351
53821.746034 18.9066 0.389
53881.663662 18.4448 0.305
53881.675359 18.3487 0.297
53881.687936 18.3526 0.438
53881.700368 18.4025 0.369
54017.461661 18.1339 0.285
54017.469785 18.865 0.426
54017.477939 18.1038 0.281
54017.486088 18.9663 0.457
53989.447131 18.5683 0.534
53990.479078 18.2447 0.297
53990.487599 17.9453 0.253
53990.496099 18.1788 0.287
53990.504592 18.1148 0.278
53994.423002 18.3035 0.311
53994.431498 18.1872 0.292
53994.440052 18.038 0.269
53994.448602 18.0612 0.291
54005.450223 18.8296 0.414
54005.459167 18.5547 0.356
54005.467962 18.9547 0.445
54005.476736 18.534 0.352
54206.687435 18.6635 0.416
54206.696424 18.6494 0.410
54206.705426 18.3752 0.352
54206.714405 18.1731 0.312
54316.499014 18.3949 0.391
54316.516563 18.3396 0.646
54333.535695 18.0839 0.220
54333.546674 18.3552 0.253
54333.557557 18.2141 0.238
54333.568424 18.2083 0.239
54291.568486 18.3185 0.313
54291.577613 18.4073 0.334
54291.586736 18.0622 0.287
54291.596273 18.3871 0.350
54274.664461 18.4851 0.339
54274.674399 18.423 0.328
54274.684266 18.5781 0.358
54274.694195 18.6392 0.373
54169.756619 18.671 0.417
54169.763798 18.5633 0.391
54169.771040 19.0858 0.522
54169.778192 18.41 0.354
54236.650588 19.3322 0.625
54236.657495 18.4166 0.369
54236.664384 19.3148 0.618
54377.430812 18.7309 0.403
54377.440218 18.8115 0.423
54377.449686 18.667 0.392
54377.459107 18.6491 0.388
54344.524656 18.4656 0.265
54344.533327 18.5836 0.282
54344.541971 18.2735 0.240
54344.550639 18.5274 0.276
54356.411063 18.6652 0.306
54356.421202 18.8637 0.338
54356.431203 18.7972 0.328
54356.441221 19.002 0.366
54362.409730 18.0698 0.279
54362.417981 18.0319 0.274
54362.426252 18.0337 0.275
54362.434467 17.9545 0.265
54704.410276 18.4568 0.232
54704.418278 18.2615 0.211
54704.426195 18.3317 0.218
54704.434137 18.2817 0.212
54677.550599 18.2733 0.210
54677.556214 18.3505 0.218
54677.561779 18.0109 0.185
54677.567201 18.199 0.203
54622.658754 18.4867 0.229
54622.674778 18.504 0.230
54622.690779 18.5835 0.251
54622.706421 18.5136 0.270
54644.676691 18.7011 0.255
54644.688238 18.6904 0.254
54644.699887 18.5436 0.236
54644.711433 18.8638 0.281
54535.764305 18.7915 0.435
54535.768797 18.7817 0.432
54535.773352 18.4367 0.355
54535.777832 18.8352 0.441
54589.711998 18.2261 0.205
54589.726029 18.5512 0.241
54589.740619 18.3294 0.215
54589.755540 18.491 0.233
54614.752598 18.3408 0.210
54614.765724 18.603 0.240
54614.778827 18.4348 0.221
