53583.454491 14.209 0.077
53583.460936 14.1505 0.074
53583.467352 14.1328 0.073
53583.473747 14.0828 0.072
53599.508238 13.8957 0.067
53599.518333 13.864 0.066
53599.528591 13.8071 0.066
53599.538690 13.8031 0.066
53604.470725 13.7501 0.068
53604.479529 13.765 0.068
53604.488222 13.7909 0.068
53604.496994 13.7984 0.068
53619.387257 13.8273 0.064
53619.401616 13.846 0.065
53619.416210 13.7947 0.064
53619.430688 13.7835 0.064
53643.392250 13.8467 0.071
53643.399920 13.8642 0.072
53643.407591 13.7875 0.071
53643.415278 13.8098 0.071
53845.737794 13.8565 0.064
53845.747178 13.8895 0.064
53845.756622 13.9104 0.064
53845.766047 13.91 0.064
53954.470489 13.8931 0.066
53954.478994 13.8552 0.066
53954.487503 13.855 0.066
53954.495988 13.8984 0.066
53967.465608 13.9994 0.068
53967.474128 13.9657 0.067
53967.482658 13.9014 0.067
53967.491205 13.9435 0.067
53920.533147 13.8697 0.067
53920.543516 13.8692 0.067
53920.553906 13.9229 0.068
53920.564282 13.906 0.069
53921.415141 13.8323 0.059
53921.426097 13.8528 0.059
53921.436933 13.877 0.059
53921.447635 13.9088 0.059
53928.547533 13.902 0.066
53928.558623 13.8783 0.066
53928.569742 13.8527 0.065
53928.580916 13.841 0.066
53938.548684 13.8419 0.066
53938.556829 13.8295 0.066
53938.564956 13.942 0.069
53938.573112 14.4064 0.077
53900.678179 14.1729 0.069
53900.686399 14.2271 0.070
53900.694645 14.221 0.070
53900.702903 14.2318 0.070
53901.622987 14.3081 0.070
53901.631513 14.2486 0.070
53901.640073 14.263 0.070
53901.648600 14.254 0.070
53863.656143 13.9636 0.065
53863.666564 13.9314 0.065
53863.676963 13.9042 0.064
53863.687406 13.8914 0.064
53871.676173 14.2195 0.060
53871.686831 14.2498 0.061
53871.697427 14.2505 0.061
53871.708090 14.2539 0.061
53875.707590 13.9924 0.057
53875.715628 13.9976 0.057
53875.723674 14.0291 0.057
53875.731699 14.0634 0.057
54016.395279 14.0791 0.071
54016.399156 14.0594 0.071
54016.403040 14.0366 0.071
54016.406927 14.0224 0.071
53982.425670 14.039 0.067
53982.434130 14.0179 0.067
53982.442645 13.9806 0.067
53982.451190 13.9833 0.067
54319.485793 13.9799 0.067
54319.495341 14.0561 0.068
54319.504735 14.1028 0.069
54319.514136 14.1326 0.069
54137.765418 14.2294 0.074
54137.770601 14.2175 0.074
54137.775825 14.2074 0.074
54137.780989 14.2323 0.074
54283.526793 13.925 0.097
54283.541170 13.8406 0.066
54283.550457 13.8313 0.066
