53723.629703 15.6963 0.098
53723.637427 15.7678 0.100
53723.645156 15.6856 0.097
53723.652889 15.7981 0.101
53694.689863 15.6184 0.091
53694.701484 15.5951 0.091
53694.713167 15.5718 0.090
53694.724803 15.5344 0.089
53849.481497 15.7351 0.080
53849.493561 15.678 0.079
53849.505616 15.6425 0.079
53849.517652 15.6387 0.079
53850.394249 15.8413 0.097
53850.405676 15.8284 0.087
53850.416959 15.8278 0.093
53850.427663 15.8199 0.090
53738.647715 15.7245 0.137
53738.655402 15.6696 0.100
53738.663404 15.7875 0.102
53738.671208 15.751 0.101
53758.722344 15.556 0.138
53758.732478 15.6557 0.116
53758.742858 15.6381 0.115
53892.389245 15.6001 0.088
53892.396741 15.6266 0.089
53892.404213 15.6849 0.090
53892.411694 15.7297 0.091
53812.625415 15.5516 0.077
53812.635147 15.5585 0.077
53812.658967 15.5395 0.077
53812.680644 15.6301 0.079
53821.567974 15.7935 0.092
53821.576079 15.7137 0.090
53821.584155 15.6858 0.089
53821.592251 15.6574 0.088
53859.459866 15.5958 0.087
53859.470131 15.6796 0.089
53859.480393 15.6377 0.088
53859.490699 15.6069 0.087
53876.426201 15.8195 0.093
53876.434717 15.739 0.091
53876.443227 15.694 0.090
53876.451740 15.6961 0.090
53882.420203 15.4897 0.131
53882.428760 15.608 0.088
53882.437259 15.6217 0.088
53882.445792 15.6533 0.089
54062.706406 15.6675 0.090
54062.716318 15.6802 0.090
54062.726189 15.7186 0.092
54062.736140 15.7315 0.092
54037.733910 15.8635 0.104
54037.739069 15.8398 0.103
54037.744229 15.8651 0.104
54037.749373 15.8633 0.104
54197.495516 15.6549 0.099
54197.505819 15.709 0.101
54197.516120 15.7017 0.101
54197.526435 15.8059 0.104
54208.524787 15.5491 0.096
54208.533383 15.5903 0.097
54208.542070 15.5351 0.095
54208.550700 15.5964 0.097
54140.736542 15.8003 0.106
54140.741677 15.8679 0.109
54140.746832 15.6928 0.105
54140.751976 15.8705 0.111
54114.684259 15.5629 0.098
54114.690923 15.5818 0.098
54114.697606 15.5335 0.097
54114.704234 15.5927 0.099
54125.644777 15.8022 0.088
54125.659340 15.8455 0.089
54125.673345 15.8761 0.090
54125.687055 15.8285 0.088
54131.664952 15.5863 0.096
54131.673500 15.5338 0.095
54131.682057 15.6088 0.097
54131.690608 15.5455 0.095
54291.373590 15.7304 0.097
54291.377066 15.752 0.098
54291.380530 15.757 0.098
54291.383978 15.7412 0.098
54261.389898 15.6983 0.089
54261.398611 15.8401 0.094
54261.407338 15.8239 0.093
54261.416053 15.7087 0.091
54168.623836 15.6243 0.097
54168.635023 15.5682 0.096
54168.646247 15.6889 0.100
54168.657471 15.6943 0.100
54181.622041 15.5907 0.086
54181.631760 15.6176 0.086
54181.641472 15.7113 0.089
54181.651195 15.7377 0.090
54186.516117 15.653 0.097
54186.525557 15.5767 0.095
54186.535013 15.5598 0.094
54186.544465 15.5735 0.095
54225.375857 15.5753 0.096
54225.383287 15.663 0.100
54225.390702 15.6061 0.099
54225.398201 15.6672 0.101
54240.421781 15.7885 0.089
54240.430499 15.7795 0.090
54240.439223 15.7327 0.088
54240.447935 15.6797 0.087
54245.427553 15.5409 0.095
54245.436083 15.4728 0.094
54245.444603 15.584 0.097
54245.453145 15.5711 0.097
54408.708274 15.6158 0.098
54408.717127 15.6128 0.097
54408.725952 15.6524 0.098
54408.734766 15.6183 0.097
54423.714198 15.7774 0.103
54423.722308 15.5642 0.103
54423.730428 15.5069 0.106
54423.738680 15.6549 0.097
54501.618265 15.6417 0.086
54501.626438 15.6811 0.088
54501.634598 15.675 0.088
54501.642766 15.7242 0.090
54506.643936 15.7281 0.085
54506.653789 15.7884 0.090
54506.663669 15.7995 0.087
54506.673488 15.8194 0.089
54466.698297 15.8411 0.103
54466.707351 15.8112 0.102
54466.716150 15.8227 0.102
54466.724869 15.7853 0.101
54526.567926 15.747 0.096
54526.577661 15.7304 0.095
54526.587175 15.6491 0.093
54526.596688 15.6527 0.094
54534.561066 15.7809 0.098
54534.569939 15.8224 0.100
54534.578754 15.8133 0.100
54588.487073 15.8038 0.081
54588.495263 15.815 0.081
54588.503454 15.7997 0.081
54588.511634 15.7451 0.080
54602.442293 15.7515 0.079
54602.448894 15.7798 0.079
54602.455511 15.6831 0.078
54602.462051 15.6705 0.077
54614.427301 15.6446 0.114
54614.435468 15.5571 0.106
54614.457145 15.792 0.090
54614.465297 15.8388 0.081
54922.546315 15.5269 0.076
54922.556455 15.5652 0.077
54922.566598 15.6373 0.078
54922.576751 15.6419 0.078
54938.511581 15.7353 0.079
54938.522273 15.6977 0.078
54938.533061 15.6322 0.077
54938.543836 15.6289 0.077
54949.422423 15.7065 0.072
54949.430464 15.6764 0.067
54949.438439 15.823 0.069
54949.446461 15.6411 0.067
54867.509953 15.6166 0.079
54867.523418 15.5844 0.079
54867.536616 15.6552 0.080
54867.549744 15.7372 0.081
54882.537741 15.6329 0.079
54882.552558 15.595 0.079
54882.567277 15.6334 0.079
54882.581152 15.5913 0.078
54839.603271 15.5939 0.077
54839.616672 15.58 0.077
54839.630166 15.748 0.080
54839.643889 15.8101 0.081
54857.727331 15.5876 0.078
54857.738085 15.5879 0.078
54857.748880 15.6 0.078
54857.759782 15.6253 0.079
55005.351476 15.2439 0.103
55005.356836 15.6604 0.082
55005.362236 15.686 0.082
55005.367639 15.6859 0.082
54894.651522 15.6371 0.080
54894.665002 15.7077 0.081
54894.678450 15.7833 0.082
54894.691890 15.8089 0.084
54908.556296 15.6293 0.088
54908.564723 15.569 0.087
54908.573162 15.5884 0.087
54908.581586 15.6605 0.089
54915.551122 15.8009 0.082
54966.442685 15.6913 0.090
54966.452827 15.7116 0.090
54966.462970 15.6431 0.089
54975.395837 15.831 0.083
54975.404411 15.811 0.085
54975.413044 15.7768 0.083
54975.421669 15.6792 0.092
55163.666976 15.7391 0.084
55163.678149 15.696 0.084
55163.689340 15.7067 0.085
55163.700558 15.6888 0.085
55294.526734 15.5774 0.082
55302.517547 15.6819 0.073
55561.731542 15.6408 0.081
55561.752811 15.5335 0.079
55237.567212 15.525 0.079
55253.544357 15.7056 0.083
55205.662273 15.7989 0.105
55205.712718 15.7419 0.084
55207.658034 15.717 0.082
55207.701663 15.619 0.079
55380.383219 15.5518 0.080
55360.416431 15.7609 0.089
