53605.432267 14.0187 0.064
53605.443989 14.0282 0.064
53605.456120 14.085 0.065
53605.467885 14.0985 0.065
53556.514767 13.981 0.066
53556.521132 13.9905 0.066
53556.527491 14.0132 0.067
53556.533839 13.9887 0.066
53578.504023 14.0377 0.064
53578.510557 14.0478 0.064
53578.517140 14.0535 0.064
53578.523703 14.0634 0.064
53831.696016 14.042 0.064
53831.705817 14.0579 0.064
53831.715533 14.0959 0.064
53831.725362 14.1157 0.065
53854.694168 14.0562 0.064
53854.701473 14.0733 0.064
53854.708767 14.0784 0.065
53854.716042 14.1043 0.065
53962.445566 13.9978 0.062
53962.454314 13.9939 0.062
53962.463060 14.0113 0.062
53962.471807 14.0244 0.062
53767.738291 14.0164 0.061
53767.747878 14.0291 0.061
53767.757775 14.0099 0.060
53767.767236 14.0229 0.061
53919.497864 14.125 0.067
53919.506849 14.118 0.067
53919.515875 14.1282 0.068
53919.524931 14.1276 0.067
53928.426842 14.1013 0.066
53928.435324 14.1256 0.067
53928.443854 14.1227 0.067
53928.452395 14.1571 0.067
53946.434665 14.0822 0.062
53946.446115 14.1116 0.062
53946.457573 14.1079 0.062
53946.469046 14.1832 0.063
53900.585403 14.0095 0.065
53900.594920 14.0663 0.066
53900.604467 14.0621 0.066
53900.614063 14.0849 0.066
53913.496979 14.0742 0.066
53913.505518 14.0913 0.066
53913.514110 14.0994 0.066
53913.522655 14.1229 0.067
53806.705710 14.1141 0.064
53806.713828 14.1222 0.065
53806.722089 14.1555 0.065
53806.729540 14.1487 0.065
53820.657536 14.0389 0.064
53820.668691 14.0266 0.063
53820.679823 13.9625 0.066
53820.690610 14.0259 0.098
53863.558399 14.6851 0.072
53863.570376 14.6576 0.071
53863.581982 14.4346 0.068
53863.593616 14.2292 0.066
53872.596432 14.0847 0.065
53872.606092 14.0659 0.064
53872.615775 14.0765 0.064
53872.625438 14.0682 0.064
53877.639381 14.1869 0.061
53877.651350 14.108 0.061
53877.663387 14.0741 0.061
53877.675395 14.0556 0.061
53884.639331 14.599 0.066
53884.649651 14.3743 0.063
53884.659965 14.2085 0.062
53884.670306 14.1546 0.062
53885.574671 14.0485 0.061
53885.585595 14.0334 0.060
53885.596555 14.0122 0.060
53885.607534 13.9883 0.060
54000.383631 14.0247 0.067
54000.387503 14.0368 0.068
54000.391373 14.0606 0.068
54000.395236 14.0578 0.068
54202.556210 14.0997 0.064
54202.562859 14.1313 0.064
54202.569510 14.112 0.064
54202.576250 14.1329 0.064
54209.682689 14.0805 0.068
54209.693399 14.0848 0.068
54209.704128 14.0776 0.068
54209.714861 14.0732 0.068
54318.391157 14.0852 0.064
54318.399353 14.108 0.064
54318.407533 14.0934 0.063
54318.415717 14.1378 0.063
54119.729179 14.0506 0.068
54119.737775 14.0575 0.068
54119.746452 14.0577 0.068
54119.755187 14.057 0.068
54285.551719 14.1202 0.063
54285.560014 14.1056 0.063
54285.568224 14.1361 0.063
54285.576420 14.1258 0.063
54301.458174 14.0659 0.062
54301.468015 14.0571 0.062
54301.477860 14.0535 0.063
54301.487701 14.0773 0.063
54256.643821 14.08 0.064
54256.657396 14.0707 0.065
54256.671005 14.0361 0.065
54256.705783 14.1207 0.066
54262.501391 14.2598 0.063
54262.512075 14.1125 0.059
54262.522756 14.0581 0.058
54262.533543 14.0303 0.058
54262.544221 13.9988 0.058
54265.511016 14.1666 0.057
54265.521720 14.3084 0.058
54265.532418 14.5078 0.059
54265.543140 14.5625 0.060
54274.470118 14.0274 0.066
54274.479556 14.031 0.066
54274.488932 14.0649 0.066
54274.498293 14.0768 0.066
54174.638648 14.0933 0.063
54174.651632 14.0982 0.064
54174.664886 14.1341 0.064
54174.678314 14.2731 0.065
54187.695163 14.0891 0.068
54187.706376 14.0962 0.068
54187.717474 14.085 0.068
54187.728599 14.0726 0.068
54231.659061 14.0701 0.068
54231.669820 14.0888 0.069
54231.680790 14.0916 0.069
54231.691648 14.1135 0.069
54236.571575 14.5502 0.076
54236.580122 14.5745 0.076
54236.588673 14.577 0.077
54236.597220 14.5103 0.075
54245.602481 14.1498 0.069
54245.611000 14.1099 0.069
54245.619557 14.1136 0.069
54245.628109 14.1266 0.069
54344.402097 14.069 0.062
54344.411931 14.0423 0.062
54344.421735 14.0499 0.062
54344.431546 14.0357 0.062
54681.445809 14.0365 0.060
54681.453709 14.0207 0.060
54681.461591 14.0291 0.060
54681.469505 14.0244 0.060
54681.477404 14.0319 0.060
54491.689994 14.0125 0.064
54491.700684 14.0072 0.063
54491.711467 14.0294 0.064
54491.722173 14.0818 0.064
54650.464854 14.0589 0.058
54650.473010 14.0301 0.058
54650.480966 14.0046 0.058
54650.489092 14.0098 0.058
54622.622519 14.0619 0.059
54622.627767 14.0388 0.059
54622.633017 14.055 0.059
54622.638277 14.0416 0.059
54643.542128 13.9952 0.059
54643.553067 14.0096 0.059
54643.564068 14.0526 0.060
54643.574965 14.0695 0.060
54535.694081 14.1117 0.067
54535.709117 14.0997 0.067
54535.719012 14.071 0.067
54535.728741 14.0624 0.067
54596.641993 14.1454 0.060
54596.652997 14.1497 0.060
54596.663912 14.1524 0.060
54596.674878 14.1326 0.060
54611.671801 14.0326 0.060
54611.676116 14.0314 0.060
54721.388062 14.0734 0.061
54721.393466 14.0601 0.061
54721.398851 14.0455 0.061
54721.404257 14.0313 0.061
54928.563142 14.0822 0.059
54928.571083 14.0853 0.059
54928.579043 14.085 0.059
54928.586945 14.1357 0.059
54937.653955 14.201 0.065
54947.619055 13.9963 0.064
54947.627555 14.0336 0.064
54947.635985 14.0105 0.064
54947.644438 14.0354 0.064
54860.717012 14.0513 0.064
54860.726293 14.034 0.064
54860.735646 14.0231 0.064
54860.744986 14.0483 0.064
55022.497932 14.0041 0.059
55022.511667 14.045 0.059
55022.525411 14.1224 0.060
55022.539232 14.3327 0.061
54993.536486 14.031 0.059
54993.548305 14.0603 0.059
54993.560142 14.1332 0.059
54993.571986 14.3179 0.061
54892.685268 14.4426 0.077
54892.692164 14.413 0.074
54892.699226 14.1616 0.066
54892.706459 14.1146 0.065
54908.725921 14.1262 0.065
54908.734763 14.0794 0.065
54908.743400 14.085 0.065
54908.752071 14.0886 0.065
54919.739496 14.0872 0.064
54919.748064 14.0965 0.064
54919.756536 14.0839 0.064
54919.765024 14.0768 0.064
54955.644803 14.2126 0.062
54955.655564 14.2038 0.062
54955.666398 14.1559 0.062
54955.677227 14.1275 0.061
54964.653288 14.3618 0.064
54964.664815 14.1912 0.062
54964.676399 14.0757 0.061
54964.687943 14.0583 0.061
55413.468455 14.0813 0.062
55413.486591 14.1292 0.070
55247.735941 14.1143 0.069
55216.714489 14.1166 0.067
55216.739760 14.1863 0.067
55381.546481 14.5469 0.068
55381.579486 14.1273 0.063
55353.586505 14.006 0.069
55353.625400 14.0749 0.070
55360.627861 14.0587 0.059
55360.653455 14.0645 0.060
55272.675312 14.2137 0.068
55320.568109 14.3 0.070
55320.597051 14.165 0.068
55325.681791 14.0211 0.062
55325.712037 14.1029 0.063
55655.691951 14.0837 0.062
55655.734568 14.0547 0.062
55675.677483 14.0033 0.059
55675.726706 14.0924 0.060
55634.734278 14.3344 0.065
55634.778522 14.3528 0.065
55686.615979 14.0081 0.059
55686.658869 14.0072 0.059
54937.708494 14.0929 0.065
54937.718706 14.0906 0.064
54937.728889 14.074 0.064
54937.739188 14.0676 0.064
55742.530305 14.1101 0.065
55742.540328 14.0607 0.060
55742.550306 14.0625 0.060
55742.560298 14.0547 0.060
55774.450947 14.0249 0.058
55774.463643 14.0349 0.058
55774.476454 14.0686 0.058
55774.489214 14.0912 0.059
55798.381696 14.017 0.060
55798.398114 14.0373 0.060
55798.414582 14.1004 0.061
55798.431113 14.3388 0.063
56028.711317 14.0363 0.056
56028.725300 14.0485 0.056
56028.739471 14.0171 0.056
56028.753775 14.0212 0.056
56077.537096 14.4329 0.059
56077.552100 14.5972 0.060
56077.567176 14.5593 0.060
56077.582121 14.3048 0.058
56090.547488 14.0626 0.059
56090.558816 14.0604 0.059
56090.570183 14.0527 0.059
56090.581582 14.0572 0.060
56115.437508 14.0058 0.056
56115.452645 14.0217 0.056
56115.467891 14.0514 0.056
56115.483167 14.1255 0.056
56150.423725 14.482 0.063
56150.435089 14.2691 0.061
56150.446493 14.1368 0.060
56150.457973 14.0857 0.060
56180.419549 14.0984 0.061
56180.424891 14.094 0.061
56180.431244 14.121 0.061
56180.436630 14.1489 0.062
56364.760706 14.2043 0.065
56364.766419 14.1837 0.065
56364.772183 14.2754 0.072
56364.777966 14.2203 0.122
56386.762276 14.1127 0.058
56386.775134 14.0818 0.058
56386.788056 14.0512 0.058
56386.800896 14.0333 0.058
56400.625291 14.0868 0.057
56400.638276 14.0629 0.057
56400.651212 14.0347 0.057
56400.664037 14.0605 0.057
56415.523757 14.0894 0.072
56415.529810 14.1278 0.094
56415.564998 14.0698 0.060
56415.571241 14.0551 0.060
56415.577487 14.0673 0.060
56415.583591 14.0594 0.060
56432.558725 14.3408 0.060
56432.565956 14.493 0.061
56432.573135 14.5822 0.063
56432.580417 14.6522 0.067
56446.612403 14.4366 0.060
56446.623078 14.5718 0.061
56446.633992 14.6086 0.061
56446.644817 14.4883 0.061
56475.472102 13.9893 0.057
56475.483310 13.9947 0.057
56475.494747 14.0046 0.058
56475.506091 14.0293 0.058
