53589.557452 14.7481 0.066
53589.567326 14.5729 0.064
53589.576827 14.5102 0.064
53589.586497 14.4406 0.063
53590.458429 14.5174 0.068
53590.466178 14.5738 0.069
53590.474034 14.6868 0.070
53590.481809 14.8842 0.073
53606.567214 14.965 0.069
53606.581198 15.172 0.072
53606.595161 15.0276 0.070
53606.609117 14.7007 0.066
53707.436774 15.0742 0.083
53707.441876 15.1244 0.084
53707.446968 15.1302 0.085
53707.452073 14.9812 0.082
53556.609438 14.4185 0.070
53556.617745 14.3761 0.069
53556.626127 14.354 0.069
53556.634594 14.3507 0.069
53576.658707 15.2333 0.073
53576.668672 15.2164 0.073
53576.678626 14.9964 0.070
53576.688603 14.763 0.067
53692.475497 15.1412 0.091
53692.480575 15.1682 0.092
53692.485677 15.2249 0.093
53692.490773 15.1692 0.092
53651.499660 14.5771 0.077
53651.508673 14.4747 0.075
53651.517700 14.4472 0.075
53651.526816 14.4336 0.075
53618.550371 14.409 0.067
53618.561944 14.3505 0.067
53618.574001 14.3587 0.067
53618.585808 14.4054 0.067
53635.416372 14.5209 0.067
53635.429403 14.441 0.066
53635.442118 14.4213 0.066
53635.454600 14.3852 0.065
53832.753221 14.9882 0.074
53832.760937 14.7817 0.071
53832.768670 14.6576 0.069
53832.776496 14.5234 0.067
53959.708623 14.3855 0.064
53959.721848 14.3741 0.064
53959.735043 14.3674 0.064
53959.748291 14.4764 0.065
53973.531651 14.3636 0.068
53973.542369 14.3485 0.068
53973.553202 14.3327 0.068
53973.563868 14.3215 0.068
53942.520336 14.3441 0.068
53942.530712 14.3552 0.068
53942.540945 14.401 0.069
53942.550983 14.4397 0.069
53889.644292 14.5858 0.064
53889.650914 14.6913 0.065
53889.657487 14.8371 0.067
53889.664238 15.0031 0.069
53903.642616 14.5635 0.062
53903.650679 14.7028 0.063
53903.658844 14.8639 0.065
53903.667017 15.0499 0.067
53912.678070 15.0674 0.078
53912.687562 14.893 0.075
53912.696843 14.6888 0.072
53912.705788 14.55 0.070
53876.622969 14.6344 0.071
53876.632908 14.7805 0.072
53876.642814 15.0016 0.075
53876.652697 15.019 0.075
54059.444567 14.3707 0.066
54059.456066 14.3553 0.066
54059.467644 14.3617 0.066
54059.479125 14.4069 0.066
54015.460911 15.1695 0.083
54015.469537 15.0803 0.081
54015.478109 14.8272 0.076
54015.486747 14.6448 0.073
54022.448398 14.3115 0.068
54022.454873 14.3139 0.068
54022.461346 14.3013 0.068
54022.467808 14.3394 0.069
53991.564204 14.3177 0.078
53991.571064 14.3204 0.077
53991.577907 14.3209 0.072
53991.584762 14.3249 0.072
54005.523603 14.5108 0.070
54005.532586 14.4294 0.069
54005.541524 14.4022 0.069
54005.550330 14.3619 0.068
54207.703742 14.6018 0.075
54207.713606 14.4934 0.073
54207.723446 14.4321 0.072
54207.733495 14.3793 0.071
54319.572917 14.3952 0.068
54319.581980 14.4607 0.069
54319.590953 14.5605 0.070
54319.599903 14.6975 0.072
54260.772064 14.7081 0.066
54260.785066 14.5282 0.064
54260.798049 14.4206 0.063
54260.811106 14.3716 0.063
54238.842027 14.322 0.065
54238.847630 14.3156 0.065
54238.853131 14.3353 0.065
54238.858591 14.3787 0.065
54414.437958 14.3403 0.073
54414.446167 14.3353 0.064
54414.454345 14.3172 0.068
54414.462517 14.2272 0.082
54431.448772 14.8745 0.117
54431.452804 14.8896 0.098
54431.456812 14.2358 0.092
54431.460826 14.337 0.072
54378.481312 14.8522 0.076
54378.490292 15.038 0.080
54378.499351 15.0582 0.080
54378.508339 14.782 0.078
54388.556929 14.3546 0.069
54388.563539 14.3616 0.070
54388.570131 14.3814 0.070
54388.576762 14.4028 0.070
54344.605329 14.4341 0.064
54344.616242 14.3948 0.064
54344.627140 14.3449 0.063
54344.637998 14.3552 0.063
54357.466801 14.4691 0.064
54357.476905 14.4117 0.064
54357.486876 14.3621 0.063
54357.496722 14.3249 0.063
54363.482862 14.4424 0.070
54363.490900 14.4814 0.070
54363.498925 14.5319 0.071
54363.506896 14.65 0.073
54681.578004 14.4001 0.061
54681.588282 14.3606 0.061
54681.598498 14.3339 0.061
54681.608489 14.334 0.061
54704.528227 15.18 0.069
54704.536035 15.1328 0.069
54704.543632 14.9386 0.066
54704.551246 14.7661 0.065
54624.616626 14.5907 0.060
54624.629813 14.4489 0.059
54624.643102 14.3808 0.059
54624.656559 14.35 0.058
54644.727893 14.5575 0.062
54644.738814 14.4488 0.061
54644.749959 14.3808 0.061
54644.761056 14.3325 0.061
54593.724516 14.8278 0.062
54593.738435 14.5808 0.060
54593.752987 14.4485 0.059
54593.767613 14.3823 0.058
54745.485171 14.3664 0.062
54745.490089 14.381 0.062
54745.495004 14.3941 0.062
54745.499918 14.4397 0.063
54764.452794 14.448 0.064
54764.459341 14.3967 0.063
54764.465932 14.412 0.064
54764.472511 14.4097 0.063
54732.480557 14.4953 0.062
54732.491807 14.6405 0.063
54732.503003 14.8649 0.065
54732.514175 15.1623 0.069
54929.755461 14.5587 0.077
54929.765200 14.4608 0.075
54929.775063 14.4267 0.075
54929.784898 14.3743 0.074
54944.719701 14.5093 0.060
54944.732770 14.4396 0.060
54944.745880 14.3729 0.059
54944.759059 14.3702 0.059
55060.490919 15.0645 0.069
55060.499074 14.871 0.066
55060.507359 14.7252 0.065
55060.515896 14.5738 0.063
55031.531583 15.0994 0.078
55031.538952 15.0556 0.077
55031.546358 14.8798 0.074
55031.553806 14.7324 0.072
55004.676897 15.2142 0.090
55004.693239 14.8154 0.084
55004.709374 14.5557 0.082
55004.725278 14.5144 0.087
54954.704510 14.438 0.067
54954.711935 14.4312 0.067
54954.719375 14.3688 0.066
54954.726776 14.3628 0.066
55148.408933 14.3256 0.061
55148.415292 14.3501 0.062
55148.421666 14.3938 0.062
55148.428026 14.4194 0.062
55118.398256 15.0511 0.068
55118.404731 14.9279 0.066
55118.411186 14.7904 0.065
55118.417610 14.6717 0.064
55083.560094 14.3392 0.060
55083.570247 14.3266 0.060
55083.580376 14.3215 0.060
55083.590514 14.3681 0.060
