53593.368235 16.5332 0.102
53593.381777 17.1655 0.128
53593.395585 17.5877 0.151
53593.408999 17.8624 0.170
53606.426804 17.4868 0.132
53606.447068 17.3566 0.125
53606.467137 17.0876 0.113
53606.486583 16.9348 0.107
53561.588954 17.2525 0.151
53561.598668 16.9554 0.148
53561.608138 17.0851 0.155
53561.617010 17.1348 0.158
53580.599237 16.7118 0.130
53580.610125 16.7934 0.134
53580.621048 16.8416 0.137
53580.631932 16.8723 0.139
53692.429510 17.5655 0.260
53692.436099 17.3521 0.236
53692.442702 17.5519 0.262
53692.449318 17.3467 0.239
53692.455915 17.2041 0.223
53649.422315 17.7146 0.278
53649.431933 17.4201 0.238
53649.441591 17.5025 0.261
53664.421947 17.2222 0.175
53664.430119 17.2928 0.181
53664.438279 17.2541 0.178
53664.446474 17.111 0.167
53614.423673 16.8869 0.127
53614.436871 16.9544 0.130
53614.449997 16.8584 0.126
53614.462674 16.9528 0.131
53636.427368 15.5091 0.078
53636.440021 16.9123 0.129
53636.452630 16.3589 0.110
53636.465261 17.3296 0.163
53850.681903 16.9795 0.094
53850.693576 16.9437 0.093
53850.705261 16.9878 0.096
53850.716924 17.0005 0.096
53959.490004 17.1245 0.122
53959.500098 17.1373 0.123
53959.510098 17.3525 0.134
53959.520185 17.3362 0.133
53972.486136 16.9584 0.156
53972.493418 17.0007 0.187
53972.500734 16.949 0.213
53972.508636 17.2069 0.240
53973.437724 17.3025 0.184
53973.445708 17.4498 0.197
53973.453620 17.674 0.219
53973.461122 17.7045 0.222
53936.475906 17.2115 0.145
53936.486788 16.7347 0.120
53936.497685 17.0081 0.133
53936.508748 17.0423 0.135
53945.497687 16.9859 0.133
53945.508258 16.9408 0.130
53945.518731 16.8327 0.124
53945.529931 17.0143 0.134
53806.750220 17.064 0.156
53806.758290 17.0381 0.166
53806.783047 17.4135 0.546
53821.734133 17.1993 0.163
53821.738086 17.1689 0.161
53821.742042 16.6409 0.129
53821.746034 16.7573 0.134
53881.663662 16.7276 0.134
53881.675359 16.958 0.151
53881.687936 16.9311 0.205
53881.700368 16.8434 0.167
54017.461661 17.1159 0.171
54017.469785 17.1443 0.174
54017.477939 17.2224 0.180
54017.486088 17.3537 0.194
53989.447131 16.7949 0.204
53990.479078 16.9403 0.156
53990.487599 16.9969 0.160
53990.496099 17.0028 0.161
53990.504592 17.0449 0.164
53994.423002 17.5186 0.207
53994.431498 17.7307 0.230
53994.440052 17.5799 0.213
53994.448602 17.444 0.212
54005.450223 16.9102 0.155
54005.459167 16.977 0.160
54005.467962 17.0211 0.163
54005.476736 16.9095 0.156
54199.704417 17.5244 0.157
54199.717688 17.1467 0.133
54199.731004 16.8993 0.120
54199.744305 16.9291 0.121
54206.687435 17.2199 0.194
54206.696424 17.2954 0.200
54206.705426 17.4532 0.216
54206.714405 17.4511 0.215
54316.499014 18.3383 0.379
54316.507464 17.645 0.570
54316.516563 17.7875 0.468
54316.523637 17.7731 0.451
54333.535695 16.9378 0.131
54333.546674 17.1415 0.142
54333.557557 17.0739 0.140
54333.568424 17.1909 0.148
54291.568486 17.2053 0.178
54291.577613 16.9308 0.159
54291.586736 16.9217 0.163
54291.596273 16.9747 0.170
54274.664461 16.9882 0.160
54274.674399 17.0372 0.163
54274.684266 16.8769 0.153
54274.694195 17.1513 0.174
54169.756619 16.9471 0.171
54169.763798 17.0366 0.177
54169.771040 17.0082 0.173
54169.778192 17.0718 0.178
54236.643704 17.0218 0.267
54236.650588 16.951 0.174
54236.657495 17.8979 0.278
54236.664384 17.7097 0.252
54377.430812 16.9864 0.164
54377.440218 17.6126 0.222
54377.449686 17.0043 0.167
54377.459107 17.244 0.186
54344.524656 17.3644 0.155
54344.533327 17.7641 0.186
54344.541971 17.2609 0.149
54344.550639 17.2492 0.149
54356.411063 16.9995 0.137
54356.421202 17.0278 0.138
54356.431203 16.9985 0.137
54356.441221 16.9955 0.136
54362.409730 16.9868 0.164
54362.417981 16.8991 0.158
54362.426252 17.5176 0.211
54362.434467 17.4774 0.208
54704.410276 17.0119 0.121
54704.418278 16.8712 0.115
54704.426195 16.954 0.119
54704.434137 16.9151 0.117
54677.550599 17.4418 0.143
54677.556214 17.4272 0.142
54677.561779 17.4822 0.146
54677.567201 17.2368 0.132
54622.658754 16.953 0.116
54622.674778 17.0417 0.120
54622.690779 17.2744 0.136
54622.706421 17.5708 0.170
54644.676691 16.5311 0.100
54644.688238 16.9796 0.117
54644.699887 17.0625 0.121
54644.711433 17.3375 0.136
54535.764305 16.9807 0.170
54535.768797 16.9817 0.170
54535.773352 16.9507 0.167
54535.777832 17.0059 0.170
54589.711998 16.9857 0.119
54589.726029 17.1465 0.127
54589.740619 17.2626 0.133
54589.755540 17.7213 0.161
54614.752598 17.1888 0.126
