53568.542744 13.7601 0.064
53568.550381 13.7426 0.064
53568.557944 13.7287 0.064
53568.565594 13.7269 0.064
53580.601401 13.9851 0.063
53580.612310 13.9895 0.063
53580.623213 13.982 0.063
53580.634101 13.9746 0.063
53593.374611 14.2998 0.062
53593.388262 14.3018 0.062
53593.401958 14.3271 0.062
53593.415271 14.3027 0.062
53595.470423 14.3968 0.074
53595.480480 14.3728 0.074
53595.490605 14.3824 0.074
53595.500648 14.3936 0.074
53606.437030 14.7971 0.064
53606.457361 14.7996 0.064
53606.477246 14.7863 0.064
53606.496468 14.747 0.063
53614.425957 14.9047 0.071
53614.439075 14.9711 0.072
53614.452118 14.9456 0.072
53614.464805 14.9234 0.072
53636.429386 14.2794 0.063
53636.442036 14.2392 0.064
53636.454646 14.2055 0.065
53636.467284 14.2112 0.065
53649.424609 13.8834 0.069
53649.434179 13.8979 0.069
53649.443763 13.8733 0.069
53649.452946 13.8416 0.071
53665.404772 13.7268 0.058
53665.416467 13.7518 0.058
53665.428167 13.7615 0.059
53665.439885 13.7442 0.058
53692.430776 13.7721 0.068
53692.437373 13.7514 0.068
53692.443970 13.7609 0.068
53692.450586 13.7502 0.068
53692.457307 13.8143 0.069
53805.786209 13.6447 0.061
53805.789535 13.6448 0.061
53805.792877 13.6759 0.062
53805.796211 13.7266 0.062
53835.749364 13.999 0.058
53835.763906 13.9889 0.058
53835.778542 13.9916 0.058
53835.793323 13.9906 0.058
53860.707025 14.4012 0.058
53860.720589 14.4175 0.058
53860.734492 14.4065 0.058
53860.748480 14.4108 0.058
53922.494334 13.6287 0.060
54018.462044 14.4078 0.071
54018.471767 14.3725 0.071
54018.481471 14.3699 0.071
54018.491211 14.3861 0.071
54029.397213 14.0571 0.062
54029.407030 14.0624 0.062
54029.416845 14.0566 0.062
54029.426660 14.067 0.062
54029.438415 14.1403 0.067
54029.446152 14.146 0.067
54029.453896 14.1472 0.067
54029.461645 14.1397 0.067
54177.778117 13.6042 0.065
54177.781988 13.5995 0.064
54177.785859 13.5157 0.063
54177.789742 13.2773 0.127
54186.732958 13.563 0.063
54186.741022 13.5788 0.063
54186.749009 13.6078 0.063
54186.757386 13.563 0.063
54210.755954 14.0265 0.060
54210.766757 13.9971 0.060
54210.777581 14.0073 0.060
54210.788721 14.0307 0.060
54242.692967 14.5301 0.065
54242.706170 14.5277 0.065
54242.719617 14.5139 0.065
54242.733226 14.4902 0.065
54262.606678 14.5567 0.076
54262.615203 14.5556 0.076
54262.623811 14.5736 0.077
54262.632451 14.5533 0.076
54274.659259 14.2658 0.069
54274.669237 14.2664 0.069
54274.679141 14.2698 0.069
54274.689094 14.2518 0.069
54296.544093 13.7394 0.058
54296.552673 13.7498 0.058
54296.561780 13.7473 0.058
54296.570821 13.7477 0.058
54316.504309 13.5766 0.079
54316.513473 13.5664 0.069
54316.520921 13.5347 0.068
54316.528107 13.5466 0.062
54346.404410 14.0207 0.062
54346.413450 14.0221 0.062
54346.422976 14.0294 0.062
54346.432515 14.0178 0.062
54358.392430 14.2691 0.064
54358.402192 14.2922 0.064
54358.411378 14.2841 0.064
54358.420313 14.3191 0.075
54376.445946 14.5798 0.074
54376.454841 14.5624 0.074
54376.463761 14.5885 0.075
54376.472654 14.5909 0.075
54534.775799 14.3608 0.071
54534.779813 14.3637 0.071
54534.783923 14.3385 0.071
54534.788116 14.3593 0.071
54591.667129 13.6864 0.056
54591.675202 13.6928 0.056
54591.683188 13.6703 0.056
54591.691184 13.6822 0.056
54624.566787 14.3108 0.058
54624.574542 14.3185 0.058
54624.582305 14.3144 0.058
54624.590030 14.3228 0.058
54632.529969 14.511 0.061
54632.536536 14.5041 0.061
54632.543126 14.4732 0.061
54632.549681 14.499 0.061
54652.597160 14.9415 0.080
54652.607059 14.635 0.133
54652.616099 15.3545 0.200
54652.625202 14.9198 0.148
54675.560049 14.3385 0.066
54675.571337 14.3653 0.064
54675.582433 14.3985 0.098
54675.631389 14.3747 0.065
54703.497455 13.5827 0.060
54703.506158 13.5843 0.060
54703.514673 13.5945 0.072
54703.576356 13.6109 0.060
54703.584413 13.6023 0.060
54703.592503 13.4412 0.110
54703.650262 13.6031 0.060
54730.468508 13.7792 0.059
54730.480308 13.7921 0.059
54730.492151 13.7926 0.059
54730.503944 13.8009 0.059
54742.427838 13.9866 0.064
54742.437280 13.9975 0.064
54742.446748 13.9996 0.064
54742.456147 13.9832 0.065
54757.425927 14.2707 0.068
54757.434728 14.2923 0.068
54757.443557 14.2332 0.067
54757.452413 14.2696 0.068
54758.431926 14.3036 0.068
54758.440717 14.3007 0.069
54758.449561 14.298 0.069
54758.458399 14.3101 0.069
54792.430394 14.6547 0.076
54792.433754 14.6209 0.076
54792.437113 14.6242 0.076
54792.440473 14.6068 0.076
54925.751753 14.7211 0.064
54925.761575 15.0287 0.090
54925.771429 14.6949 0.064
54925.781243 14.6771 0.064
54952.728379 13.6973 0.061
54952.737276 13.6917 0.062
54952.746374 13.6856 0.061
