53592.623271 14.896 0.080
53592.637336 14.8886 0.080
53592.651303 14.9333 0.081
53592.665202 14.9444 0.081
53610.580918 14.9031 0.082
53610.589252 14.9329 0.082
53610.597577 14.9164 0.082
53610.605905 14.9593 0.083
53554.674333 15.1738 0.082
53554.682755 15.2308 0.083
53554.691212 15.2451 0.084
53554.699675 15.2357 0.083
53579.736890 15.0137 0.077
53579.748505 15.0069 0.079
53579.760096 15.0869 0.081
53579.771790 15.0962 0.081
53694.529050 15.236 0.077
53694.535626 15.2522 0.077
53694.542188 15.1968 0.076
53694.548742 15.1276 0.075
53646.488139 14.8754 0.083
53646.496824 14.8916 0.084
53646.507596 14.8571 0.083
53646.516264 14.8712 0.083
53635.600587 15.2575 0.073
53635.625585 15.1912 0.073
53635.638955 15.1305 0.072
53635.652314 15.0424 0.071
53961.576838 14.9855 0.070
53961.591177 15.0064 0.070
53961.605485 15.054 0.071
53961.619961 15.0732 0.071
53968.580641 15.1743 0.081
53968.590176 15.1503 0.080
53968.599728 15.1029 0.079
53968.609274 15.0434 0.078
54079.448190 15.2096 0.079
54079.456369 15.2305 0.080
54079.464545 15.2818 0.081
54079.472723 15.2561 0.080
53934.752621 15.2784 0.076
53934.765193 15.2997 0.077
53934.777737 15.3058 0.078
53934.790263 15.2736 0.077
53944.541736 15.106 0.073
53944.555420 14.975 0.071
53944.569098 14.9287 0.070
53944.582801 15.0477 0.083
53889.675590 14.8871 0.067
53889.688782 14.896 0.067
53889.701962 14.8934 0.067
53889.715100 14.8759 0.067
53890.677363 15.0084 0.069
53890.690759 14.9498 0.068
53890.704239 14.9211 0.068
53890.717727 14.9154 0.068
53914.728361 15.073 0.078
53914.737138 15.0101 0.077
53914.746005 14.9759 0.076
53914.755114 14.929 0.075
53872.727247 15.0529 0.076
53872.738579 15.0344 0.075
53872.749915 14.9776 0.074
53872.761273 14.9549 0.074
54050.454282 15.2498 0.084
54050.459384 15.2432 0.085
54050.464495 15.2188 0.084
54050.469605 15.2312 0.085
54063.493033 14.9021 0.071
54063.501887 14.8768 0.071
54063.510721 14.9123 0.071
54063.519553 14.9286 0.072
54014.501691 15.2279 0.082
54014.510311 15.2668 0.083
54014.518934 15.2502 0.083
54014.527604 15.3697 0.085
54029.520449 15.2402 0.077
54029.531440 15.2068 0.074
54029.542459 15.2072 0.167
54030.469435 14.8753 0.069
54030.480464 14.8599 0.069
54030.491461 14.9132 0.069
54030.502406 14.9732 0.070
54031.464719 15.051 0.079
54031.474263 14.944 0.077
54031.483822 14.9396 0.077
54031.493324 14.9122 0.076
54031.502815 14.9071 0.076
53979.490215 14.8938 0.076
53979.499808 14.9253 0.077
53979.509301 14.9705 0.077
53979.518891 14.9409 0.076
53986.586340 14.9794 0.077
53986.594917 15.0079 0.078
53986.603518 14.9583 0.077
53986.612130 15.0213 0.078
53993.546090 15.0301 0.078
53993.554783 15.0323 0.078
53993.563500 15.0669 0.079
53993.572211 15.0516 0.078
54008.520679 14.9381 0.076
54008.529777 14.8891 0.075
54008.538935 14.9147 0.076
54008.548027 14.8646 0.075
54325.775705 15.1023 0.073
54325.783400 15.0971 0.073
54325.791263 15.1412 0.074
54325.798999 15.1828 0.075
54326.638904 15.3757 0.089
54326.648987 15.1926 0.097
54326.659064 15.1254 0.081
54326.669237 15.1518 0.080
54462.449778 14.9294 0.078
54462.453841 14.9118 0.078
54462.457883 14.8823 0.078
54462.461894 14.9179 0.078
54299.616244 15.2299 0.074
54299.625217 15.2249 0.074
54299.634172 15.2063 0.080
54299.643143 15.2585 0.088
54244.739152 15.282 0.077
54244.752417 15.2627 0.077
54244.765579 15.2142 0.076
54244.778755 15.1573 0.075
54416.506539 14.9132 0.070
54416.519698 14.9139 0.070
54416.532847 14.9097 0.070
54416.546010 14.9128 0.070
54385.533031 15.1313 0.085
54385.542241 15.1376 0.082
54385.551407 15.1033 0.081
54385.564112 15.0136 0.079
54349.553351 15.1922 0.077
54349.564757 15.1965 0.083
54349.593321 15.2548 0.075
54349.604222 15.2431 0.074
54361.489556 15.1274 0.072
54361.497881 15.1126 0.072
54361.506186 15.0443 0.071
54361.514576 14.9689 0.070
54691.532874 15.0051 0.067
54691.541603 15.0192 0.068
54691.550356 15.002 0.067
54691.559214 15.0771 0.068
54815.461049 15.1884 0.079
54815.464838 15.1602 0.079
54815.468636 15.1911 0.079
54815.472440 15.2367 0.080
54658.642097 15.2326 0.070
54658.655938 15.2258 0.070
54658.669738 15.2187 0.070
54658.683596 15.1686 0.069
54643.805874 15.038 0.067
54643.816095 15.0436 0.067
54643.826043 15.0725 0.067
54643.836141 15.1192 0.068
54599.787407 15.2652 0.069
54599.792888 15.2534 0.069
54599.798433 15.2696 0.069
54599.803924 15.2406 0.069
54769.496471 15.1731 0.080
54769.504766 15.1525 0.080
54769.513100 15.2131 0.080
54769.521380 15.182 0.081
54716.561591 14.9207 0.066
54716.568241 14.9059 0.066
54716.574913 14.8921 0.066
54716.581680 14.9072 0.066
54737.475759 14.9436 0.067
54737.485796 14.9824 0.067
54737.495984 15.0423 0.068
54737.506381 15.0499 0.068
55056.737434 15.1302 0.066
55056.742637 15.1781 0.066
55056.747782 15.1161 0.066
55056.752982 15.1826 0.066
55171.496568 14.8837 0.067
55171.505073 14.8757 0.067
55171.513614 14.8982 0.067
55171.522138 14.89 0.067
55020.726749 14.8808 0.068
55020.739669 14.9473 0.068
55020.752734 14.9792 0.069
55020.765710 15.0406 0.070
54964.794062 15.1487 0.078
54964.800172 15.1892 0.079
54964.806310 15.157 0.078
54964.812384 15.2117 0.079
55111.509904 14.8762 0.075
55111.516505 14.9218 0.075
55111.523111 14.8974 0.075
55111.529703 14.8954 0.075
55087.616159 15.1791 0.071
55087.628935 15.2026 0.071
55087.641713 15.2188 0.072
55087.654536 15.2426 0.072
55415.568330 14.9866 0.069
55415.590228 14.8895 0.068
55368.745838 15.2002 0.070
55500.559851 15.2623 0.069
55500.585329 15.2748 0.069
55445.670546 15.2032 0.068
55445.687943 15.146 0.068
55733.786164 14.9095 0.069
55733.796229 14.856 0.071
55733.806369 14.8144 0.073
55733.816442 14.8083 0.074
55736.800108 15.193 0.067
55736.811373 15.2443 0.068
55736.822740 15.2501 0.068
55736.834132 15.2322 0.068
55774.592672 15.299 0.071
55774.603503 15.2851 0.071
55774.614333 15.2456 0.070
55774.625187 15.2099 0.070
55806.591052 15.1034 0.065
55806.605182 15.0675 0.065
55806.619453 14.994 0.064
55806.633772 14.9587 0.064
56076.761029 15.2319 0.074
56076.770018 15.2134 0.074
56076.778907 15.2482 0.075
56076.787898 15.2318 0.077
56145.734048 15.2347 0.065
56145.748285 15.1965 0.065
56145.762612 15.131 0.064
56145.776897 15.0533 0.064
56167.551267 15.3011 0.066
56167.562234 15.2588 0.066
56167.572840 15.197 0.065
56167.583481 15.2294 0.065
56223.524680 15.265 0.062
56223.539636 15.2725 0.062
56223.554721 15.2331 0.062
56223.569814 15.2698 0.062
56271.449495 14.9354 0.064
56271.460800 14.9536 0.064
56271.472440 14.9401 0.064
56271.483883 14.4816 0.060
