53605.558759 16.8802 0.137
53605.569435 16.667 0.126
53605.580109 16.3298 0.112
53605.590872 16.1458 0.105
53567.488881 16.1401 0.114
53567.495976 16.1019 0.112
53567.503074 16.087 0.112
53567.510201 16.1399 0.114
53645.436234 16.0278 0.125
53645.444871 16.1226 0.130
53645.453517 16.212 0.134
53645.462196 16.336 0.142
53669.397965 16.1094 0.107
53669.405716 16.2448 0.113
53669.413384 16.2532 0.114
53669.421036 16.3341 0.118
53622.395069 16.0738 0.123
53622.403347 16.1445 0.126
53622.411610 16.1776 0.128
53622.420026 16.3609 0.137
53834.672946 16.1619 0.091
53834.685060 16.0906 0.089
53834.697180 16.1055 0.089
53834.709296 16.1245 0.089
53849.680580 16.4933 0.100
53849.692098 16.2597 0.093
53849.703604 16.1904 0.091
53849.715149 16.1504 0.090
53978.379958 16.1252 0.111
53978.388642 16.0585 0.108
53978.397377 16.1149 0.110
53978.406126 16.0068 0.106
53892.549486 16.712 0.132
53892.558185 16.5633 0.125
53892.566825 16.4395 0.119
53892.575508 16.2332 0.110
53913.615786 16.0326 0.105
53913.624545 16.0833 0.107
53913.633348 16.0027 0.104
53913.642076 16.0581 0.106
53805.716842 16.1369 0.109
53805.722008 16.0976 0.108
53805.727177 16.1142 0.108
53805.732344 16.0229 0.104
53865.625537 16.8795 0.138
53865.635568 16.7639 0.131
53865.645711 16.454 0.116
53865.655950 16.3136 0.110
53882.602572 16.0597 0.101
53882.612191 16.0028 0.099
53882.621807 16.0597 0.101
53882.631385 16.0499 0.101
54012.481944 16.1079 0.112
54012.488948 16.0152 0.108
54012.495983 16.1303 0.113
54012.502974 16.16 0.115
53993.430254 16.0911 0.110
53993.438576 16.076 0.109
53993.446821 16.0718 0.109
53993.455115 16.0772 0.109
54001.506434 16.0597 0.114
54001.512483 16.0675 0.114
54001.518500 16.0286 0.113
54001.524516 16.081 0.116
54212.657376 16.1041 0.100
54212.671700 16.0647 0.099
54212.686120 16.0166 0.097
