53569.400427 14.2122 0.068
53569.405785 14.2261 0.069
53569.411139 14.2168 0.069
53569.416489 14.1954 0.069
53723.670836 14.1584 0.067
53723.682858 14.1717 0.067
53723.695819 14.1721 0.067
53723.707934 14.1538 0.067
53740.670860 14.8356 0.065
53740.683592 14.8273 0.064
53740.696401 14.7587 0.064
53740.709211 14.7374 0.065
53763.663111 14.1332 0.063
53763.669831 14.1346 0.063
53763.676574 14.1679 0.063
53763.683225 14.1326 0.062
53813.579882 14.1927 0.060
53813.595079 14.1502 0.060
53813.610288 14.15 0.060
53813.625504 14.1515 0.060
53826.569632 14.1267 0.060
53826.585179 14.1225 0.060
53826.600484 14.1096 0.060
53826.615805 14.0902 0.060
53850.531999 14.1951 0.059
53850.545974 14.1843 0.059
53850.559957 14.1876 0.059
53850.573930 14.1875 0.059
53876.463881 14.1517 0.065
53876.473032 14.1512 0.064
53876.482211 14.1608 0.065
53876.491398 14.1416 0.064
53881.482298 14.1302 0.064
53881.491795 14.1046 0.064
53881.501277 14.113 0.064
53881.510684 14.1311 0.064
53899.389969 14.1809 0.064
53899.398501 14.1811 0.064
53899.407045 14.1859 0.065
53899.415586 14.1872 0.065
54064.683912 14.2218 0.065
54064.698798 14.2177 0.067
54064.713685 14.2544 0.064
54064.728545 14.3009 0.065
54100.697745 14.1213 0.068
54100.708357 14.1263 0.068
54100.719123 14.1169 0.068
54100.729782 14.1168 0.068
54120.610617 14.0838 0.062
54120.623841 14.0807 0.062
54120.637119 14.0743 0.062
54120.650605 14.085 0.062
54130.680632 14.1652 0.067
54130.691019 14.1784 0.068
54130.701303 14.18 0.068
54130.711593 14.1567 0.067
54153.641299 14.1462 0.063
54153.654921 14.1455 0.063
54153.668503 14.1442 0.063
54153.682117 14.128 0.063
54167.646199 14.0641 0.068
54167.654719 14.0643 0.068
54167.663261 14.0852 0.068
54167.671802 14.1269 0.068
54182.537666 14.1241 0.063
54182.546853 14.1241 0.063
54182.555793 14.1234 0.063
54182.564639 14.1443 0.063
54195.510129 14.2902 0.069
54195.522067 14.2838 0.069
54195.533964 14.308 0.069
54195.545864 14.3127 0.069
54208.560728 14.1292 0.068
54208.569262 14.1318 0.068
54208.577795 14.1331 0.068
54208.586363 14.1382 0.068
54226.524872 14.1436 0.063
54226.538834 14.1514 0.063
54226.552801 14.1747 0.064
54226.566842 14.1074 0.063
54241.539901 14.1677 0.064
54241.549721 14.1792 0.064
54241.559534 14.1684 0.064
54241.569558 14.1971 0.066
54296.374710 14.2164 0.063
54296.381265 14.2125 0.063
54296.387831 14.2116 0.082
54296.394374 14.2132 0.063
54450.715369 14.1741 0.070
54450.721908 14.1693 0.063
54476.653143 14.1186 0.067
54476.664814 14.106 0.067
54476.676422 14.121 0.067
54476.688276 14.1205 0.067
54506.682062 14.0873 0.066
54506.690761 14.1008 0.067
54506.699415 14.0919 0.069
54506.708051 14.076 0.072
54527.568006 14.6568 0.067
54527.576466 14.6939 0.068
54527.584894 14.7317 0.068
54527.593286 14.7757 0.069
54536.591243 14.1258 0.066
54536.601547 14.1085 0.065
54536.611862 14.1147 0.066
54536.622181 14.1375 0.066
54589.520488 14.0928 0.060
54589.528683 14.0916 0.060
54589.536875 14.0934 0.060
54589.545052 14.1167 0.060
54595.501159 14.1582 0.063
54595.511490 14.1391 0.063
54595.521880 14.1849 0.064
54595.532244 14.1616 0.064
54615.467236 14.1417 0.060
54615.477080 14.1423 0.060
54615.486916 14.1561 0.060
54615.496730 14.1613 0.060
54622.402074 13.9082 0.060
54622.408562 14.1351 0.060
54622.415042 14.166 0.060
54622.421519 14.4606 0.091
54652.419180 14.0544 0.064
54652.433264 13.5112 0.118
54658.378076 14.2712 0.065
54658.383481 14.1589 0.066
54658.388868 14.1953 0.066
54658.394320 14.2277 0.061
54816.659737 14.1521 0.066
54816.669852 14.134 0.065
54816.680010 14.1559 0.066
54816.690299 14.1554 0.066
54839.661474 14.1363 0.064
54839.671889 14.1614 0.064
54839.682452 14.144 0.064
54839.697299 14.1106 0.063
54854.604516 14.1901 0.068
54854.608733 14.1184 0.065
54854.612931 14.7158 0.108
54854.617291 14.16 0.066
54867.564688 14.7823 0.067
54867.577953 14.8199 0.067
54867.591239 14.8422 0.067
54867.604812 14.8951 0.068
54884.611772 14.0974 0.060
54884.619416 14.113 0.060
54884.626913 14.1303 0.060
54884.634420 14.0922 0.060
54896.639310 14.0987 0.060
54896.643616 14.0768 0.060
54896.647895 14.0995 0.060
54896.652179 14.0904 0.060
54907.565657 14.0519 0.059
54907.576511 14.0648 0.059
54907.587348 14.0575 0.059
54907.598165 14.0563 0.059
54915.611624 14.0635 0.058
54915.624645 14.0739 0.058
54915.637688 14.0646 0.058
54915.650735 14.0957 0.058
54922.605272 14.2388 0.067
54922.613628 14.2402 0.068
54922.621998 14.2459 0.065
54922.630372 14.2674 0.066
54938.556693 14.2259 0.061
54938.565387 14.2271 0.061
54938.574420 14.2353 0.061
54938.583084 14.2222 0.061
54953.494486 14.0752 0.063
54953.502876 14.0704 0.063
54953.511258 14.0804 0.063
54953.519645 14.1017 0.064
54964.421812 14.0747 0.056
54964.437928 14.0565 0.056
54964.454112 14.0616 0.056
54964.470134 14.1045 0.056
54975.434464 13.9991 0.065
54975.443021 14.0429 0.061
54975.451579 14.0543 0.061
54975.460129 14.0146 0.062
54999.447661 14.1766 0.062
54999.460626 14.1648 0.062
