53901.381932 16.4284 0.134
53901.398964 16.5577 0.142
53901.407504 16.4804 0.138
53877.402250 16.2146 0.116
53877.412724 16.2463 0.118
53877.423043 16.267 0.118
53877.433423 16.3501 0.122
54113.701246 16.142 0.144
54113.706859 16.2179 0.149
54113.712543 16.0897 0.139
54113.718203 16.2471 0.144
54130.635322 16.3392 0.137
54130.645728 16.2985 0.134
54130.656134 16.2629 0.132
54130.666464 16.2876 0.134
54178.544463 16.075 0.132
54178.552172 16.1546 0.136
54178.559945 16.2074 0.139
54178.567662 16.0937 0.151
54189.510648 16.4069 0.145
54189.517556 16.2807 0.137
54189.524433 16.4861 0.150
54189.531464 16.3545 0.142
54818.667949 16.2006 0.106
54818.680933 16.2047 0.106
54818.693923 16.1651 0.104
54818.706801 16.2182 0.106
54473.700828 16.3369 0.118
54473.711637 16.419 0.122
54473.722072 16.4598 0.123
54473.732507 16.5067 0.126
54534.554887 16.2406 0.131
54534.563740 16.3011 0.134
54534.572597 16.2296 0.131
54534.581391 16.442 0.144
54594.475133 16.1817 0.112
54594.485798 16.1895 0.113
54594.496440 16.1623 0.112
54594.507104 16.1292 0.111
54888.528010 16.1387 0.117
54888.536954 16.0977 0.116
54888.545865 16.1527 0.117
54888.554856 16.1862 0.119
54858.671045 16.409 0.126
54858.681771 16.3504 0.124
54858.692516 16.2618 0.121
54858.703265 16.3238 0.122
54909.518159 16.1562 0.119
54909.527416 16.1353 0.119
54909.536704 16.0759 0.117
54909.545990 16.1479 0.118
54977.445303 16.5138 0.140
54977.452426 16.4902 0.139
54977.459556 16.4801 0.138
54977.466676 16.4852 0.150
55247.581184 16.2879 0.134
55330.401446 16.3075 0.130
55330.425708 16.4169 0.138
55656.464600 16.1586 0.095
55656.494379 16.1208 0.095
55714.356871 16.3866 0.100
55714.369533 16.3035 0.097
55714.382238 16.2096 0.095
55714.394923 16.193 0.093
55644.490322 16.2191 0.104
55644.546464 16.1148 0.101
55585.681590 16.6929 0.125
55585.715514 16.2079 0.133
56006.537301 16.225 0.101
56006.547292 16.134 0.100
56006.557322 16.1678 0.101
56006.567562 16.2105 0.103
56041.458220 16.1841 0.089
56041.469398 16.3483 0.092
56041.480780 16.3037 0.093
56041.492147 16.3459 0.094
56077.412339 16.5705 0.106
56077.419351 16.4627 0.103
56077.426944 16.5963 0.104
56077.434015 16.4742 0.103
56298.714577 16.0821 0.093
56298.722963 16.0904 0.092
56298.731345 16.1321 0.093
56298.739843 16.1407 0.093
56358.542995 16.025 0.109
56358.552817 16.1471 0.112
56358.562525 16.2029 0.113
56358.572297 16.164 0.113
56388.512120 16.2645 0.122
56388.522651 16.3121 0.167
56388.533234 16.1778 0.198
56388.543863 16.1945 0.181
56388.563872 16.2658 0.140
56388.574530 16.22 0.122
56388.585226 16.2744 0.136
