54801.674347 13.8215 0.068
54762.747203 14.1043 0.065
54801.684232 13.8594 0.065
54632.394051 14.1829 0.064
54762.750297 14.1059 0.065
54832.657468 13.8237 0.061
54801.664678 13.829 0.066
54801.694067 13.8593 0.065
54762.753573 14.0975 0.065
54762.756669 14.1387 0.066
54392.735950 14.0714 0.068
54419.710932 13.8267 0.061
54419.719792 13.8639 0.061
54392.744534 14.1056 0.068
54419.728536 13.8993 0.061
54419.702225 13.8015 0.060
54392.727402 14.0473 0.068
54392.753132 14.0642 0.068
54632.382175 14.1299 0.064
54616.393511 13.9434 0.058
54600.437044 14.2852 0.061
54600.445254 14.3267 0.061
54616.379359 13.9209 0.058
54616.400567 13.9579 0.058
54632.388101 14.1484 0.064
54632.376269 14.0944 0.063
54616.386448 13.9342 0.058
54536.554858 14.1564 0.066
54492.633371 14.2521 0.069
54492.645988 14.2386 0.069
54526.513662 14.2523 0.067
54536.562975 14.1874 0.066
54526.522222 14.2458 0.067
54526.495820 14.2485 0.067
54526.505046 14.2612 0.067
54536.579288 14.2295 0.067
54589.430224 14.0882 0.060
54589.446474 14.0702 0.060
54589.435620 14.0784 0.060
54600.428886 14.3269 0.061
54600.420724 14.2941 0.061
54536.571181 14.201 0.067
54589.441026 14.0821 0.060
54492.621402 14.2359 0.069
54424.657694 14.1991 0.078
54463.665299 13.7043 0.066
54463.653883 13.6821 0.065
54424.675927 14.1559 0.068
54424.666849 14.1571 0.068
54463.643632 13.6787 0.065
54492.608970 14.2205 0.068
54463.633801 13.6852 0.063
54424.685066 14.1309 0.067
54247.376055 14.1577 0.068
54287.360672 14.1553 0.067
54287.354175 14.2074 0.068
54247.396581 14.1375 0.068
54287.347725 14.2387 0.068
54226.450414 14.0482 0.062
54226.460224 14.0253 0.062
54247.365779 14.1649 0.068
54287.367094 14.1003 0.067
54247.386322 14.1406 0.068
55595.594570 14.2902 0.063
55632.555285 14.0412 0.066
55602.596316 14.1023 0.065
55567.668174 14.1534 0.061
55593.528211 14.1952 0.065
55567.645434 14.2081 0.062
55593.562052 13.6602 0.056
55602.619417 14.0502 0.064
56245.726294 14.2716 0.059
56064.387553 14.2599 0.059
56245.713029 14.3663 0.060
56064.399493 14.2667 0.059
56245.685635 14.355 0.060
56245.699873 14.3869 0.060
56064.411473 14.2728 0.059
56064.375572 14.234 0.059
55633.500491 14.3927 0.064
55633.534518 14.3141 0.063
55658.473488 13.766 0.064
55676.423537 13.8356 0.059
55649.539594 14.1747 0.059
55649.564991 14.2317 0.060
55632.589641 14.1276 0.062
55658.510854 13.99 0.072
56277.673407 14.3207 0.061
56301.702861 14.017 0.058
56301.710775 14.1191 0.059
56277.651824 14.2978 0.061
56277.662175 14.2962 0.061
56301.694975 14.0124 0.058
56277.683430 14.3472 0.061
55739.362442 14.1611 0.060
55708.369653 14.1865 0.061
55708.381607 14.1992 0.062
55739.349739 14.1689 0.059
55739.356086 14.1658 0.059
55676.459083 14.2386 0.069
55708.363800 14.1812 0.061
55708.375665 14.187 0.062
55928.562178 14.3297 0.063
55922.645873 14.0532 0.062
55739.368905 14.1818 0.060
55922.609791 14.0918 0.061
55922.633506 14.1118 0.061
55928.597986 14.26 0.062
55928.585962 14.3403 0.063
55928.574034 14.3239 0.063
56301.718630 14.1121 0.059
56356.584284 14.3096 0.061
56421.446178 14.347 0.061
56356.611353 14.365 0.061
56356.602465 14.343 0.061
56421.455199 14.324 0.061
56356.593387 14.3764 0.061
56421.433660 14.3175 0.061
56421.464255 14.3559 0.061
53849.438914 14.2132 0.061
53865.455009 14.3377 0.066
53823.566650 14.2749 0.059
53823.557337 14.2391 0.059
53849.464041 14.2741 0.061
53849.426306 14.1584 0.060
53849.451500 14.2435 0.061
53823.575958 14.2812 0.059
54181.589228 14.0848 0.063
54173.554356 13.6458 0.059
54181.599041 14.0957 0.063
54173.562536 13.6035 0.059
54181.608873 14.1034 0.063
54181.579437 14.09 0.063
54173.546163 13.6933 0.059
54173.570706 13.5927 0.059
53885.384133 13.8365 0.059
53885.363490 13.8345 0.059
53904.366765 13.7431 0.059
53885.373809 13.8183 0.059
53865.466968 14.2631 0.066
53885.394454 13.8386 0.059
53904.373906 13.7358 0.059
53865.473086 14.1674 0.065
53865.460971 14.3097 0.066
54208.509448 13.6357 0.063
54208.500936 13.6631 0.063
54196.478271 14.184 0.064
54196.446992 14.1533 0.063
54208.483833 13.6422 0.063
54196.467936 14.205 0.064
54226.440615 14.0995 0.063
54226.430797 14.116 0.063
54208.492394 13.6427 0.063
54196.457568 14.2141 0.064
54011.772661 13.8588 0.064
54062.675732 13.8188 0.060
54062.647402 13.7481 0.060
53904.381055 13.7195 0.059
54011.779183 13.7762 0.064
54062.661573 13.7785 0.060
53904.388189 13.7079 0.059
54011.766073 13.9674 0.065
54011.759592 14.0401 0.066
54062.689906 13.8407 0.060
53823.548019 14.2261 0.059
53761.613674 14.294 0.070
53742.719271 14.0651 0.058
53742.734082 14.1241 0.059
53742.748876 14.1022 0.059
53761.591897 14.27 0.069
53761.622510 14.3421 0.070
53761.604742 14.2701 0.069
53712.737112 14.1081 0.062
53731.655651 14.3263 0.070
53712.727857 14.0711 0.062
53731.675756 14.2935 0.070
53731.665634 14.2718 0.070
53731.685561 14.3708 0.071
53712.709570 14.0747 0.062
53742.704474 14.0023 0.058
53712.718688 14.0668 0.062
54919.482917 13.8548 0.062
54912.550001 13.8568 0.059
54929.576080 13.798 0.067
54919.511914 14.0206 0.063
54919.492600 13.924 0.062
54929.582581 13.8174 0.067
54919.502242 13.9261 0.062
54929.569660 13.7738 0.067
54929.589136 13.8189 0.067
54883.585362 14.1141 0.060
54895.580203 14.2275 0.061
54883.594038 14.136 0.060
54883.602713 14.1638 0.061
54883.576645 14.1315 0.060
54895.593007 14.0756 0.060
54895.605832 13.8773 0.059
54967.418370 13.88 0.062
54942.458010 14.192 0.061
54942.449985 14.2133 0.061
54967.433519 13.9308 0.063
54967.410688 13.8234 0.062
54967.425950 13.8833 0.062
54942.466040 14.1613 0.060
54942.474078 14.1339 0.060
55361.356687 14.2749 0.062
55518.709081 14.0964 0.065
55266.569352 14.1765 0.060
55326.433853 14.3052 0.068
55518.674890 14.0523 0.065
55299.498416 14.3033 0.060
55244.603507 14.1988 0.062
55298.558075 13.9453 0.058
54864.686818 13.6993 0.058
54832.682059 13.8431 0.058
54832.694180 13.9257 0.058
54864.648135 13.6182 0.057
54832.669792 13.8977 0.058
54864.661026 13.599 0.057
54864.673907 13.6297 0.057
54905.541070 14.192 0.061
54895.618660 13.7506 0.058
54912.517930 14.2566 0.061
54912.539319 13.9984 0.060
54905.530902 14.1724 0.061
54903.488754 13.9605 0.059
54905.510565 14.1021 0.060
54912.528607 14.161 0.061
54905.520750 14.1395 0.061
55206.672222 13.8896 0.057
55128.738662 13.9372 0.064
55206.712237 14.0061 0.058
54998.362618 13.6357 0.058
54998.371243 13.6819 0.058
55128.752007 13.7666 0.080
55128.745315 13.7363 0.123
54998.354033 13.612 0.058
54998.379944 13.716 0.058
55128.758714 13.9472 0.070
