55126.412303 15.4416 0.077
55113.454953 15.5063 0.080
55113.477297 15.4268 0.079
55113.488502 15.4006 0.079
55113.466075 15.5117 0.080
55445.474370 15.212 0.076
55414.502410 15.2257 0.071
55468.400406 15.1322 0.069
55414.528939 15.3593 0.072
55445.452529 15.4156 0.079
55353.759724 15.2544 0.087
55353.806059 15.122 0.085
55397.489882 15.5248 0.081
55324.652044 15.1693 0.085
55397.528465 15.4616 0.079
55735.695610 15.3257 0.073
55735.705462 15.3802 0.074
55735.715550 15.4346 0.075
55735.725496 15.363 0.076
55684.637585 15.4329 0.076
55821.492088 15.5173 0.076
55821.478024 15.5519 0.076
55821.506163 15.5006 0.076
55821.463932 15.5209 0.075
55126.440899 15.4793 0.079
55324.624496 15.1414 0.084
55126.421823 15.4548 0.078
55126.431360 15.4874 0.078
55273.758150 15.3729 0.092
55663.684517 15.4287 0.081
55468.430186 15.1451 0.069
55663.717928 15.4824 0.081
55684.620496 15.3931 0.075
53593.414495 15.0855 0.070
53595.469930 15.4692 0.099
53593.401074 15.123 0.070
53595.479986 15.4563 0.099
53595.490166 15.4623 0.099
53580.619427 15.4505 0.086
53580.630316 15.3698 0.084
53593.373830 15.1903 0.072
53593.387486 15.1567 0.071
53580.608505 15.4663 0.086
53665.409497 15.2219 0.073
53649.434626 15.427 0.102
53649.425060 15.4907 0.105
53665.397800 15.2817 0.074
53649.453382 15.5823 0.190
53649.444203 15.4925 0.106
53606.436131 15.1407 0.068
53595.500220 15.4234 0.097
53606.456346 15.1067 0.067
53606.476360 15.1592 0.068
53636.466636 15.4847 0.085
53636.428739 15.464 0.079
53636.453998 15.4953 0.085
53636.441388 15.4886 0.083
53614.457194 15.2932 0.078
53568.487204 15.4413 0.094
53580.597616 15.4942 0.087
53568.528451 15.4369 0.093
53568.514944 15.4855 0.095
53568.535465 15.511 0.095
53568.521643 15.4759 0.094
53614.418058 15.1431 0.075
53614.444388 15.2353 0.077
53606.495588 15.1895 0.068
53614.431194 15.1967 0.076
54925.775386 15.2196 0.071
54925.765523 15.1876 0.082
54952.726664 15.1955 0.081
54952.744541 15.2718 0.082
54952.735442 15.2027 0.083
55043.669622 15.2985 0.087
55032.673204 15.13 0.082
55043.676961 15.365 0.088
55043.684319 15.3096 0.087
55043.662257 15.4222 0.090
54792.428285 15.1742 0.087
54792.435000 15.199 0.089
54792.438357 15.1091 0.087
54792.431637 15.1676 0.088
54925.745934 15.1202 0.069
54925.755718 15.1315 0.069
55084.468072 15.3726 0.085
55084.476545 15.3624 0.084
55084.493542 15.3987 0.086
55084.485021 15.3755 0.085
55060.479670 15.3902 0.076
55060.458652 15.4848 0.078
55060.465268 15.5335 0.079
55060.472502 15.4325 0.077
55043.691672 15.2471 0.086
55032.657755 15.1165 0.081
55032.650134 15.1332 0.082
55032.642475 15.1187 0.081
55007.538543 15.1458 0.085
55032.665470 15.1146 0.081
55007.551649 15.1355 0.074
55007.530376 15.0776 0.087
55007.513992 15.2217 0.084
55007.522203 15.2067 0.084
54986.589261 15.7712 0.249
54952.753929 15.2894 0.082
54534.782573 15.2737 0.089
54591.681210 15.4522 0.072
54591.665155 15.4266 0.071
54591.673218 15.4513 0.072
54534.786698 15.2444 0.088
54652.614110 15.8912 0.148
54652.604840 14.953 0.088
54675.558356 15.2088 0.074
54652.595119 15.549 0.090
54652.623243 15.4916 0.183
54675.569719 15.2028 0.075
54730.466827 15.2347 0.074
54675.580814 15.268 0.392
54730.478628 15.1648 0.073
54675.626760 15.1092 0.074
54757.396293 15.459 0.089
54742.421764 15.4632 0.087
54757.423083 15.3626 0.087
54757.405208 15.4458 0.089
54757.414133 15.3838 0.088
54742.398520 15.4375 0.087
54742.413990 15.4481 0.087
54730.490472 15.1776 0.073
54742.406324 15.353 0.085
54730.502263 15.1375 0.072
54376.463343 15.3678 0.092
54376.472238 15.3992 0.093
54376.454423 15.3415 0.091
54534.778479 15.2069 0.087
54534.774409 15.2224 0.088
54591.689191 15.4143 0.071
54632.527996 15.2536 0.069
54632.534569 15.2386 0.068
54632.547716 15.3305 0.069
54632.541154 15.28 0.069
54262.624235 15.4542 0.098
54262.632874 15.4063 0.097
54262.607102 15.461 0.098
54262.615623 15.4935 0.099
54274.658839 15.4428 0.091
54242.691007 15.4092 0.077
54242.704195 15.3378 0.076
54242.731240 15.2137 0.074
54242.717562 15.2484 0.075
54376.445524 15.2845 0.090
54346.429246 15.4056 0.081
54296.540525 15.4573 0.075
54274.678722 15.4802 0.093
54274.688589 15.4462 0.092
54274.668816 15.448 0.091
54296.567230 15.5252 0.076
54316.504856 15.4399 0.144
54316.521417 15.4537 0.102
54296.557712 15.4769 0.076
54316.514009 15.5832 0.159
54296.549004 15.4848 0.076
54209.727286 15.1326 0.088
54186.754695 15.4833 0.097
54209.748355 15.1205 0.088
54209.737818 15.0772 0.087
54209.759018 15.1467 0.088
54346.419444 15.4682 0.082
54346.401482 15.4791 0.083
54346.410444 15.4875 0.083
54316.528536 15.4317 0.092
56063.601193 15.5095 0.074
56063.622605 15.4889 0.074
56063.588659 15.4299 0.074
56124.615900 15.2876 0.070
56063.611902 15.4847 0.074
56124.628842 15.2415 0.069
56160.389727 15.4182 0.076
56124.641740 15.1975 0.068
56124.654837 15.1867 0.068
56383.747872 15.2832 0.072
56242.457324 15.0879 0.068
56383.740004 15.2931 0.073
56242.448816 15.1036 0.068
56383.755702 15.3688 0.073
56451.703289 15.3959 0.070
56451.727724 15.3941 0.071
56451.715527 15.3924 0.070
56451.739854 15.4433 0.071
56160.393277 15.4327 0.093
56184.466696 15.3523 0.069
56160.400527 15.3752 0.094
56184.455434 15.3691 0.068
56160.396896 15.4693 0.089
56184.478036 15.3835 0.069
56242.431759 15.0988 0.068
56242.440348 15.1298 0.068
56184.489324 15.3911 0.069
56408.701221 15.1716 0.062
56408.685975 15.2437 0.063
56408.716415 15.1588 0.062
56383.763550 15.3529 0.073
56408.731632 15.1128 0.062
53860.716928 15.2879 0.065
53860.730695 15.3703 0.066
54017.466727 15.2085 0.086
53860.744765 15.3239 0.065
53922.490235 15.1623 0.076
54178.787378 15.4439 0.099
54178.790937 15.4732 0.100
54186.746348 15.4747 0.097
54186.730220 15.4562 0.097
54186.738288 15.5078 0.098
54178.783787 15.4831 0.101
54017.491157 15.2938 0.088
54017.483007 15.2021 0.086
54017.474871 15.2213 0.086
54029.444879 15.1805 0.085
54029.395597 15.3939 0.079
54029.405408 15.3867 0.079
54029.415223 15.2526 0.077
54029.437152 15.1833 0.085
53835.788632 15.466 0.072
53835.744763 15.4577 0.072
53835.773902 15.5053 0.073
53835.759296 15.4672 0.072
53860.703434 15.2272 0.064
53692.454981 15.1257 0.096
53805.770396 15.1383 0.082
53805.782258 15.137 0.082
53805.776313 15.1934 0.083
53805.764443 15.1417 0.083
53692.441778 15.0974 0.094
53665.421194 15.2198 0.073
53692.435170 15.0968 0.094
53692.448390 15.1372 0.096
53692.428585 15.1349 0.094
53665.432921 15.1718 0.073
54177.786288 15.2806 0.094
54029.460374 15.1426 0.084
54029.452621 15.163 0.085
54177.778539 15.3968 0.102
54178.780243 15.4342 0.102
54029.425040 15.1828 0.075
54177.782414 15.3512 0.096
