53604.561970 15.1642 0.085
53604.571012 15.0928 0.083
53604.579923 15.1006 0.084
53604.588651 15.1364 0.085
53609.546362 14.9216 0.085
53609.554908 14.899 0.085
53609.563411 14.9483 0.086
53609.571940 14.9502 0.086
53581.528774 14.7477 0.063
53581.538915 14.8942 0.065
53581.549185 14.9179 0.065
53581.559452 14.9192 0.065
53691.432237 15.1614 0.088
53691.439894 15.1305 0.087
53691.447560 15.167 0.089
53691.455225 15.157 0.089
53668.400677 14.9441 0.078
53668.408841 14.9468 0.078
53668.416991 14.9692 0.078
53668.425152 15.0018 0.079
53621.484457 15.0778 0.090
53621.493494 15.0336 0.089
53621.502355 15.0101 0.088
53621.511225 14.9716 0.087
53826.787116 14.7287 0.063
53826.791790 14.7435 0.063
53826.796509 14.7499 0.063
53826.801198 14.7435 0.063
53835.754616 14.9275 0.066
53835.769191 15.0425 0.067
53835.783832 14.9593 0.066
53835.798775 15.1276 0.068
53920.661700 14.9178 0.077
53920.673689 14.9663 0.081
53920.685699 15.0523 0.085
53920.697674 15.093 0.088
53804.782946 14.8981 0.078
53804.785469 14.8663 0.077
53804.788000 14.8517 0.077
53804.790523 14.756 0.075
54018.428854 15.1172 0.084
54018.438252 15.1678 0.086
54018.447663 15.1869 0.086
54018.457045 15.1625 0.086
54212.735258 15.0387 0.071
54212.743245 15.0361 0.071
54212.751366 15.0782 0.072
54212.759624 15.0564 0.071
54318.505745 14.7746 0.071
54318.517686 14.8288 0.072
54318.529456 14.7388 0.072
54318.541079 14.7346 0.076
54186.736915 15.163 0.089
54186.744961 15.1237 0.088
54186.753294 15.1248 0.088
54186.761420 15.1372 0.088
54234.682296 15.0485 0.086
54234.691015 15.0831 0.086
54234.699890 15.0782 0.086
54234.708948 15.0894 0.086
54242.701500 15.0829 0.072
54242.714800 15.0992 0.072
54242.728512 15.1264 0.073
54242.742349 15.146 0.073
54424.440191 14.9268 0.092
54424.444232 14.9802 0.101
54424.448250 14.9061 0.099
54424.452261 14.9509 0.101
54375.438524 14.9111 0.080
54375.446962 14.9107 0.080
54375.455415 14.8988 0.080
54375.463885 14.8499 0.079
54697.541348 15.041 0.076
54697.550200 15.06 0.077
54697.559070 15.1079 0.078
54697.567907 15.0759 0.077
54672.524868 15.0504 0.077
54672.533697 15.0108 0.076
54672.542580 14.9436 0.075
54672.551622 14.912 0.075
54592.708635 14.8259 0.072
54592.718424 14.8553 0.073
54592.728281 14.8482 0.073
54592.738109 14.8115 0.072
54742.432285 15.1477 0.080
54742.441671 15.1571 0.080
54742.451164 15.1964 0.083
54742.460582 15.1839 0.086
54756.433074 15.1187 0.082
54756.443685 15.1275 0.082
54756.454281 15.1707 0.083
54756.464867 15.143 0.082
54730.471223 14.8541 0.068
54730.483002 14.8216 0.068
54730.494854 14.8308 0.068
54730.506646 14.8126 0.068
54946.718707 15.1126 0.073
54946.727245 15.0728 0.073
54946.735796 15.0796 0.142
54947.725030 14.8942 0.076
54947.733457 14.8437 0.075
54947.741955 14.8288 0.074
54947.750457 14.8422 0.075
55035.628802 14.8328 0.076
55035.635882 14.8449 0.077
55035.642958 14.9331 0.079
55035.650043 14.9071 0.078
55007.581826 14.8084 0.077
55007.589850 14.779 0.075
55007.597725 14.8215 0.079
55007.605612 14.9318 0.115
54962.694656 14.9025 0.066
54962.708477 14.7593 0.065
54962.722389 14.806 0.065
54962.736160 14.7879 0.065
55113.463888 14.8451 0.069
55113.475107 14.7827 0.068
55113.486255 14.7529 0.068
55113.497467 14.7058 0.068
55126.473325 14.9799 0.071
55126.482618 14.9394 0.070
55126.491604 14.8833 0.069
55126.500632 14.8436 0.069
55098.402632 15.1121 0.072
55098.413557 15.1049 0.072
55098.424350 15.1185 0.072
55098.435005 15.0974 0.072
55353.763256 14.9884 0.080
55353.809611 15.132 0.085
55323.759296 14.8632 0.070
55467.495228 14.9351 0.071
55467.530583 14.9181 0.071
55662.743523 15.1541 0.074
55662.775686 15.1553 0.075
55645.787134 14.9494 0.071
55645.808456 15.1341 0.074
55695.661813 14.8344 0.070
55695.673722 14.8641 0.070
55695.697587 14.8784 0.070
55734.648144 15.2393 0.079
55734.660095 15.205 0.079
55734.672377 15.1429 0.079
55734.684312 15.1748 0.082
55769.643275 15.1774 0.067
55769.655303 15.1904 0.067
55769.667434 15.0953 0.066
55769.679538 15.0536 0.066
55821.471651 15.1626 0.070
55821.485733 15.1691 0.070
55821.499815 15.0331 0.068
55821.513926 15.1145 0.069
55891.416386 15.0532 0.073
55891.421736 15.084 0.074
55891.427162 15.1468 0.075
55891.432593 14.9718 0.072
56048.725160 14.9276 0.065
56048.739393 14.8908 0.065
56048.753744 14.8683 0.064
56048.768133 14.7369 0.063
56068.688892 15.172 0.068
56068.700173 15.1439 0.068
56068.715029 15.1115 0.068
56068.726576 14.9921 0.066
56123.640699 15.1133 0.062
56123.654791 15.1317 0.062
56123.668988 14.9927 0.061
56123.683168 15.1787 0.063
56155.554600 15.1403 0.065
56155.567310 15.0511 0.064
56155.580053 15.0276 0.064
56155.592804 14.9356 0.063
56382.761570 14.7791 0.063
56382.770066 14.8692 0.064
56382.778553 14.8498 0.064
56382.787059 14.8056 0.063
56415.718342 15.1485 0.074
56415.728081 15.2011 0.082
56415.738158 15.1033 0.087
56415.748086 15.1524 0.083
56445.744201 14.7337 0.062
56445.756286 14.8553 0.063
56445.768315 14.7997 0.062
56445.780449 14.7234 0.062
