53591.549810 13.5885 0.063
53591.560335 13.5978 0.064
53591.571348 13.6131 0.064
53591.582599 13.6325 0.066
53607.636917 13.5769 0.060
53607.650283 13.5925 0.060
53607.663638 13.6037 0.060
53607.677013 13.6072 0.060
53567.571780 13.5667 0.061
53567.578934 13.5699 0.061
53567.586185 13.5772 0.061
53567.593424 13.5697 0.061
53578.657995 13.6302 0.060
53578.668143 13.6298 0.060
53578.678331 13.5899 0.059
53578.688508 13.5777 0.059
53702.482124 13.5387 0.071
53702.488299 13.6526 0.063
53653.413575 13.5655 0.062
53653.425442 13.5665 0.062
53653.436179 13.5703 0.062
53653.446628 13.5831 0.063
53615.431337 13.5514 0.059
53615.443794 13.5559 0.059
53615.456277 13.5532 0.059
53615.468737 13.5796 0.060
53633.469251 13.6297 0.063
53633.477969 13.6279 0.063
53633.486635 13.6262 0.063
53633.495353 13.5901 0.062
53962.488338 13.5747 0.058
53962.501576 13.6067 0.058
53962.514797 13.6253 0.058
53962.527990 13.6272 0.058
53968.551405 13.6449 0.061
53968.560103 13.6377 0.061
53968.568792 13.6526 0.061
53968.577476 13.6597 0.062
53937.727210 13.632 0.079
53937.737106 13.635 0.082
53937.747147 13.5951 0.082
53937.756947 13.5904 0.082
53942.612498 13.6193 0.061
53942.622473 13.6224 0.061
53942.632975 13.6393 0.061
53942.643056 13.6517 0.061
53892.634662 13.624 0.060
53892.643382 13.6043 0.060
53892.652104 13.5966 0.060
53892.660989 13.5807 0.060
53914.655991 13.6154 0.061
53914.664769 13.6108 0.061
53914.673690 13.6313 0.061
53914.682586 13.6421 0.061
53871.716410 13.5745 0.060
53871.724806 13.5903 0.060
53871.733310 13.5825 0.060
53871.741690 13.6001 0.060
53878.674392 13.6073 0.060
53878.683195 13.6072 0.060
53878.692003 13.6277 0.060
53878.700879 13.6234 0.060
54057.423585 13.583 0.061
54057.431002 13.5919 0.062
54057.438448 13.5905 0.062
54057.445975 13.5927 0.062
54009.438517 13.607 0.061
54009.447932 13.5949 0.061
54009.457386 13.6131 0.061
54009.466815 13.6279 0.061
53979.419959 13.5761 0.061
53979.429148 13.5815 0.061
53979.438354 13.594 0.061
53979.447582 13.5654 0.061
53993.509669 13.5944 0.061
53993.517640 13.5804 0.061
53993.525633 13.5906 0.061
53993.533601 13.5999 0.061
54197.794114 13.7039 0.064
54197.802292 13.6731 0.064
54197.810525 13.6912 0.064
54322.493077 13.6222 0.058
54322.504609 13.63 0.058
54322.516243 13.6603 0.058
54322.527949 13.6639 0.058
54302.478865 13.637 0.062
54306.612019 13.6341 0.061
54306.621896 13.6487 0.062
54306.631726 13.6586 0.062
54306.641606 13.6626 0.062
54262.689324 13.6334 0.063
54262.701273 13.6006 0.063
54262.713323 13.5864 0.063
54262.725274 13.587 0.063
54231.786836 13.6622 0.063
54231.798456 13.6711 0.063
54231.810144 13.6726 0.063
54231.821756 13.6451 0.062
54416.416481 13.6491 0.058
54416.426306 13.6444 0.058
54416.436118 13.6656 0.059
54416.445953 13.6413 0.058
54386.508601 13.6318 0.062
54386.516597 13.6078 0.061
54386.524574 13.6116 0.061
54386.532590 13.5932 0.061
54351.506672 13.6081 0.065
54351.515651 13.6105 0.067
54351.525637 13.6302 0.063
54351.530955 13.6291 0.063
54686.593086 13.6201 0.057
54686.600169 13.6172 0.057
54686.607231 13.6008 0.057
54686.614312 13.6078 0.057
54672.668391 13.6406 0.059
54672.677810 13.6387 0.059
54672.687335 13.6302 0.059
54672.696847 13.6204 0.059
54627.742778 13.6664 0.057
54627.756931 13.6549 0.057
54627.771114 13.6452 0.057
54627.785212 13.6427 0.061
54641.721797 13.5697 0.059
54641.732293 13.5706 0.059
54641.742933 13.543 0.059
54641.753527 13.5868 0.068
54642.718320 13.666 0.059
54642.728825 13.662 0.059
54642.739433 13.6571 0.059
54642.749939 13.6536 0.059
54597.669494 13.6115 0.059
54597.676959 13.5975 0.059
54597.684411 13.5825 0.059
54597.691829 13.5873 0.059
54769.420460 13.5648 0.060
54769.429583 13.5804 0.060
54769.438756 13.5863 0.061
54769.447920 13.6002 0.061
54711.456224 13.5742 0.056
54711.465052 13.5747 0.056
54711.473817 13.5731 0.056
54711.482574 13.5624 0.056
54736.523947 13.5506 0.059
54736.533365 13.5443 0.059
54736.542824 13.5591 0.059
54736.552067 13.5773 0.059
54939.769483 13.5674 0.057
54939.776084 13.5624 0.057
54939.782732 13.5677 0.057
54939.789326 13.5571 0.057
55055.567800 13.5542 0.060
55055.576132 13.5329 0.060
55055.584473 13.5305 0.060
55055.592865 13.5353 0.060
55022.668381 13.5776 0.056
55022.681663 13.5596 0.056
55022.694859 13.5482 0.056
55022.708065 13.5304 0.056
54980.742577 13.5563 0.060
54980.752941 13.5575 0.060
54980.763348 13.5681 0.060
54980.773713 13.5816 0.060
55105.498213 13.5525 0.056
55105.511189 13.552 0.056
55105.524182 13.5747 0.057
55105.537195 13.5839 0.057
55089.558715 13.5621 0.057
55089.565126 13.5685 0.057
55089.571521 13.5513 0.057
55089.577941 13.5425 0.057
55412.592333 13.6754 0.060
55412.616106 13.6385 0.060
55437.588087 13.6546 0.061
55437.610218 13.679 0.061
55502.434174 13.6575 0.056
55502.459672 13.6428 0.056
55707.791327 13.6169 0.056
55707.799858 13.6004 0.056
55707.808458 13.594 0.056
55707.817078 13.5947 0.056
55750.552318 13.5922 0.054
55750.572010 13.572 0.054
55750.591883 13.5719 0.054
55750.611737 13.63 0.055
55807.534629 13.6059 0.059
55807.544167 13.582 0.059
55807.553903 13.5991 0.059
55807.563651 13.6118 0.059
56074.704774 13.6496 0.057
56074.714797 13.6219 0.057
56074.724756 13.6169 0.057
56074.734685 13.6176 0.057
56146.590630 13.6191 0.056
56146.602494 13.6193 0.056
56146.615246 13.6682 0.056
56146.627203 13.6649 0.056
56177.518779 13.6516 0.055
56177.530127 13.6391 0.055
56177.541475 13.6011 0.055
56177.552771 13.6118 0.055
56242.467506 13.6001 0.055
56242.478842 13.5952 0.055
56242.490176 13.6233 0.055
56242.501721 13.6318 0.055
56407.766113 13.6158 0.055
56407.780286 13.6307 0.055
56407.794531 13.6468 0.055
56407.808873 13.6503 0.055
