53731.658125 15.0345 0.082
53731.668059 15.0735 0.083
53731.678079 15.2533 0.109
53731.687773 15.0885 0.083
53837.441423 15.3081 0.081
53837.450407 15.2962 0.081
53837.459401 15.3838 0.083
53837.468372 15.3131 0.081
53761.587044 15.0056 0.081
53761.596033 15.0782 0.083
53761.608930 15.0292 0.082
53761.617807 15.0659 0.083
53858.409236 14.9999 0.075
53858.417742 15.0343 0.076
53858.426270 15.0384 0.076
53858.434835 15.0095 0.076
53882.375591 15.2556 0.081
53882.384938 15.3144 0.082
53882.394278 15.3418 0.083
53882.403620 15.2935 0.093
54196.449708 16.5533 0.116
54196.460295 16.102 0.099
54196.470631 15.8638 0.092
54196.480967 15.4992 0.083
54114.617400 15.0987 0.085
54114.626455 15.1032 0.085
54114.634733 15.0951 0.085
54114.642608 15.0682 0.084
54247.358580 15.0361 0.083
54247.368854 15.0202 0.083
54247.379100 15.1128 0.085
54247.389387 15.0202 0.083
54424.653042 15.3179 0.107
54424.662194 15.1575 0.085
54424.671264 15.1126 0.083
54424.680382 15.0946 0.082
54801.657620 15.5777 0.091
54801.667239 15.3454 0.110
54801.676922 15.2417 0.088
54831.640689 15.0862 0.075
54831.650737 15.0828 0.075
54831.661739 15.0442 0.074
54831.671387 15.0234 0.074
54492.601292 15.064 0.082
54492.613832 15.0571 0.082
54492.625991 15.0097 0.083
54492.637913 15.039 0.082
54526.489404 15.0062 0.078
54526.498541 15.0368 0.079
54526.507264 15.0333 0.079
54526.515993 14.9727 0.078
54536.547676 15.0928 0.080
54536.555783 15.0731 0.080
54536.563897 15.0848 0.080
54536.572102 15.0521 0.079
54595.456525 15.843 0.091
54595.464681 16.1052 0.099
54595.472812 16.5185 0.115
54595.480956 16.7416 0.126
54758.752074 15.0084 0.080
54758.756035 15.0423 0.081
54758.759989 14.9984 0.080
54758.764014 15.016 0.080
54903.479442 15.0577 0.070
54903.489871 15.0324 0.070
54905.501425 15.2657 0.073
54905.511698 15.4275 0.076
54905.521855 15.6981 0.081
54905.532021 15.9376 0.086
54919.475827 14.9954 0.075
54919.485517 15.0187 0.075
54919.495163 15.003 0.075
54919.504825 15.0132 0.076
54967.359784 15.0298 0.076
54967.367838 15.0399 0.076
54967.375880 15.0228 0.076
54967.383955 15.0213 0.076
55244.595492 15.0327 0.071
55326.425909 15.0519 0.080
55326.452942 15.0654 0.081
55518.666845 16.9717 0.152
55518.695865 16.0868 0.106
55658.467072 15.0633 0.072
55658.504325 15.0547 0.074
55602.546342 15.0849 0.080
55602.576907 15.0622 0.079
55567.597237 15.2237 0.073
55567.629397 15.0615 0.071
55676.375590 16.0686 0.093
55676.410231 15.3094 0.076
55632.535741 15.1631 0.082
55632.579479 15.0321 0.072
55922.562221 15.3418 0.076
55922.574003 15.2878 0.075
55922.585887 15.2844 0.077
55922.597930 15.2475 0.074
56064.366496 15.2757 0.069
56064.378398 15.3221 0.069
56064.390364 15.3323 0.069
56064.402304 15.3083 0.069
56277.608550 15.2182 0.071
56277.617064 15.1826 0.071
56277.625724 15.1388 0.070
56277.634612 15.1348 0.071
56357.508954 15.0389 0.068
56357.518665 15.0296 0.068
56357.528517 15.0298 0.068
56357.538052 15.0775 0.068
56416.407205 15.1339 0.068
56416.417342 15.1032 0.068
56416.427603 15.0784 0.068
56416.437840 15.093 0.068
