53713.459499 17.3667 0.155
53713.467712 17.2043 0.144
53713.475905 17.2714 0.148
53713.484125 17.2661 0.148
53729.568271 17.549 0.201
53729.576653 17.5555 0.202
53729.585030 17.463 0.193
53729.593406 17.4054 0.187
53687.630925 17.2173 0.174
53687.639623 17.3274 0.182
53687.648336 17.3192 0.182
53687.657049 17.3688 0.186
53647.745392 17.453 0.225
53647.755309 17.6169 0.251
53647.765103 17.6334 0.247
53647.774930 17.5306 0.235
53635.773282 17.5904 0.182
53635.778722 17.4205 0.168
53635.784167 17.6405 0.186
53635.789613 17.5451 0.178
53834.379236 17.6179 0.149
53834.389054 17.4454 0.139
53834.398878 17.2513 0.129
53834.408722 17.3414 0.134
53974.717210 17.3137 0.176
53974.726851 17.2592 0.171
53974.736545 17.4034 0.182
53974.746207 17.4008 0.181
54086.609482 17.5046 0.201
54086.619248 17.5402 0.205
54086.629039 17.5624 0.206
54086.638827 17.4417 0.196
53744.466931 17.2661 0.181
53744.476079 17.2438 0.179
53744.485228 17.1896 0.175
53744.494417 17.2161 0.177
53762.466829 17.4385 0.204
53762.475883 17.5382 0.221
53762.484954 17.4789 0.228
53762.500133 17.428 0.227
53818.472675 17.7905 0.417
53818.479736 18.0685 0.820
53818.486808 17.3993 0.520
53818.493915 17.4619 0.176
54052.631390 17.4288 0.185
54052.644857 17.4674 0.188
54052.658150 17.419 0.185
54052.671460 17.2943 0.174
54068.623279 17.3163 0.155
54068.634279 17.2796 0.157
54068.645357 17.3988 0.165
54068.656420 17.5475 0.168
54212.387851 17.1932 0.179
54212.393036 17.4355 0.202
54212.398231 17.4575 0.204
54212.403471 17.3112 0.191
54448.560658 17.5957 0.203
54448.569874 17.5746 0.200
54448.579071 17.477 0.675
54448.588032 17.3494 0.183
54465.568200 17.4299 0.152
54465.580844 17.2664 0.142
54465.593448 17.145 0.135
54465.606091 17.1949 0.138
54108.571935 17.1262 0.172
54108.580529 17.2561 0.182
54108.589139 17.3199 0.189
54108.597749 17.4802 0.203
54119.585123 17.2052 0.176
54119.593656 17.3617 0.189
54119.602254 17.3921 0.192
54119.610784 17.4466 0.198
54186.438373 17.2458 0.180
54186.447104 17.3501 0.190
54186.455784 17.2812 0.184
54186.464433 17.2435 0.181
54416.633932 17.4728 0.154
54416.649199 17.2982 0.142
54416.664432 17.262 0.140
54416.679660 17.2287 0.139
54386.705578 17.5535 0.199
54386.713099 17.532 0.196
54386.720706 17.5631 0.199
54386.728263 17.451 0.189
54360.699366 17.186 0.138
54360.715858 17.2972 0.143
54360.732281 17.3522 0.147
54360.748724 17.4368 0.152
54810.604992 17.3382 0.142
54810.615816 17.5654 0.157
54810.626619 17.3287 0.142
54810.637451 17.4549 0.149
54503.533095 17.1291 0.171
54503.540893 17.1843 0.176
54503.548682 17.1609 0.175
54503.556451 17.1391 0.178
54528.472081 17.5075 0.158
54528.480291 17.4203 0.153
54528.488460 17.4486 0.155
54528.496642 17.3918 0.152
54528.504827 17.3999 0.152
54779.642784 17.5445 0.147
54779.680687 17.1696 0.126
54779.692655 17.2162 0.128
54779.704631 17.2415 0.129
54761.587021 17.3855 0.174
54761.597315 17.3056 0.167
54761.607638 17.1355 0.155
54761.617925 17.1716 0.157
54736.667469 17.5628 0.173
54736.675326 17.427 0.163
54736.683526 17.5441 0.171
54736.691428 17.4393 0.164
54939.385512 17.146 0.148
54939.391869 17.1474 0.149
54939.398268 17.1952 0.153
54939.404758 17.2139 0.154
55188.627122 17.2081 0.154
55188.635750 17.2996 0.161
55188.644152 17.2312 0.156
55188.652509 17.2303 0.156
54839.492862 17.2929 0.130
54839.498604 17.2018 0.125
54839.504411 17.1154 0.121
54839.510198 17.3422 0.132
54855.603700 17.4575 0.142
54855.610099 17.5151 0.146
54855.616510 17.53 0.148
54855.622920 17.5235 0.148
54897.495363 17.3278 0.134
54897.500692 17.1571 0.125
54897.506030 17.1151 0.123
54897.511365 17.3014 0.134
55153.679921 17.3673 0.172
55153.689944 17.3557 0.172
55153.699982 17.26 0.164
55153.710185 17.2148 0.161
55120.671297 17.2269 0.122
55120.682499 17.1746 0.120
55120.693783 17.2059 0.121
55120.705039 17.2463 0.123
55084.739905 17.3874 0.174
55084.748791 17.3674 0.173
55084.757628 17.3935 0.174
55084.766453 17.4465 0.178
55104.739500 17.5319 0.188
55104.749621 17.3999 0.169
55104.759882 17.3179 0.162
55104.769998 17.1712 0.152
55550.580006 17.295 0.136
55550.604880 17.2637 0.134
55237.476527 17.3985 0.144
55273.453125 17.1747 0.135
55591.572546 17.3447 0.125
55591.593831 17.2544 0.121
55625.417836 17.2924 0.120
55625.449591 17.2788 0.119
55867.710115 17.4526 0.142
55867.720689 17.463 0.143
55867.731573 17.6722 0.156
55867.742262 17.3864 0.138
56241.605873 17.5305 0.122
56241.620759 17.657 0.127
56241.635758 17.3537 0.114
56241.650750 17.3438 0.114
