53589.409579 14.6407 0.070
53589.419660 14.679 0.071
53589.429714 14.7196 0.072
53589.442424 14.7257 0.072
53590.416424 14.6577 0.072
53590.426488 14.6828 0.072
53590.436805 14.724 0.073
53590.447271 14.7376 0.074
53729.691310 14.7778 0.077
53729.699121 14.7377 0.076
53729.706932 14.7319 0.076
53729.714753 14.7027 0.076
53555.508961 14.6721 0.075
53555.516259 14.7114 0.075
53555.523646 14.7382 0.076
53555.530971 14.7583 0.077
53830.544441 14.5898 0.069
53830.554037 14.6039 0.069
53830.563637 14.6358 0.070
53830.573220 14.5966 0.069
53845.515590 14.5571 0.079
53845.523242 14.8095 0.123
53845.530868 14.6267 0.079
53845.538157 14.6337 0.074
53960.401167 14.5863 0.067
53960.410991 14.5894 0.067
53960.420844 14.6009 0.067
53960.430652 14.5934 0.067
54088.693954 14.6904 0.078
54088.704786 14.6744 0.072
54088.715704 14.7041 0.072
54088.726514 14.6028 0.075
53762.619588 14.6514 0.078
53762.626286 14.6656 0.083
53762.632998 14.6754 0.079
53762.639651 14.6433 0.077
53764.748426 14.611 0.068
53924.488845 14.6338 0.067
53924.497576 14.5787 0.067
53924.506303 14.6243 0.067
53924.515043 14.6612 0.068
53936.430569 14.8035 0.069
53936.441426 14.7754 0.069
53936.452273 14.7841 0.069
53936.463139 14.7421 0.069
53944.422121 14.6994 0.068
53944.430460 14.7299 0.069
53944.438807 14.7517 0.069
53944.447148 14.7773 0.070
53899.466666 14.714 0.071
53899.475203 14.7553 0.072
53899.483748 14.771 0.072
53899.492270 14.7531 0.072
53806.621094 14.6101 0.069
53806.630680 14.5735 0.069
53806.640296 14.5899 0.069
53806.649678 14.532 0.068
53820.533773 14.6184 0.070
53820.544485 14.6595 0.070
53820.555122 14.6807 0.070
53820.566040 14.7247 0.071
53860.494474 14.6553 0.062
53860.507986 14.6886 0.062
53860.521421 14.7228 0.063
53860.534811 14.7673 0.063
53875.521607 14.6074 0.070
53882.545796 14.6057 0.062
53882.555109 14.5952 0.062
53882.564430 14.6104 0.062
53882.573740 14.6328 0.062
54197.632130 14.6413 0.076
54197.642426 14.657 0.076
54197.652779 14.7164 0.077
54197.663223 14.7196 0.078
54210.541134 14.6694 0.069
54210.552176 14.6326 0.069
54210.563056 14.63 0.068
54210.573947 14.6295 0.068
54324.386391 14.5934 0.069
54324.395997 14.5969 0.069
54324.405477 14.5719 0.069
54324.414975 14.5939 0.069
54444.721294 14.6225 0.075
54444.726821 14.5791 0.075
54444.732405 14.6176 0.075
54444.737914 14.5942 0.075
54153.749381 14.7331 0.070
54153.758787 14.7141 0.070
54153.768245 14.7128 0.070
54153.777697 14.6833 0.070
54125.696007 14.5952 0.067
54125.709524 14.5564 0.067
54125.723386 14.5792 0.067
54125.737290 14.6055 0.067
54297.391759 14.6982 0.068
54297.403890 14.7316 0.068
54297.415928 14.7338 0.068
54297.427965 14.7728 0.069
54274.399718 14.5884 0.072
54274.408669 14.5775 0.072
54274.417617 14.5699 0.072
54274.426520 14.57 0.072
54167.716973 14.5809 0.077
54167.725504 14.6251 0.078
54167.734080 14.6507 0.080
54167.742789 14.7474 0.088
54182.610941 14.7452 0.070
54189.621004 14.6565 0.075
54189.629620 14.6976 0.076
54189.638210 14.7329 0.077
54189.646801 14.7436 0.077
54225.571183 14.7632 0.070
54225.582057 14.7555 0.070
54225.592933 14.7075 0.070
54225.615278 14.6485 0.069
54240.501127 14.6196 0.069
54240.512251 14.6106 0.068
54240.523299 14.5858 0.068
54240.534526 14.585 0.068
54246.453907 14.7106 0.076
54246.462465 14.7329 0.077
54246.471027 14.6643 0.076
54246.479581 14.6793 0.076
54681.361161 14.6453 0.069
54681.374167 14.6377 0.069
54681.383150 14.5986 0.069
54681.392149 14.5785 0.069
54508.696957 14.7454 0.068
54508.709627 14.7401 0.068
54508.722110 14.7398 0.068
54508.734270 14.7167 0.068
54487.745100 14.545 0.067
54487.752613 14.5772 0.068
54487.759909 14.5947 0.068
54487.767168 14.6302 0.068
54527.690932 14.529 0.063
54527.704645 14.5382 0.063
54527.718585 14.5729 0.063
54527.731854 14.598 0.064
54534.687045 14.5485 0.072
54534.696962 14.5634 0.072
54534.706948 14.5675 0.072
54534.716902 14.5756 0.072
54587.644599 14.6074 0.064
54587.650018 14.5948 0.064
54587.655399 14.5916 0.064
54587.660782 14.571 0.064
54592.566000 14.6601 0.070
54592.575477 14.6672 0.070
54592.584930 14.6751 0.070
