53854.675593 16.0159 0.100
53852.585615 15.9493 0.133
53834.600196 16.0951 0.073
53852.593653 15.6535 0.197
53854.652955 16.031 0.100
53854.664274 16.0823 0.102
53834.584905 15.992 0.071
53854.641575 16.0413 0.100
53871.577896 16.0213 0.100
53852.577553 15.9219 0.148
53852.569463 16.2079 0.172
53871.558215 16.053 0.101
53871.587679 16.0259 0.100
53871.567987 15.997 0.099
53610.417030 16.3358 0.141
53605.378123 16.2697 0.109
53576.478064 16.355 0.114
53605.385082 16.2321 0.108
53605.391786 16.3191 0.112
53610.424748 16.3193 0.141
53610.432491 16.3115 0.142
53576.497687 16.4428 0.118
53605.398371 16.3401 0.113
53610.409292 16.1254 0.128
53576.484592 16.4381 0.118
53576.491125 16.3205 0.113
53591.411953 16.2539 0.086
53901.540432 16.0993 0.107
53914.473028 16.1885 0.111
53938.464337 16.2124 0.115
53901.531885 16.2535 0.114
53938.446464 16.3291 0.120
53955.373960 16.0643 0.107
53955.383351 15.9807 0.104
53938.455385 16.2701 0.118
53914.481529 16.1261 0.109
53901.514788 16.407 0.120
53938.437545 16.367 0.121
53901.523328 16.3098 0.116
53914.498543 16.0103 0.104
53914.490039 16.0748 0.107
53772.666759 16.0354 0.112
53818.695769 16.4027 0.112
53738.739353 16.2287 0.122
53834.569492 16.0887 0.073
53834.553847 16.1558 0.074
53818.705032 16.4009 0.112
53772.679069 16.1099 0.115
53772.691000 16.1023 0.114
53818.723872 16.4923 0.116
53818.714617 16.3947 0.112
53738.724119 16.2485 0.124
53738.734285 16.2103 0.121
53738.729206 16.4242 0.132
53772.654453 16.0217 0.112
54233.580394 16.2804 0.124
54206.641255 16.1154 0.115
54245.578617 16.1214 0.116
54245.570420 16.0757 0.114
54266.535907 16.304 0.118
54233.571035 16.2019 0.120
54206.671309 16.1717 0.118
54233.589828 16.3466 0.127
54245.586877 16.0346 0.113
54201.721398 16.364 0.108
54206.661151 16.2133 0.119
54245.595113 16.0941 0.115
54206.651102 16.0942 0.114
54158.765596 16.3952 0.130
54173.630929 15.9993 0.095
54173.640931 16.0022 0.095
54187.581631 16.0853 0.114
54187.560286 16.1467 0.116
54173.621265 15.9949 0.095
54201.697520 16.2779 0.105
54187.570983 16.0751 0.113
54201.709446 16.3337 0.107
54187.549590 16.144 0.116
54173.651052 16.0918 0.098
54201.685561 16.2562 0.103
54119.691868 16.3176 0.126
54158.703272 16.2917 0.125
54158.703272 16.2917 0.125
54119.709022 16.3253 0.126
54107.724217 16.007 0.114
54119.717568 16.4476 0.132
53955.402130 16.023 0.106
54158.731145 16.3525 0.127
54158.722045 17.7231 0.459
54158.748603 16.3353 0.126
53955.392733 16.0641 0.107
54119.700480 16.299 0.125
54107.730162 16.2602 0.137
54107.736110 16.1402 0.121
54158.731145 16.3525 0.127
54158.740044 15.4776 0.417
55000.551345 16.2952 0.090
55000.570914 16.1935 0.088
55000.561125 16.2433 0.089
54964.590536 16.2561 0.110
54964.599433 16.2315 0.109
54976.536829 16.347 0.113
55000.541560 16.3121 0.090
54976.523320 16.4243 0.116
54976.530062 16.3026 0.111
54976.516582 16.3162 0.112
55023.506496 16.2194 0.112
54675.467477 16.3609 0.112
54845.721675 16.3651 0.097
54869.662945 16.391 0.142
54845.699052 16.3343 0.097
54706.383584 16.2682 0.093
54675.476094 16.3422 0.111
54706.408201 16.1742 0.092
54706.399999 16.2385 0.093
54675.471791 16.4054 0.114
54706.391793 16.2245 0.092
54675.463157 16.4182 0.114
54643.525789 16.2636 0.091
54845.732996 16.3433 0.096
54845.710393 16.427 0.100
54956.599558 16.0101 0.074
54956.641991 16.0719 0.075
54936.712142 16.3279 0.109
54950.628825 16.2763 0.085
54964.581609 16.209 0.108
54950.648476 16.3393 0.086
54956.613698 16.0129 0.074
54950.638644 16.3585 0.087
54956.627861 16.1167 0.078
54936.722433 16.3435 0.110
54936.701864 16.3951 0.112
54964.572710 16.2456 0.110
54950.658294 16.3394 0.087
54869.675935 16.4209 0.142
54869.689029 16.3171 0.136
54906.762587 16.0123 0.087
54917.766035 16.3533 0.082
54917.756790 16.3932 0.083
54936.691675 16.3023 0.108
54869.702181 16.478 0.144
54906.745132 15.9933 0.086
54917.747521 16.4331 0.084
54917.775312 16.3408 0.082
54906.771311 16.0596 0.088
54906.753826 15.9306 0.085
54643.503881 16.2965 0.094
54624.525287 16.261 0.082
54624.537194 16.3389 0.084
54624.549172 16.3547 0.084
54624.513359 16.2771 0.082
54596.621428 16.4322 0.097
54643.514756 16.3033 0.092
54596.596939 16.3078 0.090
54596.609156 16.2741 0.089
54643.492986 16.242 0.092
54476.713866 16.0038 0.112
54325.428858 16.506 0.128
54476.700061 16.1627 0.122
54476.706961 16.1085 0.118
54536.790468 16.3835 0.121
54596.584735 16.262 0.089
54536.783498 16.3779 0.121
54325.437473 16.4179 0.124
54325.446132 16.3994 0.123
54536.769544 16.3811 0.120
54325.420306 16.3311 0.119
54536.776505 16.3827 0.121
54476.720802 16.1193 0.117
54273.568443 16.0563 0.094
54266.555500 16.3416 0.120
54273.556947 15.996 0.092
54266.565554 16.401 0.123
54298.468146 16.3346 0.102
54273.545464 16.0439 0.093
54273.533970 16.091 0.094
54266.545703 16.2882 0.117
54298.476346 16.3492 0.103
54298.484556 16.4236 0.106
54298.459925 16.328 0.102
56363.764425 15.7883 0.090
56128.508382 16.4435 0.089
56363.773088 15.8855 0.093
56128.467857 16.3454 0.085
56128.480778 16.3685 0.086
56092.531399 16.0788 0.083
56363.755616 15.9302 0.094
56384.641664 16.1677 0.086
56128.495662 16.3208 0.086
56363.746996 15.5897 0.085
55962.692490 16.3079 0.096
55762.418649 16.0556 0.092
55762.436311 16.0544 0.092
55962.727382 16.2455 0.094
55762.427499 16.0825 0.093
55962.703712 16.2877 0.095
55795.419154 16.0061 0.087
55795.426191 16.1028 0.090
55795.404978 16.1176 0.089
55962.715004 15.3512 0.075
55795.412103 16.118 0.090
55685.622417 16.4071 0.101
55737.546493 16.4156 0.086
55737.524985 16.3426 0.084
55737.557203 16.3928 0.086
55737.535779 16.3736 0.085
55690.660029 16.432 0.095
55762.409795 16.1497 0.095
55656.706477 16.1628 0.078
55656.672574 16.2588 0.080
55685.586682 16.2783 0.097
55690.612937 16.4315 0.094
56443.487940 16.3564 0.092
56443.458367 16.253 0.089
56475.439935 15.953 0.076
56475.451256 16.4273 0.085
56443.468308 16.3267 0.091
56443.478177 16.2969 0.090
56475.428679 16.3263 0.082
56475.462581 16.4249 0.086
56411.628317 16.4085 0.086
56384.666960 16.153 0.086
56398.582846 16.0859 0.077
56384.654237 16.2076 0.087
56411.619047 16.3837 0.085
56411.609763 16.4271 0.086
56398.548368 16.0237 0.077
56398.559920 16.0568 0.077
56398.571390 16.0313 0.077
56411.600500 16.392 0.085
56384.679602 16.2655 0.089
55325.654935 16.0665 0.093
55355.543749 16.1477 0.097
55023.525433 16.1507 0.109
55394.423649 16.0533 0.090
55023.519087 16.1185 0.108
55023.512781 16.1847 0.110
55394.389335 16.2135 0.094
55320.554468 16.3375 0.120
55355.575816 16.3977 0.107
55270.729773 16.406 0.104
55325.619445 16.0626 0.092
55320.522248 16.4202 0.123
56058.600104 16.3247 0.088
56092.497192 16.0687 0.088
56058.625615 16.401 0.090
56092.519943 16.0666 0.084
56058.612859 16.3105 0.088
56068.545875 16.1194 0.082
56068.513173 16.0384 0.081
56068.534851 16.0987 0.082
56058.587369 16.3271 0.088
56092.508549 15.7399 0.079
56068.524000 16.0548 0.081
