53723.661906 17.1655 0.173
53723.673941 17.1244 0.170
53723.686064 17.295 0.184
53723.698978 17.0262 0.162
53694.688396 17.2369 0.169
53694.700040 17.1664 0.163
53694.711713 17.3858 0.180
53694.723361 17.3774 0.178
53849.474911 17.0139 0.120
53849.486984 17.0511 0.122
53849.499059 17.3128 0.135
53849.511104 17.1508 0.127
53850.387359 17.7044 0.195
53850.398502 17.501 0.164
53850.409767 17.3152 0.148
53850.420889 17.3535 0.176
54100.700064 17.2443 0.188
54100.710834 17.1852 0.183
54100.721583 17.2006 0.183
54100.732117 17.2087 0.185
53740.628768 17.0514 0.125
53740.638730 17.1327 0.128
53740.648670 17.0106 0.123
53740.658608 17.1939 0.132
53763.594074 17.1148 0.141
53763.604181 17.2756 0.151
53763.614256 17.0484 0.137
53763.624558 17.2017 0.147
53763.634771 17.0341 0.137
53921.358070 16.8779 0.124
53921.364613 16.8963 0.125
53921.371152 16.99 0.130
53921.377690 16.941 0.128
53890.375063 17.321 0.139
53890.385324 17.061 0.125
53890.395544 17.278 0.137
53890.405773 17.2497 0.135
53812.627044 17.3302 0.136
53812.636763 17.2648 0.133
53812.660582 17.3341 0.142
53812.682259 17.1439 0.129
53823.580743 17.2361 0.132
53823.594336 16.9998 0.120
53823.607937 17.1173 0.128
53825.477664 18.5539 0.240
53825.487111 18.8025 0.274
53825.497373 19.0462 0.314
53825.506714 19.1637 0.337
53877.437000 16.9189 0.138
53877.445616 16.7958 0.131
54062.700126 17.0535 0.149
54062.709888 17.0334 0.148
54038.730125 17.3176 0.208
54038.738629 17.4156 0.229
54038.747124 16.7814 0.160
54038.755631 17.1086 0.181
54197.497639 17.6491 0.231
54197.507958 17.5917 0.224
54197.518260 17.701 0.237
54197.528551 17.0203 0.170
54208.526052 17.5197 0.214
54208.534656 17.3207 0.196
54208.543352 17.3009 0.194
54208.551976 17.1069 0.177
54454.674467 17.1316 0.142
54454.681175 17.2762 0.153
54120.599272 17.2813 0.151
54120.612412 17.3235 0.154
54120.625586 16.9283 0.130
54120.638871 17.0657 0.138
54130.641841 17.2238 0.181
54130.652228 17.1962 0.178
54130.662571 17.3088 0.188
54130.672855 17.1354 0.173
54298.360254 17.3709 0.155
54298.366852 17.1905 0.144
54298.373422 17.1705 0.143
54298.379991 17.2966 0.152
54261.387741 17.2331 0.157
54261.396452 17.2658 0.161
54261.413899 17.264 0.162
54167.552632 17.489 0.245
54167.590038 17.3926 0.207
54167.596867 17.074 0.178
54181.620423 17.3367 0.161
54181.630136 17.3502 0.163
54181.639848 17.4481 0.171
54181.649570 17.3405 0.163
54186.518656 17.3506 0.192
54186.528101 17.2617 0.184
54186.537554 17.3048 0.189
54186.547019 16.8028 0.150
54225.377345 17.5526 0.216
54225.384672 17.33 0.197
54225.392050 17.753 0.259
54225.399487 17.4894 0.219
54240.420163 17.2351 0.152
54240.428869 17.2433 0.153
54240.437602 17.2944 0.157
54240.446321 17.1562 0.147
54245.433042 17.4401 0.207
54245.441574 17.1697 0.183
54245.450112 17.1579 0.183
54245.458658 17.3815 0.203
54508.584255 17.1491 0.138
54508.591102 17.2283 0.142
54508.597853 17.2713 0.145
54508.604497 17.2838 0.146
54473.707490 17.2292 0.148
54473.718118 16.9143 0.130
54473.728561 16.9706 0.133
54473.739013 17.1688 0.144
54528.652964 17.2786 0.118
54528.662336 17.3005 0.119
54528.671823 17.2293 0.116
54528.681205 17.0499 0.109
54536.584032 17.327 0.179
54536.594343 17.253 0.173
54536.604632 17.2447 0.172
54536.614953 16.9537 0.152
54588.488704 17.0901 0.122
54588.496890 16.6765 0.105
54588.505082 16.8871 0.113
54588.513255 17.3731 0.137
54594.481371 19.0939 0.378
54594.492020 18.5321 0.279
54594.502690 17.8004 0.194
54594.513345 17.9767 0.212
54602.467773 16.9513 0.114
54602.474427 17.386 0.136
54602.481079 16.9007 0.113
54602.487715 17.0565 0.120
54614.423516 17.1076 0.121
54614.431706 17.5123 0.360
54614.453386 17.0726 0.139
54614.461539 17.3131 0.141
54922.544718 17.3033 0.133
54938.461134 17.142 0.123
54938.471826 17.0555 0.119
54938.482523 16.9424 0.114
54938.493269 16.8636 0.111
54867.508200 17.1407 0.131
54867.521786 17.2857 0.137
54867.534896 17.3531 0.141
54867.548098 16.994 0.122
54882.591677 17.332 0.122
54882.598285 16.9159 0.105
54882.604828 17.0799 0.112
54882.611382 17.3289 0.123
54888.534829 17.1714 0.155
54888.543702 17.2461 0.160
54888.552711 17.0346 0.146
54888.561642 17.0814 0.151
54839.628562 19.2071 0.335
54839.642222 17.634 0.153
54857.725723 17.0626 0.124
54857.736475 16.8932 0.116
54857.747251 17.0907 0.126
54857.758178 17.0147 0.123
54908.555045 17.2983 0.164
54908.563457 16.9766 0.142
54908.571895 17.3159 0.165
54908.580329 17.3613 0.168
54966.441437 17.1994 0.157
54966.451571 17.3121 0.165
54966.461718 17.49 0.180
54966.471818 17.6806 0.273
54974.426891 17.0684 0.128
54974.433383 16.7836 0.114
54974.439804 16.9255 0.121
54974.446236 17.2531 0.138
55160.676481 17.8834 0.220
55160.684783 17.4714 0.181
55160.693088 17.2544 0.165
55160.701371 17.2799 0.164
55301.534934 17.1483 0.138
55247.624735 17.3513 0.196
55381.385489 16.9648 0.128
55381.407258 17.2713 0.145
55366.431491 18.1401 0.213
55366.442342 17.6556 0.170
55270.597180 17.3765 0.150
55328.371456 18.1605 0.213
55328.399806 18.8768 0.310
55656.512597 17.1155 0.117
55656.550915 17.0074 0.113
55673.426782 17.1836 0.119
55673.477855 17.2651 0.124
55680.456848 16.9589 0.113
55680.482261 16.993 0.115
55615.573487 17.093 0.129
55615.609222 17.4003 0.148
55585.688628 17.2349 0.140
55585.722678 17.4435 0.152
55715.389138 17.2827 0.139
55715.403242 17.1851 0.133
55715.417512 17.2834 0.140
55715.431767 17.0914 0.130
55645.509472 16.9697 0.120
55645.545325 17.0135 0.125
53877.459635 17.1391 0.152
53877.468291 17.0986 0.150
53877.477269 16.9779 0.143
53877.485950 16.9321 0.141
54966.493624 17.7846 0.210
54966.503786 18.1319 0.249
54966.513979 18.123 0.250
54966.524118 17.3464 0.171
55738.361021 17.8057 0.155
55738.368025 17.6234 0.143
55738.375032 17.8984 0.162
55738.382037 18.0409 0.173
56001.528208 17.3156 0.132
56001.540232 17.2612 0.193
56001.552489 17.2403 0.128
56001.564829 17.3265 0.133
56028.505719 17.2211 0.115
56028.519768 16.9939 0.106
56028.533891 17.4025 0.124
56028.548041 17.3025 0.119
56058.446832 17.315 0.121
56058.460808 16.9833 0.107
56058.474937 16.8974 0.104
56058.489074 17.2206 0.118
56299.718190 17.2918 0.125
56299.727171 16.9793 0.112
56299.736150 17.1177 0.118
56299.745103 17.2495 0.123
56358.588583 18.3263 0.253
56358.598415 17.9085 0.205
56358.608301 17.9396 0.208
56358.618022 17.7763 0.193
56388.517355 17.3546 0.169
56388.527935 17.0923 0.232
56388.538547 17.3638 0.255
56388.549249 17.2775 0.356
56388.569173 17.512 0.285
56388.579844 17.1738 0.145
56388.590612 17.2915 0.194
56388.601396 15.8739 0.187
56388.517355 17.3546 0.169
56388.527935 17.0923 0.232
56388.579844 17.1738 0.145
56388.601396 15.8739 0.187
56414.392272 17.1123 0.102
56414.402156 17.3349 0.111
56414.412466 17.2422 0.107
56414.422354 17.0652 0.101
