56166.460042 15.352 0.071
56145.482381 15.3655 0.074
56115.501861 15.315 0.065
56115.547344 15.2727 0.066
56115.533223 15.3295 0.066
56115.519147 15.3225 0.066
56088.636480 14.9827 0.068
56088.627911 14.9882 0.068
56088.619309 14.9838 0.068
56077.612263 15.3846 0.075
56077.625664 15.3966 0.075
56077.639136 15.3928 0.075
56077.598857 15.4505 0.075
56088.645069 14.9157 0.068
56097.607874 15.1674 0.109
56097.588031 15.2023 0.099
56097.597926 15.1952 0.103
56097.617791 15.0202 0.120
55806.455272 15.2665 0.071
55806.473655 15.2656 0.071
55806.464443 15.2456 0.071
55806.482887 15.2261 0.071
55685.711192 15.284 0.078
55412.514992 15.1809 0.088
55412.479734 15.0803 0.082
55744.501544 15.006 0.074
55685.752128 15.3539 0.081
55355.673023 15.3002 0.082
55394.527296 15.2848 0.079
55746.528961 15.0634 0.069
55746.542131 15.0034 0.073
55746.568733 15.126 0.070
55746.555470 15.0903 0.073
54274.549797 15.357 0.091
54318.461599 15.0376 0.075
54274.562853 15.3627 0.091
54274.556362 15.4095 0.092
53997.442200 15.3436 0.094
53997.446980 15.3041 0.093
53982.457085 15.2658 0.089
53982.448563 15.317 0.090
54641.582351 14.99 0.076
54318.480385 15.112 0.076
54318.471002 15.0864 0.076
54262.595547 15.0904 0.090
54274.543306 15.3828 0.092
54262.586577 15.108 0.090
54190.665590 15.0401 0.086
54233.643728 15.2186 0.092
54233.621130 15.1803 0.090
54233.632397 15.2508 0.092
54190.657764 15.0695 0.087
53997.456560 15.3638 0.096
54190.642358 15.0786 0.087
53997.451757 15.3397 0.094
54190.650038 15.0582 0.086
54262.577564 15.1011 0.090
54262.568555 15.1207 0.092
54233.655168 15.228 0.092
56431.596298 14.9305 0.061
56431.666830 15.0264 0.069
56431.698120 15.0194 0.064
56445.667700 15.3519 0.070
56445.678966 15.3547 0.071
56166.470647 15.4042 0.071
56166.492029 15.3886 0.071
56166.481364 15.4196 0.072
54684.400873 15.0715 0.084
54735.425365 15.1383 0.074
54735.421055 15.1357 0.073
54965.613749 15.088 0.081
54965.623338 15.2141 0.084
54957.716129 15.4121 0.074
54965.633000 15.154 0.083
54909.717266 15.0978 0.082
54949.675390 15.3896 0.066
54909.698870 15.2582 0.086
54909.708061 15.2015 0.084
54979.710660 14.9817 0.079
54979.718079 14.9648 0.079
54965.642550 15.1274 0.082
54979.703309 15.0104 0.080
54641.591346 14.9892 0.077
54641.600389 15.021 0.077
54684.392092 15.015 0.080
54684.383126 15.0275 0.082
54957.692628 15.3749 0.073
54957.680874 15.3574 0.073
54957.704372 15.3895 0.074
54735.429672 15.1191 0.073
54909.689818 15.3664 0.089
54735.433987 15.1509 0.074
53928.533300 15.0413 0.082
53956.493895 15.1491 0.086
53928.523843 15.1126 0.084
53957.473643 15.3546 0.091
53928.514433 15.1507 0.085
53893.549918 15.3621 0.077
53893.539912 15.339 0.077
53877.690161 15.0637 0.072
53877.701464 15.0568 0.071
53982.431540 15.2899 0.089
53957.493532 15.4598 0.094
53957.483577 15.4028 0.092
53982.440047 15.3014 0.089
53957.503480 15.4536 0.094
53900.691956 14.9984 0.082
53893.569566 15.3712 0.077
53900.683728 15.0441 0.083
53893.559746 15.3345 0.077
53919.601535 15.3998 0.093
53919.612952 15.4192 0.094
53928.505019 15.0608 0.083
53919.590098 15.4606 0.095
53913.582370 15.0247 0.082
53913.572128 15.0614 0.082
53900.700229 15.0512 0.083
53900.708471 15.1114 0.085
53913.603012 15.0194 0.082
53919.578756 15.4805 0.095
53913.592646 14.989 0.081
55355.633643 15.2208 0.080
55338.716088 15.2746 0.075
55338.671488 15.2126 0.074
55012.419637 15.0533 0.082
55012.438058 15.0953 0.083
54979.725384 14.9064 0.078
55012.428778 15.1491 0.084
55320.697538 15.0237 0.076
55320.711545 15.0759 0.079
55326.669015 15.0127 0.108
55326.715883 14.7467 0.128
55326.703888 14.9986 0.087
55243.704700 15.4486 0.082
55320.657648 14.977 0.075
55274.751113 15.2828 0.090
55066.448099 15.3206 0.088
55066.472860 15.4207 0.124
55219.744040 15.2628 0.090
55066.464606 15.3786 0.092
55012.447271 15.121 0.084
55032.559890 15.4352 0.091
55032.551397 15.4382 0.090
55032.576902 15.4625 0.092
55032.585423 15.3934 0.090
55032.568405 15.3996 0.090
53578.535502 15.3287 0.085
53561.578294 15.2844 0.086
53578.549545 15.3382 0.085
53578.542528 15.3685 0.086
53818.751014 15.1897 0.081
53818.741917 15.2389 0.082
53818.759794 15.2033 0.081
53818.768692 15.2388 0.082
53862.555785 15.3971 0.110
53872.683614 15.4989 0.090
53872.692189 15.4946 0.089
53862.555178 15.5033 0.115
53862.539783 15.5493 0.117
53561.553007 15.2483 0.085
53561.569659 15.3578 0.089
53561.561321 15.7234 0.087
53600.478709 15.2582 0.090
53600.457661 15.4959 0.096
53600.471849 15.4466 0.095
53578.556560 15.3927 0.086
53600.464766 15.3987 0.094
53862.553963 15.5127 0.116
53862.538573 15.495 0.115
53862.537968 15.5677 0.118
53862.554571 15.3829 0.110
53862.539179 15.3682 0.111
53554.549342 15.2208 0.088
53554.542299 15.2026 0.087
53554.535412 15.1893 0.087
53554.528523 15.1473 0.086
