53893.558669 15.8034 0.091
53893.548853 15.7263 0.088
53893.568501 15.6617 0.088
53928.587323 16.0696 0.125
53957.474478 15.6362 0.104
53928.553874 16.0108 0.120
53928.564971 15.9926 0.118
53956.494730 15.7903 0.111
53928.576129 15.9955 0.118
53900.709313 15.6004 0.103
53900.684569 15.6108 0.104
53913.571291 15.8415 0.110
53900.692799 15.6371 0.104
53900.701094 15.6368 0.104
53845.752280 15.8394 0.103
53845.761708 15.9794 0.110
53845.771143 15.929 0.107
53872.684467 15.7995 0.103
53845.742870 15.8311 0.103
53913.602167 15.707 0.106
53913.581524 15.7839 0.108
53913.591796 15.7397 0.107
53872.693037 15.7198 0.101
53893.538844 15.809 0.091
53872.710259 15.794 0.103
53872.701642 15.7337 0.102
53919.602394 15.8064 0.112
53919.590934 15.8037 0.112
53919.579602 15.9305 0.117
53919.613802 15.6834 0.108
55275.682445 15.4722 0.104
55320.701081 15.587 0.093
55320.661178 15.5165 0.090
54318.477013 15.6905 0.095
54318.486397 15.7028 0.096
54642.591524 15.4574 0.081
54318.495784 15.7685 0.101
54642.602795 15.4794 0.082
54642.614036 15.4189 0.080
54642.625252 15.5819 0.083
54979.712768 15.6791 0.104
54979.720175 15.6446 0.102
54979.727627 15.6707 0.104
54965.663868 15.7953 0.107
54965.655040 15.8098 0.107
54910.753436 15.5433 0.097
54979.705512 15.6748 0.103
55012.433044 15.8044 0.110
55012.451622 15.6757 0.105
55012.423646 15.9619 0.117
55243.709503 15.7585 0.095
55012.442206 15.6849 0.105
54684.413907 15.627 0.100
54684.405242 15.5143 0.107
54684.387658 15.6101 0.103
54684.396398 15.6153 0.100
55355.679028 16.0514 0.096
55355.639526 16.1925 0.100
55328.728280 15.5343 0.090
55328.697857 15.4446 0.088
56088.623575 15.4887 0.081
56077.643390 15.5351 0.080
56077.629912 15.4783 0.080
56088.632184 15.5541 0.079
55685.754511 15.6785 0.094
55746.558988 15.9332 0.085
55746.532434 15.9608 0.085
55746.545642 15.9075 0.084
55801.468556 15.5375 0.085
55801.455632 15.5184 0.085
55746.572272 15.7182 0.086
55801.462088 15.653 0.086
55412.484592 15.697 0.099
55685.713552 15.5558 0.089
55412.519928 15.4549 0.113
56088.640766 15.7257 0.080
56115.514449 15.7781 0.073
56088.649363 15.3977 0.078
56097.644014 15.4853 0.187
56097.632713 15.5368 0.170
56077.603083 15.4625 0.080
56077.616500 15.4294 0.080
55801.475124 15.6317 0.085
56364.734217 15.7374 0.117
56176.486458 15.5894 0.078
56176.474437 15.5006 0.076
56115.542645 15.8302 0.074
56115.528568 15.7647 0.073
56115.556765 15.8771 0.075
54262.578401 15.4981 0.111
54190.656930 15.9325 0.122
54190.664730 15.899 0.121
54190.649192 15.9105 0.123
54262.569390 15.5039 0.112
53967.473197 15.5499 0.102
53957.484431 15.7309 0.109
53957.504317 15.6928 0.107
53957.494367 15.7888 0.110
54274.563691 15.5693 0.104
54274.557205 15.586 0.104
54318.467612 15.5826 0.092
54274.550639 15.6174 0.105
54262.587421 15.5453 0.112
54262.596384 15.4581 0.107
54274.544154 15.5685 0.103
54019.399246 15.9447 0.121
54019.404573 15.8628 0.118
54019.401918 15.8848 0.118
54190.641511 15.9693 0.124
53982.440883 15.6702 0.106
54019.396583 15.8941 0.118
53982.449399 15.5667 0.102
53982.457919 15.6257 0.105
53967.481740 15.6241 0.104
53982.432374 15.5714 0.102
53967.498816 15.6297 0.106
53967.490275 15.6535 0.108
