53599.509085 13.0023 0.058
53599.519176 12.9891 0.058
53599.529437 12.9749 0.058
53599.539538 13.0003 0.058
53604.471568 13.166 0.059
53604.480369 13.1758 0.059
53604.489074 13.2239 0.059
53604.497836 13.2106 0.059
53628.430613 13.2059 0.057
53628.439333 13.1914 0.056
53628.448037 13.2272 0.057
53628.456782 13.2531 0.057
53643.393932 13.1766 0.059
53643.401608 13.1567 0.059
53643.409284 13.1766 0.059
53643.416965 13.1832 0.059
53845.739474 12.6358 0.056
53845.748850 12.6794 0.056
53845.758312 12.6542 0.056
53845.767720 12.6407 0.056
53875.709358 12.2136 0.051
53875.717407 12.2561 0.052
53875.725440 12.2229 0.051
53875.733472 12.2281 0.051
53893.533305 11.7305 0.052
53893.543278 11.731 0.052
53893.553196 11.7263 0.052
53893.563025 11.7406 0.052
53900.679047 11.7333 0.053
53900.687243 11.728 0.053
53900.695493 11.7383 0.053
53900.703748 11.7439 0.053
53901.625533 11.7095 0.053
53901.634077 11.7145 0.053
53901.642619 11.7116 0.053
53901.651159 11.7087 0.053
53913.565336 11.6757 0.053
53913.575578 11.6904 0.053
53913.585828 11.6762 0.053
53913.596124 11.684 0.053
53919.573624 11.7886 0.053
53919.584930 11.8054 0.053
53919.596372 11.803 0.053
53919.607765 11.8053 0.053
53928.550053 11.8731 0.053
53928.561141 11.8754 0.053
53928.572283 11.8668 0.053
53928.583465 11.8781 0.053
53938.551218 12.0624 0.054
53938.559370 12.0536 0.054
53938.567497 14.6659 0.075
53938.575654 13.3857 0.060
53954.472998 12.3446 0.055
53954.481520 12.3623 0.055
53954.490032 12.359 0.055
53954.498511 12.3526 0.055
53967.468158 12.6312 0.056
53967.476671 12.6408 0.056
53967.485204 12.6344 0.056
53967.493732 12.649 0.056
53983.462525 13.0922 0.058
53983.469849 13.0762 0.058
53983.477199 13.105 0.058
53983.484499 13.0845 0.058
54016.397389 13.435 0.061
54016.401271 13.4536 0.061
54016.405163 13.4286 0.061
54016.409047 13.4493 0.061
54137.766682 12.3468 0.055
54137.771890 12.3399 0.055
54137.777107 12.3325 0.055
54137.782277 12.3165 0.055
54190.637257 13.27 0.059
54190.644946 13.2595 0.059
54190.652640 13.2718 0.059
54190.660392 13.2585 0.059
54233.659288 12.3957 0.055
54233.668859 12.2542 0.054
54233.678527 12.401 0.055
54233.688173 12.3945 0.055
54247.575419 12.2466 0.054
54247.585373 12.2388 0.054
54247.595138 12.2444 0.054
54247.604630 12.2408 0.054
54262.562194 11.7853 0.053
54262.571181 11.7691 0.053
54262.580238 11.7021 0.053
54262.589236 11.6996 0.053
54283.527920 12.8676 0.057
54367.416174 13.499 0.056
54367.424199 13.5427 0.057
54367.432156 13.5608 0.057
54367.440129 13.5748 0.057
54377.413792 13.4647 0.061
54377.417823 13.4781 0.061
54377.421844 13.4405 0.061
54377.425851 13.4743 0.061
54492.752168 11.9825 0.054
54492.756455 11.9644 0.053
54492.760740 11.9581 0.053
54492.765019 11.9456 0.053
54642.584196 11.4272 0.051
54642.595422 11.4198 0.051
54642.606661 11.4237 0.051
54642.617915 11.4328 0.051
54684.417214 11.4783 0.052
54684.424046 11.4736 0.052
54684.430924 11.6302 0.053
54684.437817 11.8046 0.053
54726.428005 12.7364 0.056
54726.433320 12.7125 0.056
54726.438621 12.7979 0.057
54726.443918 12.795 0.057
54861.747672 11.343 0.051
54861.754166 11.3266 0.051
54861.760618 11.3259 0.051
54861.767152 11.33 0.051
54910.755208 12.6558 0.056
54910.763943 12.6861 0.056
54910.772656 12.6259 0.056
54910.781339 12.6265 0.056
54957.757684 13.2772 0.055
54957.768123 13.2874 0.055
54957.778587 13.223 0.055
54957.789069 13.2535 0.055
54965.689914 13.0347 0.058
54965.698925 13.0328 0.058
54965.707916 13.033 0.058
54965.716865 13.0518 0.058
54979.707207 12.409 0.055
54979.714460 12.3844 0.055
54979.721898 12.4076 0.055
54979.729372 12.4084 0.055
55006.530014 11.9212 0.052
55006.540903 11.9117 0.052
55006.551714 11.9229 0.052
55006.562509 12.3118 0.053
55020.498459 11.9824 0.051
55020.509049 11.9959 0.051
55020.519643 19.4984 0.315
55041.399281 11.8656 0.052
55041.407473 11.8738 0.052
55041.415624 11.8604 0.052
55041.423792 11.8835 0.052
55041.431910 11.9071 0.052
55242.760440 11.591 0.053
55320.664122 12.9346 0.055
55320.704075 13.0373 0.056
55320.718041 13.1745 0.056
55412.487023 11.4877 0.052
55602.724515 11.4716 0.051
55602.767184 11.4451 0.051
55674.713823 13.4898 0.058
55690.673969 13.5742 0.057
55690.723137 13.5857 0.057
55731.597181 13.0165 0.056
55731.610198 13.09 0.056
55731.623349 13.1068 0.056
55731.636490 13.0848 0.056
55750.445194 12.4348 0.052
55750.461124 12.4336 0.052
55750.477094 12.4194 0.052
55750.493108 12.4355 0.052
55769.552647 11.9141 0.052
55769.560390 11.9291 0.052
55769.568192 11.9178 0.052
55769.575962 11.9396 0.052
55778.406860 11.7874 0.051
55778.413216 11.7974 0.051
55778.419595 11.7839 0.051
55778.439199 11.7794 0.051
55806.463012 11.6253 0.051
55806.472233 11.628 0.051
55806.481457 11.6442 0.051
55806.490680 11.6483 0.051
56029.793256 12.267 0.053
56029.798092 12.2621 0.053
56029.802877 12.2844 0.053
56029.807645 12.2616 0.053
56088.625007 13.075 0.055
56088.633616 13.09 0.055
56088.642212 13.0857 0.055
56088.650816 13.0812 0.055
56115.569005 12.1166 0.051
56115.582245 12.1264 0.051
56115.595411 12.128 0.051
56115.608618 12.129 0.051
56146.440901 11.6905 0.051
56146.455577 11.6521 0.051
56146.470348 11.6802 0.051
56146.485243 11.6821 0.051
56176.455926 11.6208 0.051
56176.468013 11.6304 0.051
56176.480098 11.6551 0.051
56176.492535 11.6387 0.051
56213.400680 12.1448 0.053
56213.405445 12.1417 0.053
56213.411607 12.2337 0.053
56213.416415 12.2368 0.053
56364.711993 11.5368 0.052
56364.723457 11.5254 0.052
56364.735188 11.8102 0.053
56364.746932 11.5427 0.052
56399.720729 11.7797 0.052
56399.734634 11.7765 0.052
56399.748435 11.7809 0.052
