53583.453211 15.1339 0.095
53583.459669 15.1754 0.091
53583.466081 15.1884 0.091
53583.472483 15.1474 0.091
53604.472816 14.9956 0.087
53604.481627 15.1314 0.090
53604.490454 14.9744 0.086
53604.499099 15.0583 0.089
53619.382963 15.1741 0.082
53619.397295 15.1158 0.081
53619.411662 15.1305 0.082
53619.426256 15.1533 0.083
53643.389303 15.4365 0.105
53643.396965 15.4396 0.105
53643.404637 15.5404 0.110
53643.412320 15.5149 0.109
53954.471742 15.5026 0.093
53954.480263 15.5368 0.094
53954.488766 15.5648 0.094
53954.497256 15.4731 0.093
53967.469416 15.1903 0.086
53967.477924 15.243 0.087
53967.486462 15.0878 0.084
53967.495002 15.2016 0.087
53919.572367 15.3428 0.090
53919.583659 15.3935 0.091
53919.595121 15.4131 0.092
53919.606481 15.3966 0.092
53928.548792 15.5398 0.093
53928.559880 15.5969 0.095
53928.571017 15.4871 0.092
53928.582199 15.5151 0.093
53938.549950 15.5262 0.095
53938.558103 15.5219 0.096
53938.566229 15.6005 0.109
53938.574395 15.4145 0.093
53893.531615 15.1949 0.073
53893.541607 15.1737 0.073
53893.551589 15.2233 0.074
53893.561423 15.2573 0.074
53900.680333 15.1193 0.083
53900.688508 15.1207 0.083
53900.696817 15.1701 0.085
53900.705041 15.113 0.084
53901.589391 15.6021 0.094
53901.597934 15.5966 0.094
53901.606484 15.594 0.094
53901.615026 15.6127 0.095
53913.564078 15.466 0.091
53913.574313 15.4957 0.092
53913.584556 15.4872 0.092
53913.594855 15.4781 0.092
53821.688071 15.3993 0.085
53821.698689 15.3434 0.083
53821.709388 15.2733 0.082
53821.720047 15.1791 0.080
53863.657406 15.0579 0.078
53863.667896 15.0644 0.078
53863.678230 15.0682 0.078
53863.688693 15.1107 0.079
53871.678161 15.4653 0.072
53871.688802 15.4737 0.073
53871.699435 15.4566 0.072
53871.710048 15.4826 0.073
53876.574526 15.4142 0.073
53876.583845 15.3763 0.083
53876.593059 15.5149 0.084
53876.602187 15.4595 0.072
54017.393489 15.4814 0.096
54017.396150 15.5213 0.098
54017.398815 15.5 0.097
54017.401475 15.4973 0.097
53982.426930 15.3627 0.089
53982.435402 15.3702 0.089
53982.443922 15.4031 0.090
53982.452454 15.3317 0.088
54318.463217 15.4777 0.082
54318.472627 15.52 0.083
54318.482004 15.5194 0.083
54318.491387 15.5208 0.084
54130.753562 15.2875 0.092
54130.757938 15.2484 0.091
54130.762285 15.2808 0.091
54130.766657 15.2143 0.090
54283.529848 15.2546 0.087
54283.544044 15.2634 0.087
54283.552571 15.2337 0.087
54303.445375 15.3545 0.089
54303.455261 15.4243 0.090
54303.465108 15.4308 0.091
54303.474916 15.4377 0.091
54262.563462 15.2449 0.094
54262.572450 15.1931 0.092
54262.581513 15.2952 0.094
54262.590493 15.3305 0.094
54190.636002 15.5095 0.096
54190.643694 15.4544 0.094
54190.651388 15.4458 0.094
54190.659123 15.4052 0.093
54233.613088 15.4177 0.096
54233.624245 15.4765 0.097
54233.635500 15.4329 0.096
54233.646947 15.3688 0.094
54247.573943 15.1259 0.087
54247.584098 15.1039 0.087
54247.593859 15.1309 0.087
54247.603373 15.1626 0.088
54377.397421 15.4123 0.096
54377.401416 15.4161 0.096
54377.405428 15.4232 0.097
54377.409425 15.3721 0.095
54350.392086 15.3627 0.091
54350.398079 15.3879 0.091
54350.404078 15.4503 0.093
54350.410103 15.3681 0.123
54684.384613 15.1143 0.081
54684.393439 15.0981 0.081
54684.402224 15.1388 0.085
54684.410956 15.1504 0.081
54492.725596 15.4436 0.099
54492.731270 15.4803 0.100
54492.737000 15.4548 0.099
54492.742715 15.4854 0.100
54641.525059 15.3287 0.082
54641.533871 15.3689 0.083
54641.542758 15.3068 0.082
54641.551559 15.2927 0.081
54528.719007 15.6109 0.075
54528.731566 15.6238 0.075
54528.744471 15.6397 0.075
54528.757468 15.5869 0.074
54599.494090 15.2056 0.068
54599.500716 15.1845 0.068
54599.507304 15.2296 0.068
54599.513858 15.2045 0.068
54719.418470 15.3272 0.070
54721.413984 15.275 0.070
54721.417901 15.3158 0.070
54721.421844 15.3309 0.071
54721.425785 15.2478 0.070
54936.769748 15.5616 0.088
54936.779031 15.5038 0.087
54936.788493 15.5307 0.088
54936.797736 15.4624 0.086
54890.749651 15.1253 0.080
54890.756448 15.1779 0.081
54890.763198 15.1765 0.081
54890.769976 15.1988 0.081
54860.756304 15.4932 0.087
54860.759683 15.4778 0.087
54860.763068 15.4762 0.087
54860.766410 15.5243 0.088
55020.543772 15.5231 0.068
55020.557026 15.488 0.068
55020.570344 15.5619 0.069
55020.583639 15.5311 0.069
55032.550148 15.3547 0.087
55032.558641 15.2989 0.086
55032.567148 15.3329 0.087
55032.575642 15.3834 0.088
55032.584173 15.3553 0.088
55000.595196 15.3181 0.073
55000.608942 15.3518 0.073
55000.622754 15.3438 0.074
55000.636651 15.3719 0.074
55012.418330 15.6019 0.094
55012.427400 15.587 0.094
55012.436720 15.613 0.094
55012.445846 15.5039 0.091
54908.765949 15.4498 0.078
54908.775787 15.5064 0.096
54908.785622 15.3739 0.081
54908.795399 15.2263 0.132
54909.688405 15.4674 0.089
54909.697501 15.5008 0.090
54909.706634 15.4903 0.090
54909.715842 15.4936 0.090
54957.682818 15.4483 0.073
54957.694580 15.3902 0.072
54957.706323 15.4346 0.073
54957.718088 15.3846 0.072
54965.612455 15.2741 0.084
54965.622075 15.2833 0.084
54965.631737 15.2335 0.083
54965.641282 15.266 0.084
54979.663957 15.4729 0.079
54979.675498 15.4489 0.079
54979.687009 15.4148 0.078
54979.698378 15.4199 0.078
54980.652488 15.2551 0.066
54980.661352 15.3421 0.066
54980.670215 15.3326 0.066
55084.418171 15.4073 0.086
55084.424006 15.3784 0.086
55084.429844 15.4007 0.087
55084.435746 15.3972 0.086
55104.405639 15.4298 0.082
55104.410410 15.3997 0.081
55104.415172 15.476 0.083
55104.419944 15.4715 0.083
55412.481199 15.3028 0.084
55412.516480 15.3657 0.093
55243.706295 15.1254 0.075
55219.745276 15.4038 0.092
55219.754065 15.4447 0.093
55274.752572 15.4869 0.092
55320.618323 15.4041 0.090
55320.649776 15.4129 0.090
