53611.398595 13.829 0.067
53611.404709 13.7917 0.067
53611.410788 13.8704 0.069
53611.416880 13.8492 0.073
53830.662573 13.8369 0.061
53830.672043 13.8342 0.061
53830.681508 13.864 0.062
53830.690993 13.8593 0.061
53845.619446 13.8035 0.061
53845.628113 13.8227 0.061
53845.636930 13.8647 0.062
53845.645594 13.8606 0.061
53952.425862 13.7422 0.063
53952.433332 13.7491 0.063
53952.440814 13.7675 0.063
53952.448288 13.7325 0.063
53889.430494 13.7425 0.058
53889.442211 13.7564 0.058
53889.453952 13.7811 0.058
53889.465828 13.7933 0.058
53904.516393 13.8909 0.060
53904.527888 13.8746 0.060
53904.539431 13.8299 0.060
53904.550956 13.8238 0.060
53915.561666 13.805 0.063
53915.570368 13.8066 0.063
53915.579009 13.7306 0.063
53915.587662 13.6468 0.068
53817.638275 13.8231 0.061
53817.648004 13.7909 0.061
53817.657721 13.7951 0.061
53817.667394 13.7793 0.061
53860.568191 13.7254 0.056
53860.582817 13.7229 0.056
53860.597439 13.703 0.056
53860.612087 13.7631 0.056
53875.566553 13.747 0.061
53875.575149 13.7634 0.061
53875.583698 13.7809 0.061
53875.592236 13.7809 0.061
53881.581863 13.8374 0.062
53881.590502 13.8069 0.062
53881.599137 13.7858 0.061
53881.607842 13.7663 0.061
54197.682062 13.7194 0.064
54197.691625 13.7976 0.066
54197.701119 13.7365 0.065
54197.710619 13.8368 0.066
54210.632569 13.8399 0.061
54210.642489 13.8279 0.061
54210.652440 13.8002 0.061
54210.662374 13.78 0.060
54285.445111 13.7721 0.059
54285.450588 13.7461 0.059
54285.456003 13.7557 0.059
54285.461427 13.7474 0.059
54188.601241 13.8694 0.065
54188.608581 13.8667 0.065
54188.616028 13.857 0.065
54188.623635 13.8046 0.064
54350.368545 13.711 0.063
54350.373684 13.66 0.073
54350.378825 13.7189 0.063
54350.384073 13.7296 0.063
54510.700032 13.8323 0.060
54510.729715 13.7358 0.059
54510.741101 13.7201 0.059
54510.752124 13.7007 0.059
54622.538850 13.6922 0.057
54622.548673 13.6896 0.057
54622.558506 13.6736 0.057
54622.568333 13.6759 0.057
54529.634970 13.8291 0.058
54529.642543 13.8316 0.058
54529.650017 13.8417 0.058
54529.657498 13.7969 0.058
54594.564718 13.8408 0.060
54594.572203 13.8267 0.060
54594.579714 13.8062 0.060
54594.587191 13.8152 0.060
54615.561032 13.7137 0.057
54615.567535 13.7225 0.057
54615.574031 13.7526 0.057
54615.580527 13.7531 0.057
54943.566522 13.838 0.057
54943.574499 13.8468 0.057
54943.582464 13.8274 0.057
54943.590425 13.8288 0.057
54888.700695 13.8145 0.055
54888.717809 13.8529 0.056
54888.734983 13.8373 0.055
54888.751966 13.842 0.055
54912.713379 13.7194 0.058
54912.722022 13.6975 0.058
54912.730696 13.7076 0.058
54912.739351 13.6958 0.058
54954.533724 13.8053 0.062
54954.542353 13.7979 0.062
54954.551085 13.8257 0.062
54954.559759 13.851 0.062
54974.646915 13.7941 0.057
54974.654797 13.7868 0.057
54974.662664 13.8025 0.057
54974.670531 13.8202 0.057
55301.643906 13.8011 0.059
55395.373819 13.7173 0.062
55395.410611 13.8016 0.062
55273.619818 13.8709 0.064
55329.589597 13.863 0.063
55329.615662 13.8616 0.064
55658.684052 13.8682 0.061
55715.530359 13.7231 0.057
55715.543797 13.7137 0.057
55715.557276 13.7319 0.057
55715.570841 13.7594 0.057
55691.553841 13.85 0.057
55691.571598 13.8301 0.058
55691.607351 13.7031 0.057
55746.454249 13.7751 0.059
55746.466688 13.7527 0.059
55746.479062 13.7675 0.059
55746.491474 13.7813 0.059
55980.613648 13.7658 0.058
55980.625744 13.7281 0.058
55980.637761 13.7243 0.058
55980.649795 13.7156 0.058
56041.632771 13.8052 0.056
56041.641985 13.8123 0.056
56041.651236 13.8307 0.056
56041.660487 13.8696 0.057
56048.534422 13.7573 0.056
56048.543645 13.7318 0.056
56048.552880 13.7178 0.056
56048.562155 13.7141 0.056
56069.558958 13.8632 0.057
56069.569528 13.8936 0.057
56069.580194 13.8776 0.057
56069.590852 13.8434 0.057
56102.425064 13.8185 0.057
56102.434425 13.7995 0.057
56102.443681 13.7971 0.057
56102.452868 13.7669 0.057
56368.743394 13.7522 0.056
56368.756174 13.7438 0.056
56368.769074 13.6976 0.056
56368.781908 13.6607 0.056
56393.571469 13.7729 0.057
56393.585074 13.7756 0.057
56393.598426 13.7046 0.057
56393.611904 13.724 0.057
56418.608251 13.8233 0.054
56418.623396 13.8485 0.054
56418.638479 13.7921 0.054
56418.653559 13.7093 0.054
