53713.695590 16.1729 0.101
53713.703298 16.1663 0.100
53713.711005 16.2175 0.102
53713.718698 16.2533 0.104
53729.645045 15.9763 0.108
53729.654019 15.9576 0.107
53729.663021 15.9015 0.105
53729.671979 15.8951 0.105
53833.452615 16.4459 0.099
53833.464228 16.4444 0.099
53833.475851 16.6253 0.105
53833.487491 16.53 0.102
53848.419248 16.2255 0.093
53848.431395 16.2194 0.093
53848.443535 16.2398 0.094
53848.455728 16.2708 0.095
54086.649515 16.8121 0.153
54086.658213 16.7843 0.152
54086.666938 16.7758 0.152
54086.675605 16.6849 0.146
53744.502351 16.7239 0.150
53744.511094 16.7511 0.152
53744.519801 16.6678 0.147
53744.528501 16.7186 0.151
53764.600048 16.8245 0.127
53764.609928 16.8063 0.126
53764.619864 16.8087 0.127
53764.629742 16.7769 0.125
53817.484971 16.5352 0.120
53817.491960 16.5612 0.121
53817.498950 16.6072 0.123
53817.505907 16.6682 0.126
53876.382576 16.0055 0.101
53876.389720 15.9671 0.100
53876.396860 15.9026 0.098
53876.404019 15.9607 0.100
54052.696887 15.9354 0.105
54052.707395 15.9532 0.106
54052.717939 16.016 0.108
54052.728384 16.0921 0.111
54062.590437 16.6888 0.120
54062.603590 16.8301 0.126
54062.616759 16.8444 0.126
54062.630044 16.7882 0.123
54014.744647 16.1756 0.124
54014.752129 16.4526 0.128
54014.759685 16.4698 0.131
54014.767202 16.4594 0.128
54201.474856 16.172 0.103
54201.483533 16.2292 0.105
54201.492231 16.2603 0.107
54201.500905 16.2218 0.106
54463.594469 16.6625 0.144
54463.604311 16.6372 0.142
54463.614125 16.7322 0.148
54463.623939 16.7072 0.147
54139.625847 16.821 0.132
54139.632411 16.805 0.132
54139.638978 16.6448 0.124
54139.645544 16.75 0.129
54110.685493 16.7632 0.128
54110.698625 16.7026 0.125
54110.711998 16.7736 0.130
54110.725105 16.5208 0.118
54120.542436 16.6795 0.120
54120.555533 16.7055 0.121
54120.568618 16.7067 0.121
54120.581708 16.6988 0.120
54172.545637 16.5408 0.117
54172.555501 16.6137 0.121
54172.565370 16.5532 0.118
54172.575214 16.6115 0.122
54186.474264 16.2745 0.123
54186.483044 16.278 0.123
54186.491762 16.3172 0.125
54186.500465 16.4181 0.131
54232.376913 16.81 0.173
54232.381800 16.8079 0.218
54232.386677 16.7727 0.160
54232.391553 16.9938 0.243
54244.365880 16.6922 0.150
54244.375009 16.8205 0.160
54244.384222 16.7349 0.154
54244.393384 16.6626 0.150
54418.648480 16.7548 0.123
54418.661706 16.8212 0.125
54418.674836 16.745 0.121
54418.687938 16.7446 0.121
54382.708437 15.9342 0.107
54382.715474 15.9585 0.108
54382.722454 16.0633 0.112
54382.729425 16.0572 0.111
54365.708593 16.0295 0.111
54365.719325 16.0925 0.113
54365.729979 16.1366 0.115
54365.740670 16.1867 0.117
54815.642485 16.88 0.145
54815.650331 16.7897 0.140
54815.658142 16.6784 0.133
54815.665995 16.6903 0.134
54501.553017 16.5482 0.117
54501.559625 16.493 0.114
54501.566197 16.4954 0.118
54501.572825 16.628 0.168
54529.572624 16.4682 0.112
54529.575931 16.501 0.113
54529.579260 16.4699 0.112
54529.582574 16.5287 0.114
54588.396302 16.7312 0.109
54588.406198 16.7577 0.110
54588.416068 16.8167 0.112
54588.425913 16.4128 0.098
54602.383432 16.6804 0.124
54602.391091 16.7342 0.128
54602.398741 16.7443 0.128
54602.406386 16.5946 0.121
54779.720716 16.7433 0.120
54779.728031 16.8299 0.124
54779.735293 16.7839 0.122
54779.742620 16.8088 0.123
54758.666839 16.6167 0.138
54758.677037 16.829 0.150
54758.687371 16.7253 0.143
54758.697648 16.7995 0.148
54929.480800 16.8159 0.175
54929.488907 16.5651 0.157
54929.497017 16.5587 0.157
54929.505083 16.4596 0.150
54944.434781 16.7377 0.110
54944.442832 16.7039 0.109
54944.450907 16.8244 0.114
54944.458968 16.6754 0.108
55188.670094 16.5456 0.123
55188.679029 16.552 0.123
55188.687955 16.6119 0.126
55188.696883 16.6419 0.128
54881.513832 15.5372 0.225
54884.521761 16.0773 0.089
54884.529809 16.0788 0.089
54884.537877 16.1364 0.091
54884.545931 16.1874 0.092
54836.679943 16.657 0.106
54836.689666 16.7072 0.108
54836.699466 16.6641 0.106
54836.709211 16.7944 0.116
54857.665518 16.6551 0.108
54857.676283 16.6204 0.108
54857.687038 16.6547 0.109
54857.697810 16.5905 0.107
54909.442528 16.7605 0.134
54909.450161 16.7098 0.131
54909.457776 16.6775 0.130
54909.465391 16.51 0.121
54977.392669 16.5455 0.128
54977.396951 16.5624 0.129
54977.401242 16.6864 0.136
54977.405527 16.6132 0.132
55144.641018 16.6885 0.106
55144.655382 16.5731 0.101
55144.669794 16.6916 0.105
55144.684199 16.7008 0.106
55103.725578 16.8195 0.140
55103.734768 16.7761 0.137
55103.743920 16.8118 0.139
55103.753289 16.9233 0.146
55301.478203 16.7699 0.123
55542.644854 16.4923 0.126
55542.673739 16.4668 0.125
55560.658465 16.3666 0.102
55560.685276 16.4412 0.105
55204.692626 16.5828 0.097
55204.728959 16.6003 0.099
55267.501216 16.7401 0.120
55331.397872 16.607 0.136
55331.419299 16.6414 0.139
55678.431524 16.5771 0.105
55678.452686 16.6031 0.105
55618.576984 16.5531 0.110
55618.598261 16.124 0.096
55588.599508 15.9755 0.083
55588.633466 16.0673 0.085
55649.512072 16.7129 0.117
55649.529824 16.7185 0.118
55879.703811 16.5758 0.112
55879.715824 16.5163 0.109
55879.727814 16.5374 0.110
55879.739892 16.5921 0.112
55918.680454 16.2227 0.097
55918.689586 16.3119 0.100
55918.698660 16.3706 0.102
55918.707562 16.3752 0.102
55963.566619 16.933 0.107
55963.579357 16.8465 0.104
55963.592147 16.74 0.100
55963.605041 16.5751 0.095
56028.459041 16.5538 0.103
56028.469526 16.5624 0.103
56028.480204 16.5987 0.105
56028.490680 16.6321 0.106
56264.693226 16.1914 0.083
56264.703795 16.2065 0.084
56264.714774 16.2948 0.086
56264.725483 16.3259 0.086
56298.665309 15.9704 0.083
56298.676755 15.9083 0.082
56298.688487 15.9975 0.084
56298.699756 16.0454 0.085
56374.513433 16.6791 0.111
56374.522914 16.6948 0.115
56374.532536 16.7211 0.132
56374.542212 16.5083 0.143
56380.437819 16.3603 0.085
56380.449030 16.4351 0.087
56380.460317 16.4773 0.089
56380.471586 16.4928 0.089
56411.415363 16.119 0.099
56411.424070 16.1876 0.102
56411.432996 16.2706 0.106
56411.441891 16.2956 0.110
