53599.465154 16.9839 0.165
53599.473786 17.0472 0.170
53599.482328 16.8167 0.154
53599.490962 17.1132 0.176
53607.411875 16.7415 0.135
53607.421824 16.7698 0.137
53607.431789 16.6455 0.131
53607.441757 16.7272 0.135
53579.527674 16.7104 0.133
53579.534800 16.5491 0.125
53579.541888 16.6606 0.132
53579.548984 16.6096 0.130
53628.383876 16.9176 0.140
53628.394715 16.9825 0.145
53628.405568 16.9 0.140
53628.416444 16.8305 0.138
53953.457275 16.72 0.148
53953.467880 16.7473 0.151
53953.478483 17.0521 0.174
53953.489100 16.9044 0.163
53958.480406 16.7263 0.145
53958.489375 16.7407 0.147
53958.498389 16.6734 0.144
53958.507419 16.5256 0.134
53959.409254 16.8533 0.125
53959.420714 16.8068 0.124
53959.432177 16.7939 0.123
53959.443612 16.8012 0.123
53967.434253 16.6746 0.141
53967.442885 16.6238 0.138
53967.451408 16.6895 0.143
53967.459895 16.5558 0.135
53772.735662 16.749 0.150
53772.747221 16.7833 0.152
53772.758882 16.8024 0.153
53772.769994 17.1469 0.178
53919.538246 16.848 0.151
53919.547171 16.5702 0.136
53919.556119 16.7017 0.148
53919.565035 16.7255 0.146
53938.474518 16.8496 0.152
53938.483444 16.8132 0.150
53938.492405 16.7116 0.143
53938.501359 16.7106 0.144
53901.550913 16.8735 0.148
53901.560113 16.9674 0.154
53901.569367 16.953 0.153
53901.578583 16.6761 0.136
53913.529012 16.8854 0.150
53913.537539 16.9212 0.152
53913.546029 16.8869 0.150
53913.554573 16.8698 0.149
53821.685791 16.7848 0.133
53821.696331 16.6948 0.128
53821.707123 16.6665 0.126
53821.717858 16.6734 0.127
53871.635431 16.8455 0.104
53871.646024 16.8024 0.103
53871.656727 16.8624 0.105
53871.667379 16.8909 0.106
53876.577841 16.68 0.103
53876.587166 16.715 0.117
53876.596338 16.7475 0.113
53876.605445 17.0056 0.118
53982.390646 17.0576 0.164
53982.399091 16.936 0.156
53982.407553 16.8579 0.151
53982.416030 16.794 0.147
53996.388561 16.6321 0.142
53996.395624 16.6856 0.147
53996.402696 16.8489 0.158
53996.409747 16.766 0.153
54202.591898 16.5838 0.121
54202.604529 16.6234 0.122
54202.617395 16.6962 0.125
54202.630899 16.6846 0.124
54318.425395 16.5893 0.114
54318.433513 16.7632 0.122
54318.441674 16.6501 0.117
54318.449819 16.7395 0.121
54129.737260 16.7321 0.152
54129.746221 16.6211 0.144
54129.755174 16.7363 0.151
54129.764184 16.7839 0.154
54291.524213 19.0497 0.472
54291.524213 16.9654 0.160
54291.532826 16.8572 0.152
54291.541365 16.7822 0.148
54291.549913 16.9483 0.160
54303.408256 16.7016 0.140
54303.417227 16.7749 0.145
54303.426185 16.6654 0.138
54303.435169 16.7978 0.146
54265.593848 16.742 0.143
54265.602276 16.8797 0.152
54265.610732 16.983 0.160
54265.619209 16.9183 0.156
54173.775061 16.8724 0.134
54173.779518 16.7917 0.129
54173.783970 16.9468 0.138
54173.788420 16.7681 0.129
54190.607864 16.9907 0.168
54190.616399 16.572 0.140
54190.624983 16.7778 0.157
54190.633593 16.7653 0.152
54231.653485 16.7805 0.156
54231.664215 16.7125 0.152
54231.675098 16.7636 0.156
54231.686014 16.7099 0.153
54236.601022 16.8748 0.165
54236.610031 16.831 0.162
54236.619072 16.6989 0.153
54236.628091 16.6056 0.147
54352.398474 17.121 0.178
54352.406291 17.1134 0.179
54352.411439 16.8579 0.159
54352.416570 16.9279 0.164
54586.686747 16.7329 0.298
54586.713389 17.2857 0.415
54706.430844 16.9875 0.100
54706.437859 16.8582 0.096
54706.444885 16.8704 0.097
54706.451926 16.8313 0.096
54490.719234 16.98 0.143
54490.727932 16.9757 0.142
54490.736676 17.0061 0.143
54490.745391 17.0357 0.144
54491.736726 16.6882 0.160
54491.748965 16.8351 0.171
54491.757087 16.9368 0.178
54491.765278 16.6668 0.157
54651.520130 16.6139 0.097
54651.531074 16.7536 0.105
54651.541825 16.7673 0.113
54651.552679 16.7302 0.153
54676.369735 16.94 0.150
54676.376905 16.8663 0.122
54676.384104 16.9813 0.151
54676.391283 16.7988 0.136
54643.548130 16.7319 0.107
54643.559126 16.7143 0.107
54643.570011 16.7571 0.109
54643.580909 16.8185 0.111
54596.647963 16.8727 0.111
54596.658960 16.8611 0.111
54596.669901 16.8513 0.110
54596.680983 16.8683 0.111
54616.623452 16.8612 0.111
54616.628862 16.9128 0.113
54616.634253 16.9507 0.115
54616.639640 16.9339 0.114
54940.731166 16.7691 0.101
54940.744431 16.833 0.103
54940.757593 16.9612 0.110
54940.770661 16.848 0.104
54947.654046 16.7863 0.134
54947.663587 16.7848 0.134
54947.672942 16.7782 0.134
54947.682264 16.8008 0.135
55045.480463 16.8299 0.119
55045.491045 16.9587 0.126
55045.501678 16.7531 0.116
55045.512278 16.6296 0.112
54889.687871 16.7797 0.134
54889.696341 16.8055 0.137
54889.704917 16.6644 0.127
54889.713545 16.6415 0.130
55021.460397 16.7663 0.119
55021.470059 16.8375 0.122
55021.479717 16.8151 0.121
55021.489384 16.833 0.123
54993.609786 16.8641 0.107
54993.620928 16.9976 0.113
54993.632195 17.0079 0.113
54993.643362 17.1428 0.120
55000.585340 16.6306 0.102
55000.599191 16.622 0.102
55000.612936 16.5913 0.102
55000.626729 16.7176 0.107
55011.439861 16.8038 0.148
55011.446349 16.7795 0.147
54908.730674 16.7768 0.137
54908.739442 16.6425 0.130
54908.748106 16.7874 0.138
54908.756792 16.8794 0.143
54919.783052 16.7002 0.135
54919.792293 16.8354 0.147
54919.801538 16.8448 0.142
54919.810781 16.7954 0.137
54955.551837 16.6495 0.110
54955.563780 16.6358 0.109
54955.575687 16.7918 0.115
54955.587457 16.7498 0.113
54957.541387 16.9515 0.096
54957.555872 16.8471 0.092
54957.570098 16.9823 0.096
54957.584258 16.6609 0.087
54964.703994 16.9065 0.110
54964.714621 17.0401 0.115
54964.725259 16.8558 0.108
54964.735840 16.8274 0.107
54979.584150 16.8669 0.144
54979.593570 16.8736 0.145
54979.603026 16.8665 0.147
54979.612553 16.7979 0.147
55413.403796 16.639 0.114
55413.416437 16.6052 0.113
55400.488433 16.921 0.111
55400.525457 16.9146 0.112
55274.686556 16.6744 0.140
55320.574437 16.7168 0.144
55320.603317 16.7196 0.144
55445.384268 16.6286 0.116
55445.402416 16.7535 0.120
55658.738247 16.7308 0.132
55658.777582 16.683 0.132
55676.702200 16.7889 0.108
55676.734258 16.6072 0.103
55647.776344 16.6946 0.103
55647.793456 16.6815 0.103
55686.622993 16.5609 0.097
55686.665998 16.87 0.108
55762.506375 16.6435 0.115
55762.515761 16.7876 0.120
