53717.503120 17.3451 0.268
53717.509762 17.4161 0.279
53717.516335 17.7111 0.328
53717.522991 18.1284 0.413
53735.543836 17.7831 0.245
53735.554624 17.7391 0.240
53735.565502 17.9443 0.268
53735.576306 17.7546 0.244
53679.669342 17.5663 0.194
53679.678730 17.3286 0.175
53679.688095 17.4833 0.187
53679.697485 17.1596 0.162
53687.556053 17.9606 0.253
53687.564339 17.9199 0.247
53687.572608 18.287 0.302
53687.580846 18.1098 0.274
53690.584569 18.1142 0.275
53690.589818 18.0071 0.260
53690.595156 17.7506 0.228
53690.600416 18.334 0.309
53690.605661 18.0807 0.271
53646.707715 17.6364 0.258
53646.717114 17.8908 0.294
53646.726486 18.1286 0.336
53646.735836 18.1262 0.335
53665.739749 17.5922 0.218
53665.744067 18.0306 0.273
53665.748426 17.4731 0.206
53665.753100 17.4581 0.205
53967.697183 18.0825 0.260
53967.706691 17.6427 0.208
53967.716179 17.872 0.234
53967.725687 17.9564 0.244
54087.524245 17.5931 0.223
54087.533143 17.8894 0.259
54087.542009 17.8054 0.248
54087.550915 17.6024 0.225
54040.584427 18.094 0.274
54040.595586 17.9101 0.250
54040.606756 18.0085 0.262
54040.617873 17.9596 0.254
54056.526808 17.7515 0.225
54056.534322 17.7671 0.228
54056.541824 17.8771 0.239
54056.549478 17.9008 0.242
54068.501019 18.1564 0.194
54068.509056 18.0126 0.181
54068.517084 17.9085 0.171
54068.525082 18.1693 0.194
54015.659206 17.5959 0.209
54015.667487 17.5677 0.206
54015.675444 18.0001 0.257
54015.683354 17.6491 0.214
54015.691354 17.7316 0.223
54032.621294 18.1857 0.284
54032.629906 17.9757 0.255
54032.638520 18.009 0.260
54032.647105 17.9966 0.257
53979.733783 17.5544 0.198
53979.741762 17.6397 0.207
53979.749805 17.5461 0.198
53979.757840 17.6091 0.206
53993.727366 18.0173 0.250
53993.734106 18.1332 0.265
53993.740910 18.0937 0.261
53993.747703 18.2488 0.282
54337.601622 17.9918 0.262
54337.609070 18.2427 0.296
54337.616531 18.0712 0.270
54337.623984 17.9855 0.258
54462.528770 18.073 0.265
54462.537467 18.0775 0.267
54462.546104 18.2406 0.291
54462.554784 18.5653 0.427
54109.499871 17.4076 0.204
54109.508578 17.6731 0.232
54109.517278 17.4699 0.212
54109.525990 17.5164 0.216
54420.576174 18.1299 0.272
54420.585659 17.7748 0.235
54420.595074 17.8792 0.308
54420.604625 17.6899 0.245
54387.657157 18.1964 0.286
54387.667181 18.1481 0.278
54387.677152 18.1614 0.280
54387.687115 18.1905 0.284
54358.656435 18.6765 0.239
54358.674460 18.9456 0.274
54358.692149 18.992 0.281
54358.709788 18.8881 0.268
54810.483731 17.793 0.179
54810.496430 17.6705 0.168
54810.509270 17.9968 0.195
54810.523365 17.8153 0.179
54525.434299 17.5992 0.208
54525.438921 18.0596 0.262
54525.443507 17.8213 0.233
54525.448108 18.0893 0.268
54776.542234 18.0283 0.187
54776.551359 17.5986 0.154
54757.664735 18.0073 0.247
54757.674104 17.9685 0.243
54757.683507 17.9633 0.241
54757.692932 17.7081 0.213
54718.704969 18.1927 0.191
54718.709320 17.9301 0.170
54718.713765 18.0885 0.182
54718.719859 17.8017 0.159
54718.724220 17.8838 0.165
54739.669147 17.9684 0.151
54739.683368 18.3428 0.196
54739.697562 18.2446 0.179
54739.711919 18.5378 0.288
54836.512650 17.6998 0.138
54836.516547 17.8041 0.145
54836.520446 17.8319 0.146
54836.524351 18.2016 0.172
54856.470087 17.9995 0.190
54856.476476 18.1909 0.208
54856.482866 18.1022 0.202
54856.489262 18.513 0.246
55154.597767 17.8558 0.179
55154.612124 17.9456 0.187
55154.626487 18.0139 0.194
55154.640898 17.8314 0.178
55102.660596 18.0176 0.202
55102.671445 18.1021 0.213
55102.682384 18.2009 0.223
55102.693301 18.1909 0.212
55504.659087 17.6424 0.145
55504.691025 17.7576 0.155
55473.672778 17.8805 0.131
55473.712403 18.0033 0.140
55567.504889 17.508 0.136
55567.536695 17.777 0.150
55769.760802 17.6945 0.111
55769.770351 17.6279 0.110
55769.779865 17.6143 0.109
55769.789317 17.7186 0.113
55801.732708 17.6321 0.153
55801.744679 17.3873 0.135
55801.756782 17.2964 0.132
55801.768858 17.154 0.127
55866.555379 17.9187 0.191
55866.565988 18.1151 0.197
55866.576766 17.7805 0.171
55866.587434 18.26 0.217
56220.676631 17.5061 0.145
56220.685846 17.6631 0.156
56220.694917 17.7594 0.163
56220.704161 17.7636 0.165
56264.594494 17.9961 0.172
56264.603976 17.8624 0.163
56264.613888 17.665 0.147
56264.623436 17.769 0.154
