53610.782113 16.5752 0.149
53711.617738 16.6743 0.119
53711.629185 16.5721 0.114
53711.640525 16.6666 0.118
53711.651663 16.6317 0.117
53724.589617 16.7538 0.120
53724.598259 16.795 0.122
53724.606703 16.6533 0.115
53724.614948 16.757 0.120
53683.711513 16.6877 0.131
53683.721498 16.6328 0.129
53683.731347 16.7371 0.134
53683.740841 16.727 0.134
53668.718626 16.6897 0.128
53668.727643 16.7142 0.129
53668.736544 16.7153 0.130
53668.745365 16.6865 0.130
53634.743183 16.6987 0.125
53634.754750 16.6746 0.134
53634.766495 16.5586 0.118
53634.778442 16.7911 0.129
53835.388049 17.0173 0.119
53835.393484 17.0493 0.120
53835.398997 16.8371 0.111
53835.410208 16.8421 0.112
53836.434001 16.6882 0.108
53836.442200 16.6894 0.109
53836.468932 16.5742 0.105
53957.800828 16.5705 0.130
53957.809172 16.7349 0.139
53957.817665 16.6487 0.133
53957.825993 16.4268 0.122
54076.667497 16.8448 0.198
54076.676061 16.9213 0.170
54076.697755 16.6618 0.146
54085.651715 16.6502 0.139
54085.660307 16.6959 0.142
54085.668861 16.6989 0.142
54085.677449 16.7131 0.143
53742.625034 16.6581 0.097
53742.641440 16.6593 0.097
53742.657838 16.6752 0.098
53742.674247 16.6017 0.096
53757.612262 16.7159 0.108
53757.628623 16.623 0.105
53757.645050 16.5904 0.104
53757.660981 16.626 0.106
53887.348284 16.6854 0.131
53887.353440 16.7175 0.133
53887.358661 16.6268 0.129
53887.363854 16.6664 0.131
53813.428818 16.6948 0.106
53813.440266 16.6806 0.105
53813.451706 16.715 0.107
53813.463159 16.6369 0.104
53872.376630 16.7598 0.133
53872.381788 16.6596 0.128
53872.386977 16.6001 0.126
53872.392154 16.6666 0.129
53886.352383 16.753 0.113
53886.368953 16.6917 0.111
53886.377662 16.7801 0.115
53886.386364 17.1707 0.134
53886.386364 17.7543 0.172
54057.724158 16.7068 0.140
54057.727224 16.7454 0.143
54057.730340 16.7395 0.143
54057.733536 16.7278 0.142
54066.616871 17.1015 0.831
54066.623727 16.1027 0.213
54031.730064 16.7083 0.137
54031.735513 16.6213 0.132
54031.740941 16.6017 0.131
54031.746335 16.6934 0.136
54006.712012 16.6238 0.134
54006.722767 16.6897 0.137
54006.733692 16.6688 0.135
54006.744667 16.6681 0.135
54199.445568 16.9646 0.135
54199.457022 16.9133 0.132
54199.468483 16.8224 0.128
54199.479945 16.7703 0.126
54451.592040 16.7402 0.106
54451.609053 16.673 0.114
54451.625673 16.7306 0.104
54451.642212 16.6323 0.159
54137.499087 16.7604 0.150
54137.507606 16.7877 0.152
54137.516116 16.7542 0.150
54137.524648 16.7471 0.150
54110.637085 16.6682 0.120
54110.649244 16.708 0.122
54110.661377 16.6346 0.118
54110.673501 16.6961 0.121
54125.590234 16.6661 0.115
54125.602196 16.7139 0.118
54125.614187 16.6376 0.114
54125.626148 16.7487 0.119
54172.503886 16.8285 0.127
54172.512543 16.7765 0.125
54172.521219 16.8004 0.126
54172.529863 16.6795 0.121
54228.374654 16.7117 0.159
54228.381069 16.7572 0.160
54228.387512 16.5887 0.152
54228.393941 16.6834 0.153
54241.399951 17.1221 0.179
54241.407681 17.1723 0.184
54241.415410 17.1271 0.181
54241.423171 17.0255 0.174
54417.652444 16.69 0.114
54417.668055 16.6811 0.114
54417.683479 16.707 0.115
54417.698987 16.7761 0.118
54424.609151 16.6819 0.181
54424.618136 16.6744 0.181
54424.627336 16.8108 0.207
54424.636812 16.842 0.200
54377.698317 17.204 0.177
54377.706871 17.2093 0.177
54377.715530 16.9018 0.154
54377.724232 17.0546 0.164
54819.549704 16.6782 0.127
54819.558472 16.6939 0.128
54819.567275 16.729 0.129
54819.576236 16.7813 0.132
54504.598019 16.7166 0.116
54504.609017 16.7437 0.118
54504.619975 16.7505 0.118
54504.630942 16.6354 0.114
54513.529544 16.7404 0.150
54513.537715 16.5859 0.140
54513.545865 16.5969 0.144
54513.554025 16.7576 0.152
54467.696453 16.6406 0.117
54467.706207 16.7094 0.119
54467.715991 16.7221 0.120
54467.725752 16.7143 0.188
54487.557009 16.7344 0.121
54487.568228 16.6478 0.117
54487.579389 16.8266 0.125
54487.590577 16.7573 0.122
54530.547026 16.9445 0.116
54530.554970 16.868 0.113
54530.562928 16.7586 0.109
54530.570869 16.7637 0.110
54590.369587 16.8087 0.109
54590.379087 16.8631 0.111
54590.388360 16.9581 0.115
54590.396536 17.0778 0.121
54766.735923 16.6956 0.109
54766.740569 16.6518 0.108
54766.745183 16.6707 0.108
54766.749936 16.5856 0.105
54720.777468 17.198 0.129
54720.783012 17.1959 0.129
54720.788598 17.261 0.132
54720.794161 17.118 0.124
54927.465593 16.7659 0.111
54927.470915 17.0231 0.123
54927.476241 17.1841 0.131
54927.481567 17.0385 0.124
54929.450373 16.7345 0.165
54929.458405 16.7072 0.163
54929.466446 16.6787 0.161
54929.474488 16.7104 0.164
54940.416436 16.6794 0.105
54940.424939 16.7249 0.108
54940.433463 16.6746 0.106
54940.442099 16.6615 0.106
55184.588613 16.7243 0.111
55184.601773 16.6658 0.107
55184.615173 16.6904 0.106
55184.628136 16.7233 0.107
54863.599204 16.7002 0.096
54863.610363 16.7315 0.098
54863.621522 16.6253 0.095
54863.632735 16.5713 0.128
54882.494458 16.7694 0.111
54882.502513 16.7683 0.111
54882.510586 16.8464 0.114
54882.518670 16.9635 0.119
54836.606401 16.6712 0.103
54836.619279 16.6792 0.103
54836.632247 16.6542 0.102
54836.645159 16.6703 0.103
54855.643208 16.9304 0.118
54855.656041 16.769 0.111
54855.668912 16.7005 0.118
54855.681781 16.6594 0.108
54898.521040 16.7172 0.162
54898.529084 16.68 0.160
54898.537146 16.6522 0.159
54898.545214 16.7404 0.166
54912.483532 16.8645 0.114
54912.491571 17.0666 0.124
54912.499652 17.0985 0.126
54912.507704 17.1691 0.130
54955.417813 16.6819 0.130
54955.421143 16.6137 0.127
54955.424476 16.8025 0.137
54955.427846 16.7134 0.133
55149.689724 16.6174 0.098
55149.702818 16.6815 0.094
55149.715879 16.7281 0.095
55149.728890 16.7038 0.095
55119.744001 16.7057 0.121
55119.750229 16.6563 0.119
55119.756464 16.719 0.121
55119.762788 16.6279 0.117
55102.709393 16.6779 0.111
55102.720850 16.7166 0.113
55102.732333 16.7886 0.115
55102.743899 16.8479 0.120
55296.448987 16.6015 0.116
55536.723379 16.7278 0.118
55536.737894 16.6993 0.116
55543.668016 16.6699 0.134
55543.702542 16.6933 0.135
55244.538815 16.7143 0.111
55206.622705 16.7315 0.100
55206.659230 16.6722 0.099
55265.540547 16.6888 0.116
55327.396270 16.7098 0.140
55327.413951 16.5894 0.135
