53588.632743 15.2651 0.073
53588.643608 15.2776 0.074
53588.654190 15.2915 0.074
53588.665087 15.3022 0.074
53606.623971 15.5876 0.086
53606.640470 15.6978 0.089
53606.656930 15.7151 0.090
53606.673387 15.7291 0.091
53555.571200 15.5926 0.093
53555.579039 15.5846 0.093
53555.586949 15.624 0.094
53555.594786 15.6325 0.094
53576.698462 15.4269 0.077
53576.708431 15.3821 0.077
53576.718371 15.3369 0.077
53576.728353 15.3071 0.077
53691.476774 15.8351 0.106
53691.481871 15.8104 0.103
53691.486940 15.8906 0.106
53691.492023 15.8021 0.103
53645.476294 15.5552 0.103
53645.485939 15.6761 0.108
53645.498562 15.7122 0.110
53645.510243 15.7398 0.111
53665.454854 15.28 0.076
53665.466789 15.2699 0.076
53665.478706 15.3541 0.078
53665.490606 15.2735 0.076
53619.439460 15.7085 0.091
53619.449311 15.6637 0.090
53619.459622 15.7396 0.092
53619.470394 15.7357 0.092
53635.569775 15.7965 0.093
53635.578473 15.7496 0.092
53635.587153 15.8152 0.094
53635.595875 15.8717 0.096
53836.772613 15.3292 0.074
53836.779170 15.3431 0.074
53836.785729 15.3522 0.075
53836.792256 15.3815 0.076
53959.716244 15.7922 0.086
53959.729449 15.6712 0.083
53959.742712 15.4773 0.080
53959.755940 15.4095 0.078
53972.587739 15.3851 0.086
53972.599369 15.3982 0.086
53972.611018 15.5177 0.089
53972.622640 15.5004 0.088
53942.522036 15.3362 0.085
53942.532511 15.3729 0.086
53942.542641 15.4028 0.087
53942.552738 15.4252 0.087
53903.683310 15.3854 0.076
53903.695679 15.3828 0.076
53903.708141 15.4652 0.078
53903.720636 15.5042 0.078
53912.679518 15.5522 0.089
53912.688991 15.4241 0.086
53912.698190 15.3676 0.085
53912.707091 15.3551 0.084
53876.626976 15.7528 0.093
53876.636885 15.8176 0.094
53876.646761 15.7125 0.091
53876.656686 15.7145 0.091
54061.458315 15.6875 0.102
54061.463820 15.7232 0.104
54061.471582 15.7077 0.104
54061.477024 15.8568 0.111
54015.463889 15.4894 0.091
54015.472499 15.5047 0.091
54015.481117 15.6534 0.095
54015.489687 15.5905 0.094
54022.478686 15.3494 0.087
54022.485170 15.3346 0.087
54022.491624 15.39 0.088
54022.498099 15.4127 0.089
53991.594507 15.4019 0.103
53991.601360 15.4708 0.117
53991.608240 15.3873 0.121
53991.615125 15.4226 0.186
54003.546829 15.5341 0.074
54003.560086 15.6025 0.076
54003.573363 15.5825 0.075
54003.586648 15.6597 0.077
54008.393265 15.6516 0.093
54008.404766 15.7019 0.095
54008.416565 15.7816 0.097
54008.428167 15.7622 0.096
54202.761928 15.4285 0.092
54202.769783 15.3893 0.091
54202.777837 15.3703 0.090
54202.785940 15.3507 0.089
54319.608072 15.3883 0.085
54319.618735 15.3776 0.085
54319.629286 15.4556 0.087
54319.639613 15.4596 0.087
54291.700704 15.8087 0.098
54291.709440 15.8157 0.099
54291.718338 15.7682 0.097
54291.727134 15.7508 0.097
54260.780637 15.8077 0.083
54260.793614 15.7952 0.083
54260.806679 15.8139 0.084
54260.819665 15.7627 0.083
54240.762788 15.689 0.090
54240.771039 15.5752 0.085
54240.779342 15.4876 0.083
54240.787828 15.4163 0.081
54414.443906 15.6946 0.086
54414.452097 15.6961 0.099
54414.460283 16.0135 0.244
54414.468455 15.6503 0.111
54378.478775 15.7914 0.099
54378.487749 15.7309 0.097
54378.496814 15.7866 0.099
54378.505806 15.7258 0.097
54391.419215 15.528 0.092
54391.428915 15.5952 0.094
54391.438624 15.6539 0.096
54391.448287 15.7131 0.098
54344.650021 15.5887 0.075
54344.656619 15.7007 0.078
54344.663233 15.6832 0.077
54344.669812 15.7122 0.078
54363.488680 15.6063 0.093
54363.496715 15.5485 0.091
54363.504697 15.5063 0.090
54363.512695 15.4742 0.089
54681.583780 15.7624 0.079
54681.594073 15.7498 0.079
54681.604066 15.6726 0.077
54681.614086 15.6134 0.076
54704.562756 15.7128 0.078
54704.574269 15.6488 0.077
54704.585808 15.5569 0.075
54704.597354 15.4088 0.073
54627.703141 15.7897 0.079
54627.709717 15.7905 0.089
54627.716350 15.7758 0.079
54627.722924 15.7458 0.078
54627.729558 15.7045 0.077
54643.756008 15.5637 0.075
54643.767389 15.6198 0.076
54643.778656 15.6585 0.076
54643.789842 15.591 0.075
54590.768383 15.6789 0.077
54590.781613 15.718 0.078
54590.794990 15.7311 0.078
54590.808329 15.8249 0.080
54794.426427 15.8104 0.083
54794.432807 15.7813 0.083
54794.439197 15.7664 0.083
54794.445588 15.8139 0.083
54764.482675 15.3822 0.076
54764.489796 15.3469 0.076
54764.496919 15.3892 0.076
54764.504049 15.3718 0.076
54717.448568 15.4512 0.074
54717.456246 15.4496 0.073
54717.463998 15.5684 0.075
54717.471793 15.5452 0.075
54734.550907 15.705 0.088
54734.559468 15.8029 0.090
54734.567998 15.8068 0.091
54734.576671 15.8095 0.091
54940.790103 15.3501 0.069
54940.796670 15.4026 0.069
54940.803265 15.3392 0.068
54940.810076 15.3652 0.069
55058.520726 15.424 0.069
55058.529970 15.4633 0.070
55058.539295 15.4997 0.070
55058.548414 15.5442 0.071
55031.535800 15.4182 0.085
55031.543230 15.3157 0.082
55031.550643 15.2903 0.082
55031.558225 15.3381 0.083
55005.663656 15.7986 0.077
55005.677629 15.7168 0.075
55005.691369 15.6398 0.074
55005.705749 15.4803 0.072
54953.716839 15.7243 0.074
54953.730040 15.792 0.075
54953.743233 15.8087 0.075
54953.756621 15.7622 0.074
55145.439484 15.7776 0.080
55145.444748 15.773 0.080
55145.450015 15.7967 0.080
55145.455281 15.7333 0.080
55118.466352 15.7492 0.079
55118.474802 15.8015 0.080
55118.483271 15.7889 0.079
55118.491818 15.787 0.079
55086.550430 15.3263 0.073
55086.561002 15.3943 0.074
55086.571586 15.3674 0.074
55086.582174 15.3845 0.074
55415.530972 15.5919 0.079
55415.552821 15.7047 0.081
55386.704399 15.8291 0.078
55386.748066 15.6905 0.076
55365.715959 15.8143 0.078
55365.759476 15.7788 0.076
55337.639204 15.7939 0.087
55337.671446 15.7744 0.086
55497.408375 15.4069 0.066
55497.447619 15.4811 0.066
55445.551761 15.4326 0.072
55445.577806 15.5351 0.073
55717.634731 15.6939 0.075
55717.645338 15.5567 0.073
55717.656053 15.4939 0.072
55717.666656 15.3843 0.070
55684.753225 15.6037 0.081
55684.774891 15.3819 0.076
55741.713341 15.8182 0.078
55741.726324 15.7796 0.078
55741.739315 15.6977 0.076
55741.752196 15.568 0.074
55797.471430 15.6474 0.077
55797.483162 15.7067 0.078
55797.495070 15.6887 0.077
55797.506993 15.7633 0.079
55824.459633 15.8182 0.076
55824.471069 15.814 0.076
55824.482384 15.8005 0.076
55824.493670 15.8125 0.076
56036.701371 15.4527 0.082
56036.712044 15.4297 0.084
56036.722808 15.462 0.079
56036.733572 15.4567 0.077
56077.659972 15.7891 0.078
56077.670643 15.7942 0.078
56077.681423 15.8257 0.079
56077.692086 15.7688 0.078
56132.544559 15.4632 0.074
56132.556212 15.4274 0.073
56132.568089 15.5306 0.075
56132.579844 15.4723 0.074
56156.501541 15.723 0.071
56156.514274 15.7691 0.071
56156.527121 15.7227 0.071
56156.540039 15.5725 0.069
56183.593877 15.4186 0.068
56183.608007 15.4755 0.068
56183.622193 15.5729 0.070
56183.636397 15.5649 0.070
56219.453647 15.8227 0.075
56219.467711 15.7994 0.076
56219.481844 15.7543 0.075
56219.495980 15.6784 0.074
56267.429539 15.5441 0.075
56267.438536 15.4514 0.074
56267.447468 15.4392 0.074
56267.456373 15.3688 0.073
56400.716388 15.3398 0.067
56400.727125 15.3475 0.067
56400.737865 15.2961 0.066
56400.748562 15.313 0.066
56464.622114 15.6517 0.072
56464.636372 15.6459 0.071
56464.650952 15.7456 0.073
56464.665238 15.7819 0.073
