53588.508858 14.5893 0.065
53588.525992 14.5852 0.065
53588.543160 14.5846 0.065
53606.507947 14.5981 0.066
53606.522259 14.5941 0.066
53555.539071 14.6893 0.074
53555.546898 14.702 0.075
53555.554738 14.6801 0.074
53555.562599 14.681 0.074
53576.605320 14.7 0.067
53576.618599 14.651 0.066
53576.631835 14.7156 0.067
53576.645069 14.7362 0.067
53651.445537 14.8136 0.082
53651.454881 14.9251 0.085
53651.464191 15.0361 0.088
53651.473573 15.1805 0.092
53668.437640 15.2106 0.081
53668.449128 15.1017 0.079
53668.460571 15.0187 0.078
53668.472022 14.8231 0.078
53618.451336 14.6331 0.071
53618.467258 14.7719 0.073
53618.483112 15.0103 0.077
53618.499147 15.1326 0.079
53636.567753 14.6256 0.074
53636.579568 14.5404 0.073
53636.591401 14.6014 0.074
53636.603209 14.6378 0.075
53849.740329 14.6551 0.065
53849.752044 14.6897 0.065
53849.763653 14.6225 0.064
53849.775432 14.6473 0.065
53959.589411 14.6708 0.067
53959.600387 14.6581 0.067
53959.611372 14.6895 0.067
53959.622301 14.725 0.068
53973.491059 14.981 0.078
53973.500951 15.1834 0.082
53973.510898 15.2139 0.083
53973.520776 15.12 0.081
53936.595757 14.6697 0.067
53936.606070 14.6675 0.067
53936.616175 14.6616 0.067
53936.626127 14.6967 0.068
53936.635997 14.677 0.067
53945.543500 14.6397 0.067
53945.558533 14.6636 0.067
53945.572220 14.6836 0.067
53945.585968 14.6916 0.067
53903.593258 14.6314 0.067
53903.606966 14.68 0.067
53903.620892 14.664 0.067
53903.634998 14.6542 0.067
53912.641011 14.6654 0.072
53912.650542 14.749 0.074
53912.660046 14.8653 0.076
53912.669048 15.0085 0.078
53821.755094 14.9004 0.074
53821.760247 14.984 0.076
53821.765404 15.0646 0.077
53821.770527 15.0843 0.077
53879.674062 14.6897 0.071
53879.684091 14.7947 0.072
53879.694190 14.9225 0.074
53879.704592 15.0788 0.077
54015.426836 14.9352 0.079
54015.435480 15.0794 0.082
54015.444082 15.2098 0.085
54015.452664 15.2173 0.085
54022.420003 14.6785 0.074
54022.427311 14.6663 0.074
54022.434629 14.7112 0.075
54022.441948 14.7157 0.075
54034.484398 14.6893 0.075
54034.490844 14.7878 0.079
54034.497293 14.6697 0.076
54034.503775 14.6706 0.076
53991.467892 14.8478 0.080
53991.474762 14.7667 0.078
53991.481627 14.7571 0.089
53991.488536 14.7635 0.122
54005.488366 14.7647 0.075
54005.498248 14.8787 0.077
54005.508265 15.0459 0.080
54005.518107 15.1772 0.083
54198.704566 14.6442 0.076
54198.711110 14.7215 0.078
54198.717720 14.6909 0.077
54198.724265 14.6171 0.076
54213.715726 14.6393 0.070
54213.727306 14.6544 0.070
54213.738814 14.6588 0.070
54213.750544 14.6627 0.070
54319.566115 15.1823 0.082
54319.575249 15.024 0.079
54319.584255 14.916 0.077
54319.593196 14.8077 0.075
54291.573394 14.6188 0.073
54291.582529 14.6389 0.074
54291.592014 14.6454 0.075
54291.601627 14.6463 0.075
54260.608546 14.6692 0.070
54260.617298 14.702 0.071
54260.626044 14.7917 0.072
54260.634792 14.8928 0.074
54168.767909 14.9291 0.084
54168.775118 15.0929 0.085
54168.782337 15.1205 0.086
54168.789509 15.1407 0.086
54243.648927 14.657 0.069
54243.662106 14.7594 0.071
54243.675322 14.9532 0.074
54243.688514 15.1049 0.076
54415.411414 14.6356 0.076
54415.422375 14.6417 0.067
54415.433255 14.7685 0.077
54415.444133 14.6292 0.068
54378.423932 14.7031 0.075
54378.433766 14.806 0.077
54378.443685 14.9523 0.079
54378.453524 15.098 0.082
54390.410651 14.6316 0.064
54390.421483 14.5985 0.064
54390.432308 14.6312 0.064
54390.443151 14.6659 0.064
54344.564518 14.7337 0.068
54344.575395 14.6801 0.067
54344.586289 14.6956 0.068
54344.597169 14.7049 0.068
54363.390424 14.7418 0.075
54363.399668 14.9311 0.079
54363.408926 15.062 0.081
54363.417989 15.0789 0.081
54704.475188 14.6828 0.064
54704.487226 14.6485 0.064
54704.499327 14.6602 0.064
54704.511031 14.6685 0.064
54677.612039 14.6329 0.064
54677.617434 14.6338 0.064
54677.622847 14.625 0.064
54677.628248 14.6538 0.064
54623.637148 14.6986 0.069
54623.650596 15.1008 0.075
54627.584358 14.6808 0.065
54627.593062 14.7081 0.065
54627.601757 14.6798 0.065
54627.610471 14.6645 0.064
54643.687629 14.6936 0.064
54643.698977 14.6676 0.064
54643.710335 14.6833 0.064
54643.721647 14.6878 0.064
54589.724826 14.9316 0.067
54589.739399 15.1381 0.070
54589.754197 15.0942 0.069
54589.769201 14.8946 0.067
54599.665504 15.1751 0.066
54599.678794 15.0967 0.065
54599.692034 14.8933 0.063
54599.705717 14.7449 0.062
54745.424458 14.7195 0.068
54745.429403 14.7076 0.067
54745.434325 14.7081 0.067
54745.439237 14.7037 0.067
54760.448803 14.6512 0.066
54760.462446 14.6231 0.066
54760.476082 14.6442 0.066
54760.489711 14.6243 0.066
54769.400730 14.8829 0.244
54769.403819 14.6568 0.216
54769.406871 14.8991 0.243
54769.410023 14.7342 0.228
54732.433545 14.6628 0.064
54732.444720 14.6539 0.064
54732.455863 14.6815 0.064
54732.467027 14.6734 0.064
54926.773866 14.7253 0.070
54926.780169 14.7122 0.070
54926.786480 14.731 0.070
54926.794511 14.7073 0.070
54942.766763 14.6942 0.062
54942.780203 14.6679 0.062
54942.793575 14.7297 0.063
54942.806919 14.8349 0.063
55057.507764 14.6715 0.065
55057.516345 14.6762 0.065
55057.524640 14.6609 0.065
55057.532813 14.6674 0.065
55031.499870 15.222 0.082
55031.507920 15.2246 0.082
55031.516166 15.1734 0.081
55031.524422 15.0369 0.078
55005.609150 14.8155 0.064
55005.617225 14.721 0.063
55005.625098 14.6952 0.063
55005.633089 14.7254 0.063
54915.754839 14.6909 0.066
54915.764605 14.6956 0.066
54915.774422 14.6709 0.066
54915.784215 14.6626 0.066
54954.648863 14.8424 0.068
54954.659752 14.9439 0.069
54954.670534 15.1432 0.072
54954.681365 15.2366 0.073
54974.770341 14.6434 0.063
54974.783587 14.6186 0.063
54974.796821 14.6337 0.063
54974.810057 14.6999 0.064
55145.414135 14.7302 0.066
55145.420483 14.7291 0.066
55145.426836 14.7143 0.066
55145.433190 14.7378 0.066
55123.492192 14.7019 0.071
55123.500035 14.7011 0.071
55123.507903 14.7248 0.072
55123.515771 14.6944 0.071
55086.486278 14.7089 0.066
55086.491533 14.7103 0.066
55086.496802 14.714 0.066
55086.502072 14.7094 0.066
55414.641735 14.6518 0.064
55414.667732 14.9249 0.066
55380.675175 14.6375 0.064
55380.696955 14.6828 0.064
55393.575279 15.0512 0.067
55393.608049 14.6829 0.064
55362.656070 14.6576 0.063
55362.690846 14.6451 0.063
55334.701845 14.7554 0.076
55334.731062 14.703 0.078
55501.420751 14.9085 0.070
55501.441899 15.2568 0.079
55473.507125 14.6861 0.068
55473.535607 14.699 0.068
55441.495643 14.653 0.073
55441.519338 14.7208 0.080
55654.777825 15.1629 0.077
55654.805560 14.9413 0.073
55715.608980 15.1796 0.070
55715.623892 14.9527 0.067
55715.639014 14.7514 0.065
55715.654256 14.6952 0.064
55684.653116 14.6904 0.065
55684.698308 14.5996 0.064
53588.571247 14.5837 0.065
53588.588583 14.5793 0.065
53588.605449 14.6154 0.066
53588.622293 14.5862 0.065
54623.704518 14.8258 0.061
