0 1 2 3 4 5 Period File_Name True_class_labels New_label Prediction
-0.15122355279048613 15.02503926380368 0.09692125285973012 -0.1878673230239776 0.1874500000000001 0.006450648890696737 0.41168599999999994 3035099111557 5 20 21
-0.1201081346346568 17.13085677114428 0.10500559552774644 -0.4045147700940599 0.19445699999999988 0.006129617270784785 0.331542 3039062020532 5 20 21
0.15812566741182152 13.019987577639752 0.10480384028675982 -0.6673734011520875 0.17105000000000015 0.008049457778803698 0.7245159999999999 3039042073602 5 20 21
0.3237672015363101 17.052751393188856 0.1194351751952095 -0.5121290773655831 0.21149999999999916 0.007003865384615521 0.343638 3031088035884 5 20 21
-0.04250549731277303 15.601446236559141 0.1571476591836855 0.20638857438365887 0.31705000000000005 0.010072634087950042 0.428446 3063062046986 5 20 22
0.224237193297917 13.839995402298849 0.1408394133827704 -0.5822454485855828 0.2459749999999996 0.010176261572989878 0.776596 3025091001157 5 20 21
0.3281171722429713 15.890571978021978 0.07747695747797205 0.1162554741671955 0.15347500000000025 0.004875655677160603 0.365694 3059084003432 5 20 21
0.3162098497121677 12.349912068965516 0.14643946897175938 -1.1543608070724862 0.22499999999999964 0.01185753130500028 0.340404 3021143025661 5 20 22
0.09200142934121183 16.37678011363636 0.13953364046150885 -1.023545381856754 0.2276499999999988 0.008520212123097639 0.293747 3055024009106 5 20 22
-0.17824618729153835 16.745132735426008 0.2111058008502067 -0.2311419313428407 0.4023500000000002 0.01260699477189519 0.326033 3061068078090 5 20 22
0.2513915106094558 18.76736286764706 0.270757799266864 0.04767563797573349 0.5280750000000012 0.014427056223952578 0.379894 3031087029803 5 20 22
0.10690923600302664 11.131703553299491 0.109322852267873 -1.076757362335772 0.17734999999999967 0.009820855518153749 1.127734 3041110050798 5 20 21
0.07601475699546759 16.388000632911393 0.08958430899058685 -0.2315041917580025 0.17232499999999895 0.005466457501269443 0.314019 3029100059362 5 20 21
0.19220851836355665 17.08075590425532 0.185441836869708 0.04824835352770896 0.3662004999999997 0.010856769917513366 0.32161 3023111017893 5 20 22
0.0013430682176367773 15.52995572519084 0.13961481972580678 -0.7054109510925111 0.25009999999999977 0.008990033339202655 0.62865 3051038048937 5 20 22
0.18676364841090587 18.189754392727274 0.1812056252253635 -0.07420213788236207 0.36241074999999867 0.009961961075066198 0.254529 3031067004654 5 20 22
0.12632192320927513 13.519651396648044 0.17769929982210744 -1.3956068554045498 0.2725999999999997 0.013143778238702572 0.321447 3037092106380 5 20 22
0.12820899471131306 17.654980086378735 0.19021190481382294 -0.4906299225909092 0.3436627500000018 0.010773838536389871 0.328176 3033081046639 5 20 22
-0.04588423368940369 17.899437735849055 0.13245986786522793 -0.30295291133001 0.2461000000000002 0.007400225069636508 0.495676 3043068006944 5 20 21
-0.23620709626758615 14.013353763440858 0.06383568775097029 -0.5669503343291762 0.11370000000000058 0.0045553469089968926 0.293781 3047100030567 5 20 21
0.3867496432948795 11.624925888324869 0.12093299520724125 0.18405979394687927 0.25442500000000035 0.010402904617972362 853.9709640000001 3027136043571 5 20 21
0.10517089117746896 13.758477464788733 0.10191593290299704 -1.0104597441311656 0.17185000000000006 0.007407500805508787 0.339159 3031067042587 5 20 21
0.27732883741491465 12.567521052631578 0.0713865545521129 -0.5090622621780412 0.12522499999999948 0.005680241493382253 0.709475 3023138036381 5 20 21
0.207642459324244 15.550108771929825 0.06271574001684321 -0.5773171746308825 0.1143250000000009 0.004033138348848988 0.474521 3053098021765 5 20 21
0.04147609910387184 16.81987341269841 0.17926491073739673 -1.1830648827216357 0.29914999999999914 0.010657922704820005 0.716719 3029146017143 5 20 22
0.15267655308394945 16.786816788321165 0.16366606873117806 -0.9711196504842668 0.2721 0.009749678619536907 0.31548400000000004 3033129027143 5 20 22
0.09075640243934584 15.809552995391705 0.06726480994492028 -0.5760600652436096 0.12349999999999994 0.004254693979300186 0.369145 3029061032680 5 20 21
0.5943281367128384 15.954657142857142 0.11185054715091552 -0.1297734757306257 0.2018000000000004 0.007010526528361702 0.357364 3033045022651 5 20 21
-0.0789874327015391 17.11755893333333 0.1173943516736834 -0.05079074524203797 0.2248809999999999 0.006858124580198129 0.24638200000000002 3031065036364 5 20 21
0.006704511413610323 17.458369920415226 0.1328714676808566 -0.5083301207471327 0.2449344999999994 0.007610760242024728 0.232814 3037080063534 5 20 21
0.31371404522300034 14.2122015 0.14259503549475344 -0.7009457355351221 0.2267250000000001 0.010033282703932491 0.280098 3025159015643 5 20 22
0.2207098750513565 16.140747388059694 0.130224139269191 -0.7989544635155883 0.2369250000000012 0.008068036512703606 0.344406 3027073031153 5 20 21
-0.26805576526045066 14.26099017857143 0.06482224728305287 -0.8675598089956575 0.1121250000000007 0.004545424018344449 0.366548 3053084113594 5 20 21
0.2853004425343672 14.992910043290046 0.15875947052850625 -0.20639414883663545 0.31903400000000026 0.010588969724363668 0.355852 3045036024492 5 20 21
0.04938409999064916 14.637367391304348 0.08719198346265114 -1.4211394292429496 0.13924999999999965 0.005956807746347165 0.91538 3047060004918 5 20 22
0.3188098309727383 12.220189919354839 0.1425251356552306 -1.0353942249864287 0.23190000000000044 0.011663086792906013 0.365274 3037061006172 5 20 22
0.06884689072977042 15.850371698113207 0.07332577530984156 -0.8627264618009294 0.1299999999999999 0.0046261233935965115 0.634339 3027044016595 5 20 21
0.2486443453281429 13.278780139372824 0.1412959401631936 -1.3107455724162274 0.20420000000000016 0.010640731955809552 0.394271 3031037007039 5 20 22
0.3810797668362425 18.021075502008028 0.20532062790480132 -0.14414385026811205 0.3803000000000001 0.011393361505084595 0.306131 3023113092224 5 20 21
0.2170735753687613 11.179218343195265 0.07053278448491755 -0.957160933164154 0.12054999999999973 0.0063092769386556 0.9384379999999999 3067054059369 5 20 21
0.0979444792294029 13.323749805447473 0.053238575526460746 -0.40400740049143424 0.09940000000000017 0.003995765179010936 0.354628 3035061011647 5 20 21
0.3098536165663017 16.986614864864865 0.12528339462285082 -0.4808639040022555 0.2391999999999985 0.007375418564530308 0.366247 3045102090850 5 20 21
-0.04976925531786079 15.495410162601626 0.0596896139933301 -0.4846118343065569 0.10714999999999986 0.003852083511631835 1.50225 3023078011514 5 20 21
0.22679986646257144 14.51325606060606 0.05214351735990761 0.014272345571590073 0.1048 0.00359282004962642 0.638628 3053085110604 5 20 21
0.2557456655121563 15.43859649122807 0.10356672561375682 -0.3283468486244159 0.18660000000000032 0.006708299272709248 0.479822 3023111055930 5 20 21
0.3360891748515119 16.193963498098856 0.13529961386388972 -1.1535883247207157 0.22042500000000054 0.008354941264365184 0.41363500000000003 3025084003656 5 20 21
0.035339785560880944 16.25535254901961 0.12293558708500113 -0.8259227893411261 0.2057500000000001 0.007562775812722413 0.725921 3039071018940 5 20 22
0.3863301447893147 16.096234635338345 0.14128104483536716 -1.059460405710823 0.22145674999999976 0.008777272948369729 0.338892 3033032002562 5 20 22
0.3429363870589505 14.165113513513514 0.05115221462095457 -0.11141847856205978 0.098325 0.00361114046648164 0.629892 3061029058474 5 20 21
0.2837151749902032 16.34278021582734 0.11585934540613906 -0.2876164889288879 0.22707499999999925 0.007089328980508092 0.31123 3031064011017 5 20 21
-0.12754927325287 15.568456280334726 0.06440299031845549 -0.5629673246167846 0.12046825000000005 0.004136761484811184 0.232143 3047111013488 5 20 21
0.20471247757534305 14.986956353591154 0.13601124720297664 -1.0150348656486456 0.22224999999999892 0.009075308154239457 0.407415 3037116089415 5 20 22
0.2636210347538342 16.704687025380714 0.09958621721132542 -0.040875087598364335 0.1935752500000003 0.005961573363213357 0.320796 3025062049169 5 20 21
0.15398994535408655 13.016776219512195 0.10493485166056596 -0.3811582378005252 0.18955000000000052 0.008061508463460272 0.459474 3031093003717 5 20 21
0.4839326248264942 15.944291037735852 0.1015047306493944 -0.4286705107899285 0.1778000000000004 0.006366211605718936 0.36492600000000003 3037091093342 5 20 21
-0.0807111825173688 15.551455384615386 0.11105930505921913 -0.976481234163157 0.18339999999999976 0.007141409103683437 0.395354 3045060025468 5 20 21
0.10378252522764726 14.945823148148145 0.16722904320149998 -1.4056383124959722 0.2602250000000001 0.011189015254888815 0.378325 3037057101692 5 20 22
0.1920210065837728 15.834048867313914 0.15373751736739422 -1.1102550076536908 0.2434499999999993 0.0097092991600369 0.324042 3037122026048 5 20 22
0.2734698458388561 17.85787682119206 0.16021396018731268 -0.6356951923162293 0.2969500000000007 0.008971613019370016 0.653532 3021166003359 5 20 22
0.05533579436559754 16.770489094339627 0.10229667447086764 -0.7125897826200656 0.19866325000000096 0.006099802688843157 0.312434 3037064018102 5 20 21
0.15586120502295653 15.311481725888324 0.10227854110528448 -0.8229713144870621 0.17782500000000034 0.00667985913684331 0.367149 3031044059496 5 20 21
0.11952001142769232 17.048833453237407 0.13911139988772533 0.24507804452471404 0.2781500000000001 0.008159584658345608 0.43807299999999993 3039085083216 5 20 21
0.17490155716196948 16.52009087719298 0.09833254670421086 -0.20905578230472252 0.19130000000000005 0.005952300591757948 0.35843200000000003 3037118083620 5 20 21
0.2594223925904365 16.445468382352942 0.14909736095733567 -0.8742572718115853 0.2660499999999999 0.00906616689113743 0.288057 3067025020342 5 20 22
0.3389455573469139 15.321040926640926 0.14934700292452813 -1.0376293273122967 0.2511000000000001 0.009747836562777971 0.30240700000000004 3029072026714 5 20 22
0.2728273846805625 17.44910672985782 0.17082694724609435 -0.21955718963946413 0.3463750000000001 0.009790011024105087 0.378202 3021140017318 5 20 22
0.4757965600241854 16.231143333333335 0.0862667782346376 0.01231537706661534 0.17410000000000106 0.0053148922699409904 0.38707600000000003 3053029002518 5 20 21
0.10562497853287983 17.922357425742575 0.20207980403131234 -0.5897536314507157 0.3656250000000014 0.011275291482640408 0.55696 3035125020516 5 20 22
-0.1975420773275732 14.07395263157895 0.1047011283728522 -0.9498781177801936 0.1774249999999995 0.007439354892947785 0.893308 3033060071581 5 20 22
0.06365659981910703 16.2395397810219 0.09891422436855976 -0.3690906465299095 0.18459999999999965 0.006090949971633704 0.26097 3035070020310 5 20 21
0.10503533627540748 17.25738361344538 0.15954969729821303 -0.6690131822163394 0.2802749999999996 0.009245300496994598 0.37445300000000004 3043039035055 5 20 22
0.2804136370843003 16.637746808510638 0.0916262000323465 -0.5498436256959338 0.1669249999999991 0.005507127923444377 0.34779099999999996 3021094024392 5 20 21
0.11610333631510222 14.0059161971831 0.04397052251596882 -0.4578954895793186 0.0815999999999999 0.003139424932787493 0.29988400000000004 3025090025174 5 20 21
0.34886404841113844 16.629687654320986 0.1498148032728506 -1.1467685578849507 0.23974999999999905 0.009008876557818173 0.404567 3053024011215 5 20 22
0.06710631436165428 14.286473507462684 0.04762196838405919 -0.6546000283732041 0.08439999999999959 0.0033333606336919588 0.292049 3033129034414 5 20 21
0.4224535476816769 18.206753543307084 0.2654607914151985 -0.6488955902392943 0.4735000000000014 0.014580347385038531 0.457549 3049093102284 5 20 22
0.09847891295972827 15.20590503597122 0.15646721417386347 -0.2393430628084534 0.3100500000000004 0.010289898154941995 0.310938 3045061050360 5 20 22
-0.03640346933950541 12.820499621212122 0.05383318404480617 -0.6197338888536397 0.09350000000000057 0.004198992678548706 0.549383 3033039047753 5 20 21
0.055192911981618936 16.453575098814234 0.09576687960737426 -0.08920988600384616 0.19930000000000087 0.0058204298477524145 0.462805 3053094036948 5 20 21
0.08466395051863533 14.346445991561179 0.06871367513529668 -0.996731962384482 0.1144999999999996 0.004789595637533868 0.5116689999999999 3041071065934 5 20 21
-0.005459665177824955 16.663873701298698 0.08165323171765304 -0.10423371153798387 0.1587499999999995 0.004900015037397301 0.34369 3035086039342 5 20 21
0.5492388766792206 15.439640659340661 0.11100180671534476 -0.5161607780968107 0.19004999999999936 0.007189403507794138 0.355887 3049038044321 5 20 21
0.3512791198902928 15.266136645962732 0.10541283508155244 -0.3777499508041582 0.1933999999999996 0.006905010581667353 0.404084 3037093007708 5 20 21
0.2254456865259489 14.72971808490566 0.0726771652979635 -0.6043286252818407 0.1267149999999999 0.004934049985141246 0.35953 3043040046173 5 20 21
0.2518726377592926 15.637338940809972 0.09539186834273984 -0.339059347080231 0.1764000000000001 0.006100262244350814 0.298063 3035089067149 5 20 21
