0,1,2,3,4,5,File_Name,True_class_labels
0.12283210033425611,14.375426315789474,0.11952063268869641,-1.07418170443271,0.19392500000000013,0.008314232222624177,3045122018075,10
0.2431021489866636,14.843202605863192,0.12791515074945217,-1.1431457998435368,0.2126500000000009,0.008617759532496348,3027104067542,10
-0.08294607516880972,14.6073495,0.13505833924549046,-1.2619056059781326,0.2164249999999992,0.009245916875302426,3027026012731,10
0.07156102949466153,14.959842079207922,0.12588799304817236,-1.157610173166548,0.20615000000000006,0.00841506162843383,3039062061104,10
0.273931545031412,14.008369696969696,0.14788559969408066,-0.9877418500415898,0.23904999999999976,0.010556945804055373,3025109069182,10
0.1543169217252473,14.752106451612905,0.1416258069904229,-1.0666615245104536,0.24412499999999948,0.0096003785937254,3053086039760,10
0.15379328950581445,18.518881287234045,0.31244866819072065,0.048964177156956445,0.6402999999999999,0.016871897570081975,3037119064974,10
0.06445154275268185,15.257435193133048,0.15333512137843258,-1.0929169628230986,0.24862499999999965,0.010049862210618762,3029106035920,10
-0.10065887565669045,15.090616842105263,0.1743044237459168,-0.9921446835063037,0.2979250000000002,0.01155051682576548,3035097104548,10
-0.20908378032747185,15.737123478260868,0.13996419345236574,-0.9323937755784253,0.24490000000000034,0.00889388671606416,3049095087845,10
-0.361434636852978,14.966806690140844,0.3315058279036965,-1.159260484003655,0.5138499999999997,0.02214940265929077,3033073022554,10
0.2817314486198777,18.553621843003413,0.28203049976790406,0.11912328541601669,0.5303500000000003,0.015200832600469219,3037130013509,10
0.13071961192501363,13.75245225403226,0.11623941593027076,-0.6270545548381281,0.18834000000000017,0.008452268277913054,3027134075145,10
0.21370534470373118,15.237066513761468,0.14523585919497647,-0.6511101484840514,0.2618999999999998,0.00953174674822123,3039011003666,10
0.0893610402347357,13.767811842105262,0.14417698155006353,-1.18706017604726,0.2344500000000007,0.010472033116339943,3021095026699,10
-0.15498125111689076,14.465332653061225,0.13303119349980164,-0.9767763864541532,0.2339500000000001,0.009196552660795458,3041075014621,10
-0.5541845892932951,16.448369772727272,0.30867315542948986,-0.4713713299344464,0.5551200000000005,0.018766185323806066,3031099035091,10
0.07303999187908393,17.939710218978107,0.33367014576216564,-0.6810377104738787,0.6201500000000006,0.018599528180181072,3029107004100,10
-0.540090585625636,15.581572652509651,0.22990119796449213,-0.875904312615182,0.37648800000000016,0.014754685107312517,3043039033441,10
0.3661448521806457,16.0309193877551,0.15513633086652273,-0.26917163289183277,0.2973499999999998,0.009677319629279686,3035096043306,10
-0.013952810583111132,16.88484069264069,0.12512163947317545,-0.6272511031358299,0.2375000000000007,0.007410294343357951,3029143005313,10
0.022394122273263387,14.5806208,0.10838099412424672,-0.668242439213313,0.19174999999999986,0.007433222193409399,3021112061075,10
0.23303366522328292,15.450600680272109,0.12299602946779772,-0.5702338662175896,0.21560000000000024,0.007960598556200054,3051093029380,10
-0.18737716318153474,13.82370294117647,0.3020881949238631,-0.8591001011476753,0.5248999999999997,0.02185291424514319,3025135003565,10
0.5988853995485435,17.006339849624062,0.24203714309496246,-0.028529218058794825,0.46555000000000035,0.01423217136874475,3047067104214,10
0.049838538477675255,13.036589436619717,0.11641485627553916,-1.4001568885768447,0.17050000000000054,0.008929855223370798,3045125008467,10
0.11669371274101942,13.876538043478261,0.14356047216638634,-1.1499525841476579,0.23512500000000003,0.010345553892230155,3035134015305,10
-0.4080257494343583,18.395824031007752,0.3590163026194517,0.02995995153887865,0.7220500000000012,0.019516184869691006,3041036011280,10
-0.2255841442985732,14.668219375000001,0.13286205463603737,-0.777337731389117,0.23554999999999993,0.00905781753322307,3035119025478,10
-0.09337312574271193,15.39919304029304,0.20357198416148828,-0.8579016630150589,0.35177499999999906,0.01321965272003723,3039116032673,10
-0.5947891252762407,14.250046753246753,0.17645897202977504,-0.40373750101842765,0.2709999999999999,0.012383045128576181,3029142007158,10
-0.20451333468382726,14.35410390625,0.14127731008239153,-1.214094532406011,0.22890000000000033,0.009842293953360419,3063013006226,10
0.10882032296617485,15.906375478927204,0.17006503086874591,-0.9109031785318993,0.27757500000000146,0.010691626831898214,3031102011076,10
-0.24699758014025808,14.887982935153584,0.19605371690832377,-0.8261944045039677,0.3432500000000003,0.0131685882340314,3031136031988,10
-0.6754751332317515,16.32775013888889,0.33673356474573435,-0.6047267453967708,0.5662600000000007,0.020623390355766994,3027131051401,10
0.12018778498781488,15.07532099644128,0.19097654349194734,-1.3961720501893693,0.29244999999999965,0.012668157682150169,3031128018317,10
0.1272052143317243,14.803416455696203,0.1359375204866026,-1.2180843287893983,0.22489999999999988,0.0091828478171534,3027102030726,10
-0.06907652097007852,16.014819397993314,0.17523516304153336,-1.0383442593520607,0.30189999999999895,0.010942063015927025,3031097062805,10
0.16615030174725234,15.447966399999999,0.1419218128091662,-0.36443805558635356,0.25484999999999935,0.009187087098348829,3033099057259,10
-0.17308450789639368,17.663882710280376,0.24884496868408523,-0.687131696742691,0.42900000000000027,0.014087784252510775,3027153018017,10
-0.09648036770503013,14.387586394557822,0.15925139781505349,-1.4772231367946056,0.23909999999999965,0.011068666658035926,3045105059827,10
-0.28997652387073347,11.896274778145695,0.21122875861954518,-0.884517217794615,0.34438875000000024,0.017755874217665807,3039075058756,10
-0.32073181292006686,14.476519047619046,0.1987728504241956,-0.8354540590119583,0.3503499999999997,0.013730707621794465,3023143042182,10
-0.012702205685950546,17.075783673469388,0.1594062239162584,-0.9295195025822625,0.2895000000000003,0.009335221560807632,3049107035316,10
-0.9202284129877333,16.45737380952381,0.23261150890694066,0.40265280439824513,0.43900000000000006,0.014134181528545545,3049056005599,10
0.20303915638985096,13.249867109634552,0.2055012895691153,-0.9558682249106156,0.3334250000000001,0.015509686842042845,3037081048068,10
-1.1475404173905583,14.866911904761904,0.3761115865970661,0.03412001902697437,0.5987499999999999,0.025298568324508382,3039088083434,10
-0.989675492830052,13.917772462093863,0.20723534920484393,-0.10480827071175458,0.345313749999999,0.014889979683837018,3035137015081,10
-0.008010802112265927,16.95532160493827,0.17536471245017576,-0.7744103638781867,0.2969500000000007,0.01034275353403503,3029098025819,10
0.005774454662792975,15.797390118577075,0.2210986364872196,-0.5410335620218989,0.38399999999999945,0.013995896463126323,3021108033340,10
0.16204899679256513,16.65039918032787,0.12564254558716653,-0.5549726738441141,0.21579999999999977,0.007545917922232808,3055084060259,10
0.048259785242832864,15.442172614107886,0.18732080343461724,-0.8639095536345756,0.32569999999999943,0.01213046946926898,3039117029417,10
0.17929745539353684,14.899470103092785,0.17284751110694563,-1.4544927709785278,0.2568999999999999,0.011600916670926874,3045059007962,10
0.10190601386413942,16.457615909090908,0.17656431411706075,-0.45534430589881403,0.3160500000000006,0.010728425981768697,3023103034703,10
-0.1919607715729623,17.684583333333332,0.3724779639268759,-0.9630307592715988,0.5895499999999991,0.021062297986110836,3071060007377,10
-0.651758678946136,15.676117751479289,0.3631901918066207,-0.5406440277388875,0.6230499999999992,0.0231683760969675,3023143021228,10
-0.4452471584226477,14.160059278350513,0.128074964523218,-0.827886594412369,0.21660000000000057,0.009044804262863037,3023158007514,10
-0.19378120639501523,17.323354697986577,0.15929815823224058,-0.44750918614962076,0.29854999999999876,0.00919557216309582,3035073047124,10
0.30272973673370274,15.695920359281436,0.09869978950218236,-0.8394467740903284,0.16724999999999923,0.006288244795012509,3039088032616,10
0.053792270829005215,15.123061764705884,0.16321134262541845,-1.0853247497788245,0.24235000000000007,0.010792215568828804,3039113059590,10
-0.20777463834202495,15.018736900369005,0.12081824156331417,-0.9460979006489656,0.2091750000000001,0.00804450083684106,3041128013196,10
-0.02008745432630296,15.659035682819383,0.18617318403467414,-0.9873896270373863,0.31857500000000005,0.011889185758669527,3033012018924,10
0.07861256021300606,18.91826323222749,0.4023881910803282,-0.722492530777243,0.7134945000000013,0.02126982726378683,3033007011579,10
-0.17562819439557376,14.047438860103629,0.35155859835222997,-1.204186331270628,0.5560749999999999,0.025026526319377518,3065059090164,10
-0.09854474185249139,14.265173333333335,0.10287893150761311,-0.7568606757670722,0.17849999999999966,0.007211894948883418,3057081038000,10
0.2681579608328018,14.267462365591397,0.17165172974830978,-1.3306651495654498,0.26715,0.012030992292103703,3047064024439,10
-0.17873439758436316,15.992290259740257,0.33794918223788795,-0.5997347849899737,0.6216000000000008,0.021132006532463776,3033126041484,10
-0.12642491879294307,18.234178358208954,0.2916338123431199,-0.1009689595242218,0.5255499999999991,0.01599380057680677,3063083009972,10
0.15460788352548024,14.1626816091954,0.127066418082462,-1.0029008354095041,0.21304999999999996,0.008971918001740688,3047070053281,10
-0.1494138604925877,16.43447827062706,0.10897368262801316,-0.4679089091768649,0.1927100000000017,0.006630796599292059,3031091059097,10
-0.9261166268333705,15.614514137931035,0.30391626927684107,0.07560149439590269,0.5530999999999997,0.019463703230993442,3029102019014,10
-0.25345364293788,18.08996388530466,0.2658570167726278,0.006092045860896622,0.5238599999999991,0.014696381842342766,3027071005461,10
-0.5734004930795901,15.607956249999999,0.14530307034816642,-0.29592811945901776,0.27275000000000027,0.009309551360907128,3055080003369,10
0.162251812243309,14.955204484304936,0.1597374380909907,-1.1686011549620434,0.26260000000000083,0.010681060112459888,3031103009931,10
-0.6479568584244517,13.394213027777777,0.2610964840096883,-0.4119697624445817,0.4399734999999998,0.019493230656269966,3043003001790,10
-0.26543008106916965,15.348653496503497,0.30016075035588513,-1.0442770557038814,0.516,0.01955616174567126,3041117047302,10
0.07321590384981462,14.840516731517509,0.14344185494891207,-0.5221984893692135,0.23540000000000028,0.009665556634175534,3021109026678,10
-0.33552147434069857,14.28599330543933,0.19819385368167003,-0.7457586619462382,0.34347499999999975,0.013873298793035874,3021082015953,10
0.22465763720490292,14.12925486381323,0.11711093275065544,-1.1914682976743325,0.18434999999999935,0.008288542734874931,3047110015758,10
-0.721497151008027,13.210631159420288,0.2809038619906541,-0.5043143607983551,0.4588000000000001,0.02126347020069106,3023117095460,10
-0.10005455371846361,16.885173493975902,0.1596320156545317,-0.7962762992629053,0.2768499999999996,0.009453975448430149,3023097002814,10
0.9040029168919435,15.034644444444444,0.1503927378580792,0.11749946523975074,0.2757499999999995,0.0100030791159582,3027106030175,10
-0.15496597052607425,15.057826102941178,0.1753497935290923,-0.9967458344379021,0.2822249999999995,0.01164509354340611,3033066005596,10
0.045942762265714164,16.26641387283237,0.1791802858476519,-0.8430495875041459,0.3197000000000001,0.011015352692268141,3025143031627,10
0.005515983867157855,18.416568349152545,0.42023163278405884,-0.36699820429096564,0.8146094999999995,0.022818129024748314,3027100016266,10
0.2928705416458946,18.063669714285716,0.33675279809621883,0.12312049622277277,0.6816999999999993,0.01864254625016182,3025113092830,10
0.22414954602660225,15.75534085714286,0.1851810853331613,-0.8627613699661705,0.31983249999999863,0.011753543576888556,3029104005750,10
-0.1624882403244178,13.823383941605838,0.15220277280226313,-0.9749566476773635,0.24235000000000095,0.011010529219561126,3059077014887,10
