0,1,2,3,4,5,File_Name,True_class_labels
0.019677965856163392,14.327201428571428,0.05391121402787345,0.05193248566833786,0.0990000000000002,0.0037628572681586824,3027079005755,7
0.35282540806567636,15.88093611111111,0.1578081077802179,-0.29673870236331856,0.28859999999999975,0.009936952499280399,3055033049175,7
0.08426037220643379,15.65268177314815,0.08278725009899267,-0.7743628208641713,0.14020650000000057,0.0052890138123814975,3055030012901,7
-0.07996574034396524,15.919485950413224,0.0598719464181546,-0.10496448056912921,0.11399999999999988,0.0037609220928770315,3039068003114,7
0.17045232881058364,15.618955696202532,0.12327836900698211,-0.7877723546526876,0.20834999999999937,0.00789286885786833,3033122027740,7
0.08738147365943219,13.068479870129869,0.064750410297923,-0.6676170721802817,0.11474999999999991,0.0049547010012940046,3037093029803,7
0.22795814199497413,15.93785,0.15620676271337078,-0.544089997874766,0.2879500000000004,0.00980099340333676,3063021040310,7
0.16750634419338686,16.977064957894736,0.14786668658860574,-1.2638130295998053,0.2313224999999992,0.008709790941799056,3063018005503,7
0.11227983260797253,17.125331606217614,0.13951598042444152,-0.527809459540574,0.2643999999999984,0.00814676081214031,3025156015027,7
-0.3003233440406297,14.095937349397587,0.05464720522366568,-0.4563085967236873,0.09549999999999947,0.003876805342498285,3039113066894,7
0.1526713597834001,18.093123183391004,0.18048042954483892,-0.37425784665875117,0.344949999999999,0.009975084329858266,3037078018731,7
0.172352180881765,16.761728,0.10267963908519877,-0.48020145647020396,0.18269999999999875,0.006125838522448208,3035119047815,7
0.3749237932029664,13.775971632508833,0.07343237605897736,-0.6701987867967225,0.1298729999999999,0.005330468007475426,3021113009485,7
0.5599867361589124,14.074809999999998,0.05008543600688738,-0.5920401781118425,0.09010000000000051,0.003558515959141714,3043057035649,7
-0.0856028016798055,14.899420942408375,0.05094339822975735,-0.6649487560816247,0.09115000000000073,0.0034191528937045222,3059027035137,7
0.24274464628543874,17.431383461538463,0.13041681372968122,-0.335732219362308,0.24044999999999916,0.007481724787790933,3037064014386,7
-0.5359727692674136,15.644919422535212,0.07765787158834143,0.5306514491830887,0.16370400000000007,0.00496377574667989,3025108068680,7
-0.10326323752100273,16.43726865972222,0.09039087928624853,-0.8238273904691145,0.15950150000000107,0.00549914229410521,3035131033781,7
0.37553038974271963,17.757304743083,0.18480821096250905,-0.13807031710426676,0.3695000000000004,0.010407447168157507,3031102034849,7
0.19632762725061526,16.068271841155234,0.13794220367113866,-0.09325374565599232,0.26945000000000086,0.008584756658014149,3029102022316,7
0.10542878444713244,16.615762876190477,0.07853017600727676,-0.0047162566729483935,0.14558549999999926,0.004726245589349762,3031088024344,7
-0.17255052025104461,16.526950555555555,0.07689676448707221,-0.4227134343255141,0.15225000000000044,0.004652810222223558,3037073038970,7
0.07822549827774439,16.225465583629894,0.07879061699375915,-0.41226094317375805,0.14939200000000064,0.004855984969285081,3025079004735,7
0.3061165866495959,16.77756701030928,0.1123453931645111,-0.3917533384951648,0.22165000000000035,0.006696167155552318,3039084078868,7
0.3287440746527194,13.448548657718122,0.1375644679187498,-0.19144167128238365,0.2586000000000004,0.010228945250519768,3033125065661,7
0.4697397644950454,15.874691390728476,0.1321458510599954,-0.13749305460030792,0.2347500000000009,0.008324309922470333,3027040018071,7
-0.09191320367055082,14.820038720538719,0.11835376157023597,-1.181979074324957,0.19435000000000002,0.007986062911307544,3039118037465,7
-0.18189837690660288,15.015588406340056,0.07137655569447207,-0.6404947645343739,0.12531849999999967,0.004753497083360025,3033091052595,7
0.29005397992806936,16.66679435897436,0.2010627416274407,-0.6543365463556108,0.3751500000000014,0.012063672071358878,3035096031159,7
-0.1770057776763008,13.864019083969463,0.19284973528413488,-0.5189121372787571,0.36587499999999995,0.013910088706320455,3035092026640,7
0.09613597880653377,17.010275094339626,0.14879943111605895,-0.4810461773675878,0.2722250000000006,0.00874762049942236,3031064049882,7
-0.5996363125148825,13.587071879725086,0.08983036222189468,0.0027875874380614007,0.1680419999999998,0.00661145852594932,3037077029290,7
0.2765716479612048,18.105071428571428,0.19379013455628397,-0.1672638519549845,0.38404999999999845,0.010703638222076591,3027089025716,7
0.31872825320822007,13.37996041860465,0.046359733212624266,-0.7306823177253983,0.08276000000000039,0.0034648632553622278,3021140053448,7
0.15529794251589346,15.233849785407726,0.05574937411797756,-0.24514440159545314,0.10339999999999971,0.0036595722619884993,3021093019766,7
0.13982871664936347,15.584544573643413,0.08144766040398789,-0.3946442046492513,0.16389999999999993,0.00522618161981661,3029138040166,7
0.052765467460137425,12.842225339366516,0.0570298627060371,-0.8571674497943236,0.09207500000000035,0.004440808442382485,3043006001461,7
-0.252742611385664,12.716853333333333,0.09183651754915123,-0.8449485823227176,0.1612000000000009,0.00722163849357529,3047063007778,7
0.11366082125336661,13.962702275471699,0.048053768156211304,-0.9125006943206877,0.08498200000000011,0.003441580806362063,3037070041436,7
-0.13628347173634875,16.724377735849053,0.09496185090313418,0.04638938036373874,0.17544999999999966,0.005678049874440558,3051091076130,7
0.25605065564795443,13.405395518828453,0.05438790049565216,-0.8103404523613729,0.0911249999999999,0.004057164924321854,3043076013553,7
0.3509428233554343,16.46922411575563,0.09164005550046368,0.027238036092896767,0.1847750000000019,0.005564321358211059,3049097011656,7
0.19580149097795801,15.376607386363638,0.12329557659058686,-1.1670683652334728,0.19850000000000012,0.008018386207865883,3057026008581,7
0.02900001817212286,15.799910576923075,0.06694788647532736,-0.450376306698026,0.12484999999999946,0.004237231986180329,3027136021404,7
-0.006358292740014355,14.10814200913242,0.05497809416460806,-0.31024696270469176,0.10494999999999965,0.0038969053564260896,3035094091821,7
-0.18393172664522556,14.545887142857142,0.06265022613441927,-0.569001466911129,0.11104999999999965,0.004307074949717597,3043061041985,7
0.024991102393993707,11.91148661971831,0.05510071985020081,-0.2483918534546934,0.1048,0.004625847436959457,3025011001987,7
-0.1632681311208827,15.873918543046356,0.058108127577753785,-0.27778459139357103,0.11489999999999956,0.003660603865402114,3029093023698,7
0.2412458249151477,15.664316355140187,0.09440637434811334,-0.7171546068436863,0.16584999999999983,0.006026842934459393,3029061028936,7
0.5516032201206597,13.577440639269406,0.14907063399350665,-1.0839777015475216,0.2325499999999998,0.010979288214478104,3029061070474,7
0.08220506230106565,16.210256944444446,0.1253323435537035,-0.6117901911638435,0.23375000000000057,0.007731669151404613,3031077028474,7
0.09669710356031011,17.774305319148937,0.1501710768161838,-0.574242034881312,0.26167499999999855,0.008448773334302905,3037058031239,7
-0.3089103283391927,14.08561948051948,0.06030164659068876,-1.0036112834229036,0.10484999999999989,0.0042810787749936316,3033059055417,7
-0.24923563168006108,15.771467721518984,0.0974233244555588,0.31738888532192044,0.2032999999999987,0.006177188209479831,3037088004412,7
0.309180027477814,18.16088072375691,0.2109573612591569,-0.20294508824611412,0.37971425000000103,0.011616031428651799,3045067026152,7
-0.4502675944916154,14.910074774774774,0.08453670024322184,0.23810537175138347,0.16499999999999915,0.005669770374743061,3033123119900,7
0.025329438994992428,11.38019606741573,0.13329373425362637,-0.5809368652044657,0.23799999999999955,0.01171278011942859,3051037002836,7
0.05316821416485166,13.87541393442623,0.12531102506385092,-0.49457902284423927,0.23989999999999956,0.009031155802346355,3021091006945,7
0.36223006336775043,15.149849999999999,0.13274793716449443,-1.144938813434758,0.21250000000000036,0.008762326832575534,3021062022073,7
0.8256943778646076,12.779936024844721,0.11057160550723041,0.013880229276312939,0.2073999999999998,0.008651968624277513,3055014021733,7
0.22086645379203723,18.194551211072664,0.24524506959250575,-0.4512491580939222,0.45124999999999993,0.013479039232539953,3035133011667,7
0.08063435579660824,14.223876171875,0.06551709595142301,-0.48892604936369377,0.12220000000000031,0.00460613514626699,3039073033798,7
0.07102690083189339,14.809659239130433,0.05478498506481053,-0.7316524944868634,0.09394999999999953,0.00369927384419868,3053036018772,7
0.05497972726260263,16.00023270119522,0.08786350463925506,-0.621732003885628,0.16020950000000056,0.0054913891741519266,3037089093271,7
-0.027326034625706066,14.04451462264151,0.03519591961970122,-0.7759755095406122,0.06425000000000036,0.0025060260582420563,3043028025278,7
0.1803863597387035,17.203762692307695,0.1138099263636758,-0.14549520659726545,0.22380000000000067,0.00661540898925347,3045032036484,7
0.2767183749011331,14.729562141447367,0.051499021314375976,-0.1396599135365162,0.09663650000000068,0.0034963036117321776,3033089038639,7
0.2837782764865413,15.84015559322034,0.06337301110498458,-0.28296849902893495,0.11580000000000013,0.004000782109243203,3047103025199,7
0.36074518248205784,15.293365333333334,0.09412984010515588,-0.853507089726746,0.1586249999999998,0.006154946151713973,3073011036828,7
0.11242913618176993,17.596899999999998,0.12263496360006286,0.15048187549302527,0.2528000000000006,0.006969123175108279,3039070020368,7
0.09689405893258113,16.08328601398601,0.09001284531595437,-0.5267915915524863,0.17350000000000065,0.005596670060936507,3023107019021,7
0.4341315160816508,15.718645333333335,0.07333358659350207,0.14745619277027577,0.14855000000000018,0.004665388463087791,3043074067779,7
0.3891163364696729,16.891835153583617,0.1371785131275459,0.26395587771529083,0.26759999999999984,0.008120995254825427,3039115047293,7
0.14574408339611794,15.157503914691942,0.06982683162671716,-0.6409588154668371,0.1213135000000003,0.004606750030856667,3047026008271,7
0.06233308089707168,15.233105882352941,0.0627021022417003,-0.6146659030841044,0.11275000000000013,0.004116173203675992,3027104052764,7
0.33052462118555576,14.32026491935484,0.04127529550891595,-0.02570586139890718,0.08499999999999996,0.0028822997159172314,3039039005100,7
-0.05665699908225642,13.343002403846155,0.05663615524344841,-0.5686402189023392,0.10499999999999954,0.0042446335186991264,3029022022555,7
0.5422009709482727,15.72448810408922,0.05860787663968227,-0.0591964340488258,0.11329999999999973,0.0037271723093129524,3031032008459,7
-0.07988990458528888,17.79250294117647,0.17444027439093512,-0.8037008417998077,0.3018249999999991,0.009804144755105538,3035127004812,7
