0,1,2,3,4,5,File_Name,True_class_labels
-0.005327914905484987,12.7903122605364,0.0943544657854832,-0.6198748064143409,0.17452499999999915,0.00737702597587138,3043128005845,3
-0.6252755434343998,17.071122641509433,0.17870870818301995,-0.20486197137663176,0.34107499999999824,0.010468480130795809,3055016008989,3
-0.3292590413967765,15.033384999999999,0.1444061045281674,-0.36576961334764757,0.27444999999999986,0.009605694561016525,3039042057867,3
-0.7936884580690569,13.835866216216216,0.17536188415020532,0.12141041595386648,0.3285499999999999,0.012674442019732297,3039116042512,3
-0.4516327153697661,15.604896564885497,0.17668909023060989,-0.2708418168395905,0.3295750000000002,0.011322669746379467,3039139005038,3
-0.014339138810567852,14.613555629139071,0.15354572204950395,-1.5209581033068975,0.22297499999999992,0.010507074797275041,3035082041503,3
0.07574885313970645,13.858768487394958,0.13395583860374047,-0.9961917055460234,0.22362500000000018,0.009665782260925859,3023138082688,3
-0.01731198762077355,15.139416606498193,0.16734322587929853,-1.2916596518540406,0.24947500000000034,0.011053479155033682,3055085030511,3
-0.05081014495412208,18.35375859030837,0.22840771520360817,-0.01665674276768181,0.43657500000000127,0.012444737903669387,3053098032193,3
0.2968412757504894,16.712685409252668,0.1480284082355862,-0.8141760335858819,0.2433499999999995,0.008857248527734089,3041119030041,3
-0.2830387678538043,17.507140601503757,0.2964785217182514,-0.30104108588096823,0.5157000000000007,0.016934719864692565,3021150028848,3
-0.6211288759730159,15.010565399239542,0.18404594189153356,-0.31527210540293193,0.33387499999999903,0.012261093236425165,3035140022718,3
-0.0010498192031822933,15.72569519650655,0.13649956419330203,-1.0880948407736377,0.21372500000000016,0.008680033695656602,3029136010013,3
0.10078553150640233,15.515198671096346,0.16817205553841205,-1.3285282061422043,0.2662749999999994,0.010839181573079306,3035088068369,3
0.06469535117746804,15.10924205298013,0.14214434385449534,-1.1350999776383626,0.2386999999999997,0.009407774616097235,3037077060626,3
-0.29563062325228684,16.5188738410596,0.21193308111760473,-0.753648829645456,0.3845749999999999,0.012829753599232665,3035082020291,3
-0.019255992146400554,15.827892024390243,0.1417728058933517,-1.3625501291784499,0.2148859999999999,0.008957150179877688,3041112017011,3
-0.12861733967293537,15.41704946236559,0.12144435186565646,-1.2072499257426423,0.19882500000000025,0.007877275879675492,3033095037717,3
0.17578779155324237,16.580152263374487,0.17183159362862005,-1.0891652510597434,0.2959499999999995,0.010363692136181137,3049095046616,3
-0.8960684977591119,15.813845945945946,0.2048428180793747,0.128506329108248,0.37124999999999986,0.012953383938325794,3027087024688,3
-0.3804771108302738,14.892795544554454,0.157154248594927,-0.4941110741835488,0.27149999999999963,0.01055236729227713,3025153003897,3
0.24196604680703226,14.845405932203393,0.18206722417104992,-1.3290527149245321,0.27872499999999967,0.012264213252404278,3023138008101,3
0.052586032673185526,16.866764344262293,0.14319507930395203,-0.9734100404609398,0.24685000000000024,0.008489777670526588,3043073037449,3
-0.7947426343129724,16.335754511278196,0.20232036086241548,0.3041429754189253,0.40809999999999924,0.012385124955369132,3029080019102,3
-0.6545159341325082,16.375305,0.2927963658221125,-0.43630525177521173,0.5217499999999999,0.017880361057220764,3031103043905,3
-0.17243343616217383,15.743630285714286,0.13735062056099273,-1.0549672490416153,0.21950000000000003,0.008724202618351893,3021143060351,3
0.006904789463823874,14.774294036697247,0.14776255938249278,-1.1262618503833979,0.23965000000000014,0.010001327915599323,3023136096779,3
-0.6531759530895362,15.836957651245553,0.1858039462100403,-0.4886558484250121,0.32335000000000047,0.011732300502516472,3031067037325,3
0.155687344711332,15.105431415929203,0.16481152693689083,-1.4549951142274422,0.24287500000000062,0.010910746101769151,3023064019747,3
-0.029031531069644442,13.871422513089007,0.15312820199782776,-1.2072439797950618,0.23524999999999974,0.01103911310129417,3025134077804,3
-0.29537853424484684,13.60104978165939,0.1054399440499774,-0.3811323445525052,0.19409999999999972,0.007752338660811317,3049033028382,3
-0.1503490891191423,14.114681333333332,0.1543378417138483,-1.247024103438636,0.2500499999999999,0.010934560835558004,3033075020300,3
0.08299671930031081,15.484187457627117,0.1584376447263014,-1.3235625573444645,0.24185000000000034,0.010232222075576787,3039118006998,3
0.24566111562341272,14.59288490566038,0.16064351102299812,-1.0707393512032868,0.2718500000000006,0.011008344961364474,3031095051723,3
-0.09490449487678344,13.204588111888112,0.14468939531774277,-1.318658326702543,0.23099999999999987,0.010957509169671009,3031084028389,3
0.099414349441037,15.94008260869565,0.15193935107672765,-0.559023825175355,0.24685000000000024,0.009531904871925918,3027013015834,3
-0.16098143451415656,15.121272027972028,0.2506360212771133,-1.0878733802993161,0.431775,0.01657506199303043,3045062044219,3
-0.5043284672933998,16.586264000000003,0.18621545452512803,-0.27296980062852905,0.3577500000000011,0.011227088542973149,3023083031915,3
-0.18242002226669377,13.62468021978022,0.1382403125153705,-1.42663587279959,0.20272500000000093,0.010146316117913294,3053025017742,3
-0.23571137987859012,16.156076351351352,0.17319105578985966,-1.1871633675775364,0.2762000000000011,0.010719871088958634,3025002019709,3
-0.6005408372164728,14.601456497175143,0.16755736002475294,-0.6546492056899123,0.2795999999999994,0.011475386723041586,3055099020327,3
0.21416258342682262,15.667031355932204,0.16054865343097846,-0.5725845684106976,0.2905250000000006,0.010247547846400902,3061021025231,3
-0.5345234623376227,16.34672806122449,0.1701554666621576,0.3608186088793497,0.32250000000000156,0.0104091452445323,3031061028298,3
0.21248870555502605,14.654515666666667,0.10487867016012153,-1.2606549883276208,0.16615000000000002,0.007156747622760388,3047107033943,3
-0.17397486520770078,17.93997103174603,0.17809402722678866,-0.2458348849831542,0.34055000000000035,0.00992721933115939,3043034014004,3
-0.2509426715040025,16.991178971962615,0.12221430379930476,-0.567223910008197,0.2223000000000006,0.0071928089275601365,3049110009681,3
-0.05699507154494549,16.013816580310877,0.15586886621664778,-0.7348899170608942,0.2743750000000009,0.009733398995483054,3031104055662,3
-0.437795324106277,16.327316256157637,0.19178852085255588,-0.6741860752618045,0.33254999999999946,0.011746481653420862,3025153015410,3
0.013486033591962291,16.43164347826087,0.16394414769727617,-0.4841452344453159,0.3188500000000012,0.009977343283657228,3023098036046,3
-0.29421168732468905,16.472420253164554,0.1660406690152281,-0.20729861009671824,0.32750000000000057,0.01007991943280646,3031082033315,3
-0.21574924951370447,14.77509641577061,0.14431056137148804,-0.7442442484185516,0.26124999999999954,0.009767148539041285,3049096043709,3
0.15416332775816732,14.587664331210192,0.16747552421716394,-0.5807911653859041,0.2837499999999995,0.011480626398761547,3029129025805,3
0.19109770354011169,12.30767265625,0.1365578461534501,-0.8405762888712514,0.2215499999999997,0.01109534271567616,3031139027216,3
-0.2930376333985789,14.704301298701298,0.16846085893757148,-0.22727505876999476,0.3155999999999999,0.011456570122951041,3047099078601,3
-0.04842371604083741,13.559143902439025,0.12995054947305223,-1.2338652606295433,0.19619999999999926,0.009583978930238853,3061073050033,3
0.20420968094697775,15.312856224899598,0.14575746115149973,-1.0739014258421524,0.23235000000000028,0.009518633167500757,3045035035815,3
-0.0677939580515164,13.31937120622568,0.15236251960713731,-0.877772487669465,0.2740499999999999,0.011439167603942198,3033146006606,3
-0.1366681829861784,15.551303647416413,0.14953801984376286,-1.338262896575314,0.23189999999999955,0.009615786768372058,3031093025967,3
-0.1730798902211779,14.816540869565218,0.15170329559668777,-1.1388214874021736,0.258375,0.010238779545926458,3029156017509,3
-0.04679468001999071,18.053834210526315,0.25540176222068117,-0.34873924083262287,0.4747249999999994,0.014146677057207537,3065066021597,3
0.09182253883403152,17.312694247787608,0.20625306758268114,-0.9317892336698361,0.3593749999999982,0.011913400920196939,3049118020897,3
0.040568981159285866,14.976041603053433,0.13204945633375745,-1.041555011073708,0.2161249999999999,0.008817380442294857,3041073066100,3
0.012661452073858083,15.70141512605042,0.1457574868790164,-1.2700784244871974,0.22972500000000018,0.009283079627465442,3045038011602,3
-0.43896746838058526,16.213030859375,0.1573177388655248,-0.2914137675297712,0.30929999999999946,0.00970316655966627,3037020016492,3
0.2550328274381254,15.481556981132073,0.11567308144948209,-1.0904772184027423,0.1974499999999999,0.007471669780401093,3033098067989,3
-0.19140038872337453,17.015554355400695,0.15357910708360825,-0.2575852589687666,0.3012499999999996,0.009025806851533027,3041120017695,3
-0.38896378409891674,15.85906930232558,0.1913787261560037,-0.265429852975112,0.3464500000000008,0.012067462630227605,3031103061667,3
0.10709699113854602,14.864897368421053,0.16298828095883724,-1.2125087261220242,0.2532250000000005,0.010964642198276397,3025147010152,3
0.3999314037794791,15.181909561752985,0.14741084329628495,-1.2747124946345951,0.23024999999999984,0.009709637822349411,3023083014675,3
-0.11532595136064372,15.05002310878661,0.1484975199486238,-0.9563240953775156,0.2539637499999996,0.009866929696734283,3021115017793,3
-0.1672042277678255,16.436969098712446,0.2002728124046249,0.9396367922691278,0.41534999999999833,0.012184290862985978,3025135045857,3
0.041904023585858804,15.136253985507246,0.13620718055535974,-0.8522196945392335,0.22262500000000074,0.008998737777905698,3037124026725,3
-0.2333664081847392,12.36995751633987,0.15452347398415586,-0.9613579006255235,0.21605000000000008,0.012491835463463871,3021152021792,3
0.3054406720421337,15.288842325581395,0.12813897805475608,-0.8597885716234241,0.21105000000000018,0.008381208683168448,3043066065721,3
0.05257145201599456,15.305290545454545,0.14191537241889401,-1.2995778399624092,0.2163750000000002,0.009272308290876639,3023081014393,3
0.025742994412538998,16.49930091320755,0.24353490207596726,-0.7614958181834068,0.4186925000000006,0.014760316413225706,3045033023189,3
0.06236069400699308,15.601880357142857,0.1331466074612638,-1.0313036984788484,0.22427500000000045,0.008534010286798961,3031100068593,3
0.20482054187347512,12.922335806451613,0.14606475820287987,-1.023950203463301,0.22025000000000006,0.01130327832294495,3051095049369,3
-0.25652812242295997,15.863036301369865,0.17421098740970778,-0.8240509753470686,0.3069500000000005,0.010982196856894519,3033139002536,3
0.12473189860184107,16.059640138408305,0.15041176326111094,-1.055791307789226,0.2504500000000007,0.009365824013788797,3043108061593,3
-0.15311444588217987,15.626944782608694,0.18034531838693005,-0.8591515707901136,0.32082499999999925,0.011540663955480106,3039064056024,3
-0.6194219287635014,16.023641454545455,0.1337696604740359,0.011492747694902494,0.25492500000000007,0.008348268454052885,3049096006643,3
0.317262622961377,16.34943445945946,0.1569454737096646,-0.4852486045230635,0.28744999999999976,0.009599443583130121,3037093119036,3
0.08238524597727127,15.261607200892856,0.1671931415462043,-1.3454214653892298,0.24806674999999956,0.01095514642366257,3041076007643,3
-0.018086498238565594,16.0720875,0.14388173788402686,-1.0852553484354328,0.2298000000000009,0.008952274425088022,3027095016631,3
-0.34041935423326286,15.507268259385667,0.1801707079677444,-0.9803703642098389,0.29749999999999943,0.011618468511286463,3037123043823,3
0.014836429095932923,15.483719494584836,0.19326609791143048,-1.484157633342379,0.28542500000000004,0.012481890929309458,3035139023797,3
0.0841249470446308,16.26011262798635,0.15109983435769556,-1.1568369712472655,0.24934999999999974,0.009292668372888616,3031069010453,3
-0.13939756423141333,15.961902336448595,0.15095005934116676,-0.7807959769916715,0.2441999999999993,0.009456896562791025,3027158015637,3
-0.3784489385974389,15.280256050955414,0.1463565484652893,-0.974582104492224,0.23565000000000058,0.009578147642109585,3055011014707,3
0.08437895925574457,14.959331007751938,0.15192370295361904,-1.2965733999743445,0.23219999999999974,0.010155781891241797,3033145022096,3
0.1373729053800167,14.461537142857143,0.15219757194555514,-1.058141675617696,0.2295500000000006,0.010524301147387276,3023139020090,3
0.22309342916856653,15.947883333333332,0.142619979802582,-1.2491516027886915,0.22067499999999907,0.00894287830062602,3043076093262,3
-0.016525688158582505,15.624007755102042,0.1665785327481049,-0.8733159634968715,0.28880000000000017,0.010661703153194382,3047111019417,3
-0.0901109237186324,14.21823028169014,0.15801666073213536,-0.4051445764871202,0.26670000000000016,0.011113665878349504,3045101079588,3
0.04492727395170184,14.431839932885905,0.1339413541755673,-1.3745774232656747,0.20279999999999987,0.009280961734501674,3035126040077,3
-0.23452610708263977,15.200839419087135,0.17297999015450724,-0.38611980546403935,0.33030000000000026,0.011379634070556829,3031009008983,3
0.09273213940162812,14.740413371134018,0.14465490292352398,-1.122788625362584,0.24855949999999982,0.009813490251691313,3037118010717,3
-0.014414841499960647,14.65877673611111,0.1198914348908226,-0.8195623542943937,0.2179000000000002,0.008178815807698093,3043111033945,3
-0.03853855770953991,16.615614516129032,0.15979731223947238,-0.38021089903730454,0.30935000000000024,0.009617297758343796,3039028021000,3
0.42783387675257767,14.025576679841896,0.13511720651233108,-1.0936059698874196,0.2182000000000004,0.009633629304278574,3039006008644,3
-0.011344012157203804,15.613479672131149,0.14144210208603186,-1.2816596165508949,0.22562499999999996,0.00905897372374302,3031096005850,3
-0.04366575051384484,17.527658173076922,0.18698636835991966,-0.5364632412117074,0.34384999999999977,0.01066807479433488,3055097007737,3
0.06031240189307974,14.38783448275862,0.16873409805200054,-1.5149285945987794,0.23504999999999932,0.01172755345873625,3051094026168,3
-0.0947266188920671,18.060173962264155,0.2768907975626249,-0.6133214246425709,0.508424999999999,0.015331568684840723,3035121030365,3
0.06068995183944439,15.077203045685279,0.17701314583338265,-1.5567978798571942,0.26400000000000023,0.011740449823287312,3021101019483,3
-0.37374024903985853,16.015197101449278,0.11063274205580735,-0.40437612443638615,0.2077,0.006907985044142589,3039090074332,3
0.10944215166334283,16.154552508361206,0.16851218533809512,-1.237769094777689,0.27000000000000046,0.01043125058715661,3033088006002,3
0.34028003374408256,13.36793,0.1387048944596362,-1.3129260256837296,0.21249999999999947,0.010375944103510134,3059083031650,3
-0.3111842041596063,14.521918951612905,0.15446242158259385,-0.803854981910912,0.27004999999999946,0.010636502110861746,3033072034341,3
-0.0007162689872832823,16.2988793,0.09848343059840603,-0.8207655237953366,0.17991074999999945,0.006042343696502252,3031103103449,3
0.04886085528975191,15.91545839160839,0.13246762838309237,-0.6268391468444285,0.2397500000000008,0.008323205346880707,3039075040755,3
