0,1,2,3,4,5,File_Name,True_class_labels
0.3570260757240096,15.6519725,0.22531212238525924,-0.43012351905626733,0.40940000000000065,0.014395126389677675,3063019031276,8
-0.5629973282434615,17.668313264044944,0.6229713976616584,-0.9688499302029774,1.0441165000000012,0.03525924565359652,3063064017502,8
-0.1547583512024163,11.991168421052633,0.6614821812077796,-1.5314149759528084,0.9699499999999999,0.055164113952934704,3041109011539,8
0.31841484090104333,14.349256597222222,0.13163098919930583,-0.7708496766883779,0.22530000000000072,0.009173366460307595,3033127027605,8
-0.31865465833495926,12.745818446601943,0.411312594787221,-0.3337282136876869,0.8030249999999999,0.03227039491503801,3047073078655,8
-0.6408823433961819,10.540834463276836,0.7297895762810269,-0.615531996374794,1.2525500000000003,0.0692345163775731,3051036061889,8
0.32047191231822203,11.24509012345679,0.5807587336697827,-0.8839347040080003,0.9835500000000001,0.05164553838998089,3031127031043,8
-0.1816770619255514,14.564220786324787,0.1522772300496825,-0.16892264319781214,0.2702322500000003,0.010455570008432214,3065027021299,8
0.1589158983760541,10.614412727272727,0.750172266451625,-1.2631335365410914,1.1494,0.07067487252725048,3041085029102,8
0.5696923383872801,13.333999664429532,0.13870905151806698,-0.2832079792195663,0.27754999999999974,0.010402658992717273,3043112053834,8
0.28055100988975673,14.314126020408162,0.5404815220712816,-1.017194477332347,0.9247499999999995,0.03775861140950539,3045017011120,8
0.10917801895796295,11.945049122807017,0.5905682506193348,-0.7956507459730817,0.9273999999999996,0.04944042042420289,3049070079275,8
-0.19994504015073045,11.623276551724139,0.7996833481524093,-1.1476005833813743,1.34835,0.06880016530569327,3041112084861,8
0.5764477810001405,17.995666233766237,0.3219333698413651,0.01970942476574722,0.5937750000000008,0.01788949437377896,3035017021821,8
0.7514066564177594,11.598888580246912,0.26987288587422614,0.01583344775306239,0.5385499999999999,0.023267133226352727,3035090062465,8
0.24158295778241604,14.266408550185872,0.3683254912076582,-1.267304387694948,0.5927750000000005,0.02581767442814887,3029148025048,8
-0.564134952086418,13.172864732142857,1.0113027720015229,-1.1423810821282145,1.5681000000000003,0.07677166603964757,3043067009921,8
-0.5720950388849066,12.79047962382445,0.83147875294968,-0.5347484833915805,1.5557999999999996,0.06500762890868525,3031095057695,8
0.12941228582884254,12.619972580645161,0.4453049206023835,-1.2526184994179843,0.6633499999999994,0.035285728059768776,3025140012126,8
0.1386329048123958,14.186689304812834,0.9396858628542731,-1.552454294594014,1.3606749999999996,0.06623714967349603,3035097025038,8
-0.6932108017915044,15.998881307432434,0.16684921094407026,-0.11423363576192358,0.29270399999999963,0.010428804848158906,3037083007231,8
-0.0343002994528077,15.535570967741938,0.39847645593098935,-0.917802916062679,0.6767500000000011,0.02564929584875805,3063021093807,8
-0.3612949176856361,16.098912356807514,0.10921040114236144,0.15886683022816772,0.22079499999999985,0.00678371300631258,3037089066678,8
0.5074345039929581,11.183035234899329,0.2843564358645014,-0.36843448572252724,0.5198499999999999,0.02542748278008633,3033125038899,8
-0.06871908415008308,16.60558841791045,0.308845976035415,-1.4236572622390895,0.4598180000000003,0.018598917922252007,3029062026722,8
-0.5299879388256098,17.66538787076923,0.3165793079309977,-0.38537811318638227,0.5524484999999988,0.017920880664887003,3033092043235,8
0.11146837342918303,11.778330638297874,0.7657792004960429,-1.1156347688755006,1.2400000000000002,0.06501593680908148,3029135015791,8
0.7176833373604938,14.73674326923077,0.1860379714296818,-0.10598856520108013,0.3339249999999998,0.012624089870528946,3033126028460,8
-0.436387816213931,15.76091087700535,0.1414311091460397,-0.5987142506561747,0.25951950000000057,0.008973536507485938,3027065017458,8
-0.6621811344141266,14.842804203821656,0.30230236232987984,-0.7562099817011814,0.4813299999999998,0.020366930546186445,3039113117380,8
-0.1478702990859822,11.226903734439833,0.782114997717154,-0.9158981729305076,1.4516999999999998,0.06966435414582965,3027108076880,8
-0.20167711821431877,11.969090303030303,0.8057616502396212,-0.8095289759068716,1.4152500000000003,0.06732020812271929,3049094072741,8
0.05194919638086463,13.107894166666666,0.1463824296695892,-0.9970516234327196,0.24442500000000056,0.011167501645065098,3043076090142,8
-0.4124569140039752,15.898768403999998,0.5381862672932939,-0.7779297453891987,0.9194955,0.03385081495733284,3029091046262,8
-0.3590026339866936,16.46953293617021,0.7254435888727978,-1.2405369440832141,1.113532750000001,0.044047611531204164,3037041050043,8
0.20973785254304236,10.600051310861424,0.27279795164805626,-0.4631375815233767,0.5193249999999985,0.02573553123922445,3029104022529,8
-0.013473698894618486,12.271604026845639,0.48915987557893786,-0.3682669877521203,0.9116749999999998,0.0398611195821541,3053037052116,8
-0.37983343541865033,10.559312765957447,0.7017121280753912,-0.8491324716501989,1.2157999999999998,0.0664543369089006,3021137104932,8
0.4722483090528822,12.019053416149067,0.29665107167653926,-0.5142251993287985,0.49734999999999996,0.024681733361626657,3031092034620,8
0.1547746714782223,11.086743333333335,0.752330423277491,-1.1876215725682266,1.2436499999999997,0.06785855870005929,3037118076729,8
-0.1936085974553245,12.134485628742516,0.8394347756365338,-1.2558386595003908,1.3042499999999997,0.06917761504848587,3023116050129,8
0.1986999177477029,11.586952777777777,0.7639474366805628,-1.361586520068754,1.1395250000000008,0.06593169501352518,3043056006813,8
-0.24797780422702295,10.97967,0.8378777305419302,-1.1129162601603544,1.3780999999999999,0.07631174074830392,3043067024758,8
-0.04194256960607335,10.835501685393258,0.7188095225553571,-1.2895031395985976,1.1395499999999998,0.06633837024125469,3021142008608,8
0.17736139459929381,12.011180686695278,0.18441816314393364,-1.2390208926164914,0.29677500000000023,0.015353874690122069,3041084036160,8
0.35464077465683697,12.535196296296295,1.180374269735218,-1.462489122260402,1.70545,0.09416480139876043,3049063012128,8
-0.814686993679323,11.537855172413792,0.7170317357407919,-0.12580744088971052,1.2357500000000003,0.0621460163111741,3051060072775,8
0.30806445449056996,11.08568148148148,0.5397262276081973,-1.0388750321656457,0.8782000000000005,0.04868678831425967,3059071126263,8
-0.4069965705948428,14.898464644670048,0.2418244292915805,-0.18479156698634602,0.4545584999999992,0.016231500027628257,3033037035000,8
-0.9672546688513539,10.710802680412373,0.5072873510048282,0.07901843517157348,0.8996595000000003,0.04736221608605877,3043062010827,8
0.5020404768926985,15.858316161616163,0.5230833872738003,-0.43629673874355657,0.9436,0.032984800021825994,3067020011364,8
0.39737312297334737,15.975146874999998,0.40115098491536544,-1.141992164781932,0.6628999999999996,0.025110941893319243,3063018046685,8
-0.24204527399885972,12.122156369426751,0.8386556662895434,-1.1230512335678466,1.4109000000000007,0.06918370302537212,3035081024340,8
0.23564886837617657,17.659868103448275,0.365101106591495,-0.6136855550304126,0.6302000000000021,0.020674056253013866,3035017021291,8
-0.12080605900020824,14.246817297619048,0.1087031146788155,-0.6166453682932782,0.19781350000000053,0.007629992889498355,3023111062937,8
0.5117262502546189,15.4228256097561,0.6372609163942605,-0.8725888173940226,1.0534499999999998,0.0413193361916214,3075009031404,8
0.19351950706727886,14.304534763948498,0.24281937447368993,-0.9125845282991323,0.37485000000000035,0.016974992789395984,3049115019226,8
0.4312939019582168,17.329469201520915,0.6722670269999695,-0.8234156528763865,1.1591250000000013,0.03879328438640049,3031128055107,8
0.4141598968434827,12.258978632478636,0.3002868423076295,-0.6822742774505293,0.5400749999999999,0.02449525782776527,3041084081025,8
0.23730622706681223,12.146776774193548,0.6838975022070763,-1.035901156630688,1.1719500000000007,0.05630279661185935,3023117035476,8
0.16759327104100943,11.043246043165468,0.650472716072586,-1.054510084039013,1.1060000000000008,0.058902311288731614,3023112007316,8
-0.5362446102129762,11.440443081818179,0.38416094205083395,-0.5583245415855935,0.6462660000000007,0.03357920137388429,3041085066676,8
0.38398250290400554,14.639070847457626,0.19419272175863742,0.3756190623168161,0.38014999999999954,0.013265372084210041,3033124047988,8
-0.04041357760542008,15.611372727272727,0.19691929714168913,-0.7043016649672604,0.3485000000000005,0.012613836116901842,3043115047314,8
-0.35661167830584634,12.589526728682172,1.3264785859580879,-1.147844361335437,2.1070035000000003,0.10536365778834476,3045037015563,8
0.005166825732257486,16.304202242236023,0.3524226822542983,-0.5114678130794936,0.6133025000000005,0.02161545085237888,3047122010364,8
-0.33419956104772175,12.574976419213975,0.8555088086205499,-1.0401864850202929,1.4008499999999993,0.06803263720744418,3063065044957,8
0.35958705386908957,13.10231616161616,0.7332964778213972,-1.0657083258520093,1.2395500000000004,0.055966935065238546,3047070015735,8
0.09973695247854061,11.676989130434784,0.5577022896379034,-1.379332665473878,0.8673000000000002,0.04776079547631965,3043105084656,8
-0.13080183021115618,12.060742603550295,0.8040141447328522,-1.186878106902716,1.2463500000000005,0.06666373466059844,3045072066640,8
0.09322988777501241,14.972684000000001,0.7410238971477235,-1.6553891221849686,1.0148000000000001,0.04949172086632721,3049043133048,8
0.4020202360911492,14.595123870967743,0.3296628771813218,-0.35193398780011265,0.6226249999999993,0.022587192825206437,3035086050501,8
-0.1711125442181663,11.453987619047616,0.7709007967424477,-1.0239928161970195,1.19895,0.06730414091424931,3053084060544,8
0.1847502729035031,14.674722641509433,0.8190257269305737,-1.23285415598595,1.2685999999999993,0.05581200728208988,3033122111893,8
0.23512894365195,11.960504761904764,0.15500592761688772,-1.157302407262797,0.25374999999999925,0.012959814882612223,3051040089178,8
0.4656315055351378,11.892927551020408,0.19008137951830195,-0.18638590402980482,0.3685999999999998,0.015982724077217896,3045109058671,8
-0.05384007808743721,11.159990038314174,0.7185180471744076,-1.311035222403291,1.1462499999999993,0.06438339503060585,3027066019520,8
0.49957241537595193,15.724193527508092,0.2832924387414434,-0.5316590827509695,0.5055749999999986,0.01801634139428825,3037088067950,8
-0.361589260135275,18.093474394618834,0.8488167618635574,-0.7644813363826111,1.5329675000000016,0.04691286722222921,3035065021536,8
0.1851752723021408,16.500498974358973,0.4538097419019362,-1.092080066418817,0.7824000000000009,0.027502789013055664,3059027011083,8
0.017568591885469415,12.991894230769232,0.5409167574993763,-1.342512778198859,0.8673500000000001,0.04163494159445211,3029064018536,8
-0.05202786028785269,10.508173529411764,0.8414400201645997,-1.307203492411605,1.2863999999999995,0.08007481203174446,3031061064398,8
0.42486838894162265,14.778403260869563,0.19574276919535308,-0.5304709690606093,0.37345000000000006,0.013245190684005976,3033137001090,8
0.13220741890283919,11.421555882352944,0.4339627055131838,-1.0742834948624516,0.7434750000000001,0.03799506039135042,3047034019077,8
-0.5650940433998122,13.530563157894738,0.7770683774315249,-0.9041983693822031,1.249324999999999,0.05743060125166522,3043058036400,8
0.9215534613649491,15.303275862068967,0.628414193607771,-0.35943625471462193,0.956599999999999,0.041064030948130006,3071012020835,8
-0.11067368412974096,15.492520253164555,0.5938443718216413,-1.1924373056660036,0.9730749999999979,0.03833103730817074,3063025024183,8
-0.0900742996574646,14.819762022641507,0.08014354968330888,-0.8610237399161611,0.14177649999999975,0.005407883713710533,3025095009019,8
0.21214838383950033,11.188608076923076,0.1580735297871807,-0.6848988469900288,0.29075000000000006,0.014128078193498731,3053093025220,8
0.19292163514745309,11.229602510460252,0.6103159256606668,-1.0047659668128621,1.0441249999999993,0.054348844947286805,3045103092909,8
0.2177997064920112,14.077874149659866,0.6190736682162299,-1.0012181729267415,1.0878500000000004,0.04397493979807933,3037120062190,8
0.3011074099882201,15.68500894736842,0.4084039564656379,-1.0036675586407906,0.7113499999999995,0.026037852948382192,3055025015849,8
0.13768824106211708,12.96211661341853,0.4281172860916876,-1.2042961632875764,0.6778999999999993,0.03302834705625898,3049097009810,8
-0.04485936411239808,11.660272248803828,0.7798599252799326,-1.3425644441166453,1.2111999999999998,0.0668817938929286,3037059023359,8
0.07015804670607009,16.74988734449761,0.42177277802102764,-0.7893287023360767,0.7916295000000009,0.025180633716893705,3037120041814,8
0.36422036771181376,15.546971875000002,0.43567517351020946,-0.9390512734400929,0.6814499999999999,0.028023153126737702,3063018065212,8
0.3571265646425093,16.589828825892855,0.2770232058796523,-0.27324181432851313,0.5238042499999978,0.016698376383925292,3039083040375,8
0.185885016359802,13.289833208053691,0.5129551856950206,-1.2875419158591515,0.78386975,0.03859756384182217,3023117005391,8
0.31024738413619196,15.320616666666668,0.27809298604763283,-1.0192928171619804,0.4574000000000007,0.018151553041117763,3065014005840,8
0.6130536286172209,12.704167676767677,0.6752152817679606,-1.034467236352309,1.0111000000000008,0.053149116018260535,3047039050283,8
-0.8136901511313405,13.125496783549783,0.15319741651791216,-0.2517620531961464,0.2585732500000004,0.01167174233815781,3023112076618,8
0.1151766676899082,13.070871621621622,0.4019894131052728,-1.1568028603996825,0.6670500000000006,0.030754598831826064,3027111040378,8
0.3141140890218277,16.832162500000003,0.5645683050736644,-0.9657042182557207,0.9420249999999992,0.033541044121553856,3051040099905,8
0.2872483708751656,11.797340865384616,0.11288855895741552,-0.6171429200690546,0.21445000000000025,0.0095689834044424,3041061044282,8
-0.018421081896182565,11.54731235955056,0.35781084759441023,-1.023857279442463,0.61205,0.030986504604118704,3051037072542,8
0.21124600299520885,16.528370689655173,0.533075143182305,-1.1161416578884706,0.8840500000000011,0.03225212897215257,3071012029553,8
0.09533720463639256,10.959577816901408,0.22003319476079627,-0.3167463725021209,0.45059999999999967,0.020076794785057337,3031100083780,8
-0.028784496388128775,14.948473404255317,1.0212421802274154,-1.2906122089172303,1.5716999999999999,0.06831748986065043,3047062046314,8
-0.16477317389050505,15.594097535714287,0.387476691340877,-0.00045358936813499895,0.7697727500000013,0.02484765087902399,3025072014201,8
0.3412095208431585,12.222420164609053,0.6408790623482339,-0.8526651171743307,1.0598,0.052434710451531356,3043069040600,8
0.21129244182391405,12.044948510638298,0.1528262735986097,-1.0769405592120411,0.24324999999999974,0.0126879972515973,3025136062964,8
0.14299862252988937,11.007887301587301,0.35111833228602823,-1.0746862903221142,0.5833750000000002,0.0318969773823355,3027102049713,8
-0.2405469483073705,13.598264003184712,0.07808562465108203,0.10224655289182483,0.14508700000000108,0.005742323037175509,3037083029471,8
0.5530157390128845,13.954331707317074,0.7629982343229976,-0.987408052819402,1.1742,0.054678235427276886,3023116011887,8
-0.2511046585078455,12.314412499999998,0.8424411688472674,-1.1961166387293225,1.3677000000000001,0.06841099149856053,3053038081774,8
-0.6038078955009873,16.16443516161616,0.32459458285083126,-0.9069703979153028,0.5088757500000014,0.020080787210035582,3025095015662,8
-0.3523308018144274,16.806948014492757,0.20419972471962305,-0.9850919661681896,0.34220450000000113,0.012149720731184513,3043038043770,8
0.47207325139416306,10.952697931034482,0.10439235701245529,-0.7256335163707162,0.17519999999999936,0.009531200227540233,3025108004736,8
-0.6063274977024299,16.146006819787985,0.10219798584120597,-0.2143520552311009,0.1832905000000009,0.006329613692219903,3033085019555,8
0.7714790386783552,12.433220967741935,0.9499289747875884,-0.45647786246428623,1.5553249999999998,0.0764024847022493,3053039014862,8
0.3361439564488301,11.646476774193548,0.28027698438632265,-0.3117662689705947,0.5669000000000004,0.024065388170211692,3023117107912,8
0.12248144874098386,14.1407234375,0.36915362845813743,-0.7788557819599347,0.6708499999999997,0.02610571022690206,3027134043596,8
-0.387767059268809,11.770066101694916,1.0313076070309148,-1.1974761076819738,1.5038999999999998,0.08762122473402288,3037042065554,8
0.6654319362400309,11.735423228346457,0.19750911543753205,-0.3052988525831508,0.36439999999999984,0.01683016552487485,3053094043220,8
0.6147895448634328,11.172842592592596,0.7905103718488998,-0.9628739736603884,1.2191999999999998,0.07075284246580138,3035101017809,8
-0.38355398975295135,13.728237698412698,0.08820927073674878,-0.8317421871729991,0.15064999999999973,0.006425389236008626,3039074034326,8
0.6620233313914439,14.252944099378883,0.3892423525890183,-0.5075437816729225,0.6962999999999999,0.027309610553091324,3033122047660,8
0.0048033233741417965,12.029826190476193,0.7133226760639779,-1.2169041115603203,1.1842999999999995,0.059296174755101884,3035093024300,8
0.22503265708724807,12.185151778656126,0.7288075141046596,-0.9838180150398963,1.2499499999999992,0.059811114981863464,3023104002488,8
-0.33873477366176663,13.123554166666667,0.8421172435341999,-1.249929099808313,1.2923499999999999,0.0641683825006145,3045072009405,8
0.40969061416283137,13.38895285714286,0.7600583836073623,-1.2813605666546102,1.150575,0.0567675748594394,3045079082953,8
-0.4522323716251756,16.55633182857143,0.12791465111101333,-0.24877507370791818,0.23570300000000088,0.007726026056705974,3043108067060,8
0.9693730663384685,10.833957657657658,0.31849553917974477,0.3738310932162574,0.6512250000000002,0.029397894033176854,3029133056611,8
0.046927421538984264,15.42225,0.36068083189989464,-0.6346952014938041,0.6371500000000001,0.023387043518286542,3063017004479,8
0.23894299132289626,11.128175342465754,0.6509859147795143,-1.0053714921085297,1.13415,0.05849889085547698,3027097040369,8
0.06731375023286876,16.202174414999998,0.7898988453928659,-0.7671412756890024,1.2563375000000008,0.048752644253821656,3035064053624,8
0.6367297051603855,15.137956976744189,0.4494598987572305,-0.12192596499509101,0.8701500000000006,0.029690921928746197,3063020052665,8
-0.3386488491785139,12.931250273224043,0.9174080003531402,-1.1949008891933701,1.4545750000000002,0.07094503477770911,3045067070126,8
-0.22612718898363826,18.027001470588235,0.558180123914433,-0.9824022900200609,0.9475999999999996,0.030963559015908765,3073009026365,8
-0.5738412673871218,15.84772049746193,0.7025471547264278,-0.6278298070201496,1.2041352500000002,0.044331117200037906,3023112076503,8
-0.4618752402564756,11.992970491803277,0.7980251310998739,-0.8437034004493973,1.2666999999999993,0.06654107351012768,3039072031977,8
0.5168080731116239,14.832854849498329,0.1911459132059727,-0.6958290711591433,0.33885000000000076,0.01288665702896955,3033124027030,8
-0.5643044475154387,16.906402726890754,0.3704061885321929,-1.0420147455903357,0.60046775,0.021909225428720997,3031101072159,8
-0.1994485913525328,12.034214625850339,0.7831275332214325,-0.9841970326474621,1.4013,0.06507508446286303,3045105042058,8
0.3953379325542262,18.13810772727273,0.4928598021052219,-0.43112722317309915,0.9231999999999996,0.027172614118073108,3047032023943,8
0.33758357715624465,12.062680303030305,0.8485318442301593,-1.4149685914920203,1.2043999999999997,0.07034355739470247,3051062013674,8
-0.4146842907771263,11.143767630057804,0.5481354156278188,-0.5701330078785243,0.9436499999999999,0.049187620724372154,3063065075467,8
0.043250006556525854,11.598946153846157,0.6178454970738542,-1.0442475559936035,1.0076,0.053267382129279,3045055033816,8
-0.169338330231771,15.452581510288066,0.20863605182245132,-0.42796335633454374,0.39281149999999965,0.013501695602352589,3033086016585,8
0.0423636003761287,11.254595767195768,0.6411700709455046,-1.18376494530766,1.060925000000001,0.056969622384337365,3025113060615,8
-0.11428502300260833,13.664167500000001,1.0133117947817196,-1.2178669352528118,1.6170999999999998,0.074158326497514,3025047072867,8
-0.4569064677048753,12.726474999999999,0.7696138268431905,-1.1472760237382247,1.1459000000000001,0.060473448212736876,3043076018338,8
0.3654763169526011,11.150329957805907,0.7038130697276141,-1.0958658027177415,1.1119000000000003,0.06312038050810347,3045103055300,8
0.9256349514862062,13.983405095541402,0.36721952975210925,0.014012953353687685,0.6500499999999994,0.026261095008196317,3031126026787,8
-0.34138828656285514,13.71912530472103,0.9002535028557552,-1.2916281659812132,1.3643312499999993,0.06562032803548777,3021114082728,8
0.017891105718890653,11.761994166666666,0.3625727390919495,-1.23019026026821,0.5894749999999993,0.030825788038517803,3043076077739,8
0.11318421938991742,16.088442909090908,0.7855128921566031,-1.0128350122197047,1.3525064999999996,0.04882466852729064,3063022046325,8
0.23676611597951785,11.98055,0.6804156145477617,-1.1440067140464047,1.1237750000000002,0.05679335377322091,3059087014579,8
-0.6450629035952714,14.403516666666661,0.9659775632337122,-0.7722911350679551,1.487425,0.06706539698525332,3045042050029,8
0.3090749162476195,11.701540625,0.2818687636332009,-0.7493504951715151,0.46902499999999936,0.024088175451956857,3055037077044,8
0.16949213509819808,17.396272684210526,0.771779684214883,-0.6811611954047825,1.4090265000000004,0.04436465777610957,3031103044865,8
-0.009663868027022605,12.50224064516129,0.6232125332808169,-0.7659368220190652,1.16995,0.049848067315998855,3023117013709,8
-0.014125846758090829,12.482375196850395,0.8478241356641865,-1.2609291410284522,1.3967,0.06792169937962712,3047117021313,8
-0.028299020253087274,17.229304889502764,0.41294706172248813,-1.0965513494457497,0.6399784999999998,0.023967714563695654,3027061002878,8
0.380519394330805,11.508980597014926,0.10626500419263851,-0.3710160018701618,0.195125,0.009233224723673649,3037089069651,8
-0.052630415139067806,13.072273571428573,1.0662300272194494,-1.3754866100393892,1.6525999999999996,0.08156423757454526,3025061057095,8
-0.6999602657491729,11.406150812903226,0.6265400428955199,-0.3008762464621415,1.1254814999999994,0.054930015670733155,3045067047710,8
-0.12546897558276932,13.88992342007435,0.19074394856054191,-0.2671735184631703,0.37007499999999904,0.013732541410910163,3035138019796,8
0.13885516276037135,10.998463432835822,0.6811057654012647,-1.0941618455229771,1.2737499999999997,0.06192735644943175,3043059004707,8
-0.020286967284353235,11.337827234042553,0.33238443677690205,-0.7467259645562994,0.6167999999999996,0.029316413975589296,3023138074822,8
-0.08964440113595776,10.68542408759124,0.779569683707335,-1.1031186489164686,1.327725,0.07295636348328309,3035122074043,8
-0.06847598404583989,13.558676408450706,0.9750587188128085,-1.258619713528615,1.5931300000000004,0.07191400468891523,3045101095795,8
0.41691714789760187,11.69155,0.17652483008232356,-0.8087395185597464,0.31904999999999895,0.01509849678462852,3029135010347,8
-0.028121078701958808,14.331964011627905,0.26054672751837576,-1.3945676886584752,0.39762000000000075,0.01817941541766273,3055082083833,8
-0.07961254749633104,11.85708551724138,0.7051223365589744,-1.1432480401775245,1.1553749999999994,0.059468436449552166,3045062085466,8
-0.6024039192531638,12.098034564102562,0.8357746651098314,-0.39442247591942037,1.4613180000000003,0.06908350779470844,3049066089660,8
-0.16424651245789176,15.15455847511312,0.18177445607071957,-0.7282911488704844,0.3005715000000002,0.011994704851957933,3037120042100,8
0.19871859396770672,14.014456896551724,0.28173885812321936,-0.12229020573769134,0.5294499999999998,0.020103444621713568,3037118066500,8
-0.06954673426790238,10.507686144578313,0.5741971178168975,-0.6288912143341601,1.0027,0.054645438578613044,3043040046245,8
