0,1,2,3,4,5,File_Name,True_class_labels
0.3203844933217835,17.740237068965516,0.3487812241689457,-0.45069895875353616,0.6513249999999999,0.019660460162570087,3031125011465,1
-0.38692112325989936,14.114516858237547,0.2809025654683151,-1.0712801442051678,0.44327500000000075,0.019901677704566564,3043122025300,1
0.13199335310077875,17.785579356643357,0.3332882339848392,-0.1710999186282276,0.6409409999999998,0.018739239655993986,3035121049264,1
0.11543069442285481,17.523540795454544,0.2186841149925639,-0.30810668921124895,0.428779500000001,0.01247944793493383,3029063022755,1
0.2089852937363874,18.45436962962963,0.31900067299919127,-0.3037355192993867,0.5681499999999993,0.01728591544449267,3023010014082,1
-0.17531409983701188,16.097371495327103,0.16345332804554902,-0.5872312277384562,0.30019999999999936,0.010154038384030449,3027154001176,1
-0.40582056819589957,18.967909057142858,0.3553051206049885,-0.1749374248565987,0.7237695000000013,0.018731907641195124,3023022006500,1
-0.24895581515874163,15.341617689530686,0.1321081695416437,-0.7327006911956375,0.23702500000000004,0.008611097748303036,3041119037017,1
-0.5180453399269049,14.442502097902096,0.20361694753696252,-0.427405314996836,0.35854999999999926,0.01409845372752549,3021145020136,1
-0.006788676740408797,16.823666658986173,0.10025148096672658,-0.6194676007270585,0.1798029999999997,0.0059589554999402205,3029072030715,1
-0.0032312718761579647,17.890771428571433,0.22225188265210177,-0.8103477633182647,0.4198500000000003,0.012422710979201664,3053011010308,1
-0.08516887796729207,18.772810188571427,0.4308389505223022,-0.21982137584854744,0.835068999999999,0.02295015749877393,3027108089772,1
-0.14489283403653472,18.34151550515464,0.25070217496887875,-0.193716091294438,0.4684355,0.013668563805342161,3049099033520,1
-0.0040904099049937645,18.7717373540856,0.34746590830951624,0.6745078147704211,0.7340499999999999,0.018510055929047586,3059075025057,1
0.23266099957189537,19.249285714285715,0.4257804812629271,-0.4674949920386924,0.7972999999999999,0.022119287311889047,3053028034178,1
-0.5556019919236652,15.932092119999998,0.19408536481524208,-0.9678291514150104,0.30121100000000034,0.012182038827882581,3035119013271,1
-0.2707889860371851,18.201834593984962,0.2442646544012149,-1.083950659751536,0.41636699999999927,0.013419782118113269,3021154006671,1
0.31001563406578053,18.3046063197026,0.20350335254087928,-0.37973320346507844,0.3915000000000006,0.011117603350028545,3053089062926,1
-0.02096468973831938,18.27856818181818,0.273190330438224,-0.34856576204074186,0.5303500000000003,0.014945937106275552,3035122056252,1
0.0673180938713672,15.84882340425532,0.08862528483347906,-0.4423817047262659,0.15454999999999863,0.005591915726039554,3043075080219,1
-0.3194210565990753,17.803197142857144,0.3029526213019809,-0.6273736760598383,0.5225000000000009,0.017016753725244745,3071020036532,1
0.1249213522480247,18.949254037267078,0.3416724405701917,-0.38371836250005753,0.6074999999999999,0.018030917728910703,3053026011834,1
-0.22928367746236988,18.27788391411043,0.3627863799993708,-0.8442260760498499,0.644997,0.019848379697788847,3039058029351,1
-0.34589788768096275,17.291145625000002,0.21472394453311308,-0.8368932327140626,0.38395000000000046,0.012418144476364796,3027011017170,1
-0.02529685045483016,19.977578598290595,0.5250434958121246,-0.7678170021527113,0.9743144999999984,0.026281638349156616,3057031021307,1
-0.5515304327706599,18.644944455284552,0.2426850058475463,-0.4300188871722952,0.4367440000000009,0.01301612919413991,3021161021056,1
0.043956321608914294,18.306477894736844,0.24999000630600773,-0.1716000895680443,0.48401999999999923,0.01365582214904815,3023140063233,1
0.040217595635921456,17.804756862745098,0.22666911266405332,-0.1652912376956741,0.4517249999999997,0.012730817635501594,3029129024864,1
-0.5344145521303935,17.775565714285715,0.35544035846325855,-0.5739531331473384,0.6097000000000001,0.01999600823829766,3059090024614,1
-0.6099832954576945,15.290120388349514,0.28539263019693234,-0.38770202193793235,0.4582499999999996,0.018665165672233072,3021141010349,1
-0.26579341241998095,17.907878872586874,0.1885837563377575,0.25991782122502194,0.41790349999999954,0.01053077015315526,3031129052969,1
-0.557160950562582,16.0192635359116,0.09546789571557138,-0.3637912752270265,0.1777500000000014,0.005959568334808511,3059032037980,1
-0.35675975264853194,18.207817688888888,0.28606104842349245,-0.8025167281817178,0.5194904999999999,0.015710891514366266,3021145009599,1
-0.13146754978786263,17.682653696498058,0.2338263717721792,-0.13641541344792607,0.4230999999999998,0.013223488724347244,3029138032265,1
-0.04686754212879402,17.198172972972973,0.15165988022393986,-0.6170157069273614,0.2854499999999991,0.00881837160623249,3053086035321,1
0.01986594005114534,15.655263975155279,0.11917220253687544,-0.9047624801797003,0.18904999999999994,0.007612276786006312,3055002018435,1
-0.10299966341330749,15.987342256410258,0.310859386117534,-1.2635025702350657,0.4906195000000011,0.019444094029630994,3031125016938,1
-0.07931163977114514,16.510260476190478,0.15783653270683595,-0.7434581857630826,0.280149999999999,0.00955990566802097,3047099065042,1
-0.29171328223306453,16.498365106382977,0.23565393861006334,-0.6706499407229383,0.4260249999999992,0.01428347215560724,3041083042275,1
-0.4240079575069458,16.790085549132947,0.30196296899895486,-0.3993594973405661,0.482800000000001,0.017984599787494737,3025149022475,1
-0.45816848152904854,18.333707826086957,0.27093400051378663,0.23595864288207258,0.5315499999999993,0.014777916343156498,3039066041515,1
-0.5620028533706382,15.98274778761062,0.2534686907398443,-0.8052899230679031,0.44055,0.01585889323338545,3049039029090,1
-0.6825665982908113,16.994830656410258,0.24880727074478057,-0.41254739589927336,0.440006750000002,0.014640173578365917,3025153001615,1
-0.1919295503226175,19.17415295384615,0.4805402448162157,-0.7386437005510724,0.8206315000000011,0.025061876056424383,3043008009239,1
-0.10473852932978502,16.900031970260226,0.1865460490610338,-0.2579509619783371,0.348650000000001,0.011038206873768499,3023111035159,1
0.0643189096145583,18.143471838709676,0.25056377292788307,-0.1485052361092416,0.4920050000000007,0.013810133758043885,3045057092679,1
0.027347517659605376,18.22605773809524,0.21944287289390685,-0.2833862783786638,0.40369999999999884,0.012040062423111817,3055088042608,1
-0.06466887522772963,17.946745333333332,0.27878779207769394,-0.6789074992992745,0.5154249999999987,0.015534169951132493,3035119111934,1
-0.12814539483982335,18.20012350746269,0.28576632663758067,-0.2265664840346906,0.5428750000000004,0.015701339967303326,3035137021586,1
-0.09876713622420687,16.907420338983048,0.0911052519394932,-0.5298284689810164,0.1725999999999992,0.005388477373418932,3023161006654,1
-0.0738906918235542,17.577214442508712,0.2043212472382628,-0.02114808759548481,0.3948610000000006,0.011624210872920374,3035129023079,1
-0.6530196209551677,16.351960000000002,0.2667229948705127,-0.9266497525116937,0.42750550000000054,0.016311377649560827,3045119000826,1
-0.39165650890844683,17.668451282051283,0.259216557442233,-0.11987019233839336,0.5036249999999995,0.01467115330620751,3045075095925,1
-0.3227820453296845,16.192787003610107,0.12520196382026622,-0.356100844977973,0.23367499999999986,0.0077319589143211125,3049100018503,1
-0.011417163515354262,17.884161160714285,0.24220403010038258,-0.6340208527126276,0.4358249999999977,0.01354293488656468,3021076017158,1
0.22153340501963512,16.382921568627452,0.19569747058230128,-0.35826629351856454,0.38640000000000185,0.011945211955177336,3021118038899,1
-0.4868025402999316,17.0350606498195,0.2050717284135567,-0.4867460891665525,0.3768250000000002,0.012038215338888717,3049096042706,1
-0.12395655664510298,18.6782,0.27504963962041307,-0.09773859790615891,0.5348249999999979,0.014725703741281978,3037136011711,1
0.0008012933926940352,15.009486432160802,0.17022651319877655,0.23763634045071536,0.3523750000000003,0.011341261672620088,3021141039474,1
-0.0737471490452521,18.24890336134454,0.2629181487267053,-0.422866752082113,0.5046500000000016,0.0144073396368369,3059081023928,1
0.33425133088929454,17.028287588652482,0.12093096803695746,-0.26344126590774986,0.23399999999999999,0.0071017691830354635,3031084036702,1
-0.6446495637087414,16.297488235294118,0.2190741848092261,0.4027163056723526,0.41335000000000033,0.013442205427385756,3045058065241,1
-0.16610315119729338,18.045165730612243,0.27632964786189423,-0.16602867163441593,0.5100294999999999,0.01531322305303753,3023104003866,1
0.145027881486259,15.354177987421384,0.10694708481023997,0.13914042808915061,0.20564999999999944,0.0069653409578718135,3029129058406,1
-0.09396089888686149,17.36840909090909,0.17037110976137437,0.17753159302412458,0.3271500000000014,0.009809252469217196,3031125006923,1
-0.04499098925502455,18.47956166007905,0.36127869448850053,-0.4106751242442437,0.6756499999999992,0.019550176629403615,3047116016398,1
-0.6363814558317924,18.417312522727276,0.3113333724194252,-0.07665203906253959,0.5988389999999999,0.016904386676136085,3031126122032,1
0.06484155255197961,17.058021594684387,0.20585222411123805,-0.36777950728413966,0.3931249999999995,0.012067766649761167,3029093005599,1
-0.04172689070870843,16.683809793814433,0.3197997499353625,0.25339422917187315,0.6363000000000003,0.019168268752016646,3027110046680,1
0.3291624383612639,18.40278282828283,0.3464397039789331,-0.3589053517677301,0.6587999999999994,0.018825397615761543,3057023019756,1
-0.9755563290849363,16.765504545454544,0.36039356262194666,-0.08333436426297647,0.6095499999999996,0.021496135809384656,3069008005571,1
-1.0625127319220684,15.974467142857142,0.32202082529780524,0.06663679037493431,0.5589930000000001,0.02015847054039573,3031127018458,1
0.34005353285403944,17.71358465116279,0.19072012807458294,-0.11028847289136579,0.3719999999999999,0.010766884954709791,3033123066198,1
-0.3364067380093025,15.726320618556702,0.18984656000210948,-0.4371133797939897,0.3664000000000005,0.012071899372196115,3035122050806,1
-0.1516822371125942,13.577481159420289,0.05250763719567976,-0.5031319942954671,0.09902499999999925,0.0038672590725157487,3023112041672,1
0.08419985071372132,16.185302830188675,0.1079247016136951,-0.6715919918367454,0.185925000000001,0.0066680681075917195,3037088044794,1
-0.7400220855376934,16.876350603092785,0.323970458278542,-0.8430934884702044,0.49807749999999906,0.01919671295636455,3021138089158,1
0.1299519860829816,19.085054636363637,0.4904140547102236,-0.24817579157127012,0.9727584999999994,0.025696235303189284,3061017017024,1
-0.3360784712664403,15.135892763157896,0.20395291416802092,-1.1652635484002714,0.31362500000000004,0.013474785885406137,3039088046002,1
-0.4429259355864722,18.10420467006803,0.44428128166357544,-0.3843811973181821,0.8269935000000004,0.02454022641481251,3031095048150,1
0.018286204457173393,17.419690449438203,0.15535984568208033,-0.31210751447895024,0.297600000000001,0.008918634124585767,3025141038494,1
-0.285691339238744,15.63053179916318,0.10434737765331172,-0.7501875906449089,0.18027500000000085,0.006675868677667014,3029134012712,1
-0.5415552439514253,17.4544016961326,0.3137579524432532,-0.547279324521877,0.5566187500000019,0.017975864077470677,3025142023787,1
-0.5620068850034277,17.07141018018018,0.1326333710420101,0.017871962873279745,0.23757924999999958,0.007769327175794578,3055080105570,1
-0.31127681637325716,17.243470542635656,0.14163692742284079,0.3576398148264621,0.2823499999999992,0.008213945508975924,3035064045060,1
-0.41518350788170955,18.24413877142857,0.28543597251280145,-0.6765868322296043,0.5281210000000005,0.015645351972426978,3063011027045,1
0.05461120894304371,19.048790828402367,0.36392366289958195,-0.10909360163419324,0.669694999999999,0.01910481700271284,3029130063690,1
0.5101650559150774,15.668871134020616,0.22445132549680058,0.12025193089064956,0.43857500000000105,0.014324664717515397,3027110083621,1
-0.30073592808046995,16.058102816901407,0.2300259660614158,-0.9741944439665802,0.39267500000000055,0.014324604138124575,3049062026998,1
-0.47958266865056653,17.396608057522123,0.3069541711004379,-0.007665639584968353,0.5938175000000001,0.017644483918099994,3033061069143,1
0.07619411646700477,17.729190638297872,0.19495873365215563,-0.5663046836782852,0.3756499999999985,0.010996482446920829,3035060009275,1
0.0359711736508424,17.797413917525773,0.16160388877795645,-0.1836618232296945,0.31540000000000035,0.009080189376211512,3049005009687,1
-0.5650722849897908,14.569669026548672,0.3713703883238823,-1.2339149408285315,0.5295999999999994,0.02548928102945755,3039090048432,1
0.08241737296973692,18.648543137254897,0.3298251380179944,-0.21505599101886608,0.652750000000001,0.01768637558389697,3037139019383,1
0.24565598052431462,18.12159604519774,0.2505182403367501,-0.09598084401213791,0.48210000000000086,0.013824292281536532,3053008010956,1
-0.3926152365296595,17.196376918749998,0.23020200670481705,-0.3842460034462265,0.4251397499999996,0.013386657421646606,3063080018816,1
-0.3002069913274552,16.373643327102805,0.12027427401908629,-0.6799894861150171,0.2038080000000022,0.0073456024182473705,3043057039639,1
-0.7159859408765404,15.85975743589744,0.2183832960259758,0.06305985327408203,0.3904499999999995,0.01376964918339045,3023063056396,1
0.06389762665737216,17.700455913978494,0.2601327527629055,-0.38165675714500624,0.49874999999999936,0.014696387145456074,3033095025119,1
-0.5133963764984745,14.10179714285714,0.268652410891008,-0.534265490947512,0.4836499999999999,0.019050934300745215,3025039030193,1
-0.09495909416340208,17.973500403225806,0.1776420182644388,-0.1871920602286936,0.3440500000000011,0.00988355157755227,3023079015622,1
-0.9094109247322298,17.460972835164835,0.23009966857339942,-0.06078721488103245,0.3858130000000006,0.013177940928354193,3045060008523,1
-0.012323953424784297,18.796065820224722,0.3196374947640042,0.05830835370990206,0.6171302500000007,0.017005553067390922,3051094038551,1
-0.07000257471032148,17.692404687499998,0.24044684861581642,-0.044642297831689604,0.45870000000000033,0.013590399545048641,3031132003726,1
-0.16143434333994122,17.2482640625,0.2086940975800372,-0.5131634293934502,0.3922249999999998,0.012099426169719056,3029027022746,1
-0.017547237994092208,16.681851136363637,0.15696082820123547,-1.218074500368963,0.26619999999999955,0.009409077381051987,3069008015990,1
-0.1541089791123438,17.26291249677419,0.16691403013316505,-0.03770601193305767,0.3291732500000002,0.009668937971176949,3039042071381,1
-1.355904512516621,13.910601075268819,0.18506553125598207,1.6679709142994237,0.34719999999999995,0.013303920531874338,3061066090275,1
-0.1765656689969127,18.238188839285712,0.28017148768096845,-0.4482245077018039,0.5271499999999989,0.015361804297007224,3039019009216,1
0.13127956734241397,16.929534497816594,0.13650396634298917,-0.6657722354758082,0.2494000000000014,0.008063066728774741,3031024011253,1
-0.09067195431062035,19.79795941758242,0.48735229413496844,-0.39796572600557445,0.910399,0.024616289176861053,3065015034686,1
-0.28816734375584807,16.929864935064934,0.24125142474041775,-0.5549388429382733,0.44480000000000075,0.014250050172623686,3027094004565,1
-0.17505815586300907,20.02912020851064,0.4152699971347674,-0.14215005826917304,0.7837550000000011,0.020733311938400254,3035128027529,1
-0.2666402911614758,18.598848639097746,0.31819119472111446,-0.2587034828966446,0.6011554999999991,0.01710811249101871,3031126063127,1
-0.4277323183708991,14.747610526315789,0.23561212080057348,0.05788490787099043,0.4826499999999996,0.015976291235800185,3047072100294,1
-0.26184769849794903,15.8659969569378,0.20667650284808595,-0.9776053383532419,0.332052,0.013026379836642508,3033123077027,1
-0.035405216678496575,17.481504382470117,0.1345296105556399,-0.469464827741656,0.25484999999999935,0.007695539675094656,3039131015378,1
0.2534837618452482,18.62437699115044,0.3964565784365761,0.024098600116033708,0.8001249999999995,0.021286971297077826,3061021030032,1
-0.1453610103095625,17.21969172932331,0.152320510442687,-0.2499590785035819,0.2741499999999988,0.008845716452827161,3029104077279,1
-0.15034349635361696,17.795314503267974,0.24669247495855665,-0.5772477201732849,0.46542499999999976,0.013862776907553583,3035119115418,1
-0.07597348610865393,17.732801355932203,0.2444802059815998,-0.2726284313082923,0.47219999999999906,0.013786891370088752,3033124007497,1
-0.07358336230992792,16.101931333333333,0.18284357908028626,-1.0778183958736234,0.29734200000000044,0.011355381866631957,3065057004763,1
-0.726171486143013,15.766058510638297,0.3441778147589556,-0.6057024053079383,0.5534000000000008,0.021830301754031823,3045058074540,1
0.2690213816161647,18.662599976878614,0.3490549445540646,-0.15649426799109278,0.6720509999999997,0.018703446732315658,3035120055563,1
0.023443436860768108,18.453236458333333,0.35305626768258425,-0.4014110756803566,0.671149999999999,0.019132484888478567,3053100011897,1
-0.016217685501206447,18.620160795454545,0.2893868488590127,0.08999666397366157,0.5620000000000012,0.015541586994761953,3023156013223,1
-0.574355124909041,16.962888839285714,0.2670356761385932,-0.268108003097693,0.4930500000000002,0.01574234664087074,3043019014181,1
-0.08890564470973096,14.84926724738676,0.15119384092461607,-0.9226630400972629,0.24565000000000037,0.010181905841261213,3043108002587,1
-0.5092602706501057,17.87231352459016,0.21715866041329163,0.022136260207799463,0.4308999999999994,0.012150562383236358,3047115017126,1
-0.1989046686831539,17.890424161073827,0.3743695800989858,-0.27473573682655816,0.6769250000000007,0.020925696156133797,3031126100275,1
-0.3691830229596893,18.59540407035176,0.27927740650974453,-0.31090220226085297,0.5052125000000025,0.015018625325545916,3033123006694,1
-0.29207212269187627,17.293149530612244,0.2687518326553063,-0.49579403953454904,0.4874034999999992,0.015540941930766468,3025143020621,1
-0.2299155813560498,18.533814074074076,0.29737747907529877,-0.3450503453211753,0.5760000000000005,0.016045131233472534,3057016010453,1
0.08873046932805526,17.816390066225168,0.19708423107831513,-0.39297227001250024,0.3876249999999999,0.011061962066711317,3055093021992,1
0.0036966633978362333,19.422126325581395,0.4477901217457312,-0.004603105578921518,0.8350189999999991,0.023055669304134583,3033070032594,1
-0.5080302158854292,17.42006329588015,0.2854042900258634,-0.6141368628646271,0.508700000000001,0.016383654018832502,3041131008890,1
0.18172847943578707,18.374280161290322,0.29029215538476216,0.025228423881956008,0.5737950000000005,0.015798831455521717,3021140017410,1
0.15268371133218156,19.1683875875,0.3579661732744518,-0.2527213911743087,0.6614792499999993,0.01867481923768523,3031072009234,1
-0.26960854761409764,18.27908847736625,0.2653979019685094,0.046698276505362735,0.5393499999999989,0.014519208783147667,3055088029541,1
-0.29768060714139394,13.687362121212123,0.27839842122205866,-0.23001808605613583,0.5107249999999999,0.02033981557268862,3045069082044,1
-0.5389900282897052,16.48859368992248,0.16954209653889224,-0.42305819895919905,0.30582199999999915,0.010282386704847556,3045077029366,1
0.28479755938264917,13.39680287356322,0.0884228025072543,-0.5294829482193677,0.14695000000000036,0.006600291378605321,3025133022786,1
0.8697591752580777,16.30517565615142,0.270940808488384,-0.7475147960926583,0.4191022499999999,0.016616859223234845,3031083001670,1
0.9231325001666262,16.929644760869564,0.5500639673147979,-0.2974695683780815,0.9489915,0.03249117007972852,3031128062835,1
0.12430048187148413,14.695345070422539,0.16799560757900817,-0.9020289464629143,0.2869249999999992,0.011431892669001324,3049062058437,1
0.046789262371870824,17.55975945945946,0.17167829154816594,-0.3632521618426643,0.3228749999999998,0.009776802008280511,3063028017191,1
-0.21316670398653625,17.53443741935484,0.24191016599499782,0.10359518080868302,0.5080749999999998,0.013796288994591456,3029129047552,1
-0.2510740197707743,18.565913725490198,0.3546815580978918,-0.38524900453244904,0.6516249999999992,0.019103910711969395,3037057105603,1
-0.4943692314044508,16.171887572649574,0.15496441975384687,-0.7060756508665467,0.2620819999999995,0.009582333481957157,3045060021764,1
-0.34635340623701566,18.162191760299624,0.26572578514496636,-0.30833079005025743,0.5065999999999988,0.01463071135091807,3059076006177,1
-0.35143202881782465,17.583793805309735,0.2059144410702461,-0.6434476648941096,0.3682999999999996,0.01171046722625163,3041043089548,1
0.2915758417354729,18.173977467391303,0.3922434695655143,-0.362618693347569,0.6750134999999986,0.021582698133597776,3063030007886,1
-0.6871568171130119,16.998692353790613,0.2990859947975273,-0.27814282010511837,0.5558300000000003,0.017594647198308333,3031096050918,1
0.1623899905274255,16.616446330275227,0.14685155679882841,-0.5345730070735213,0.2782499999999999,0.00883772341449834,3035094002292,1
-0.16876178109570894,15.907054545454544,0.07937778855386735,-0.8872346951570576,0.14120000000000132,0.00499009972757965,3027075015560,1
-0.30879759403859497,18.10359137254902,0.27297944648456246,-0.6220201335240665,0.48452250000000063,0.015078745474695635,3029129013119,1
0.1988437763554482,19.313486503267974,0.4267599595372673,-0.7435857707520035,0.7484242499999993,0.02209647437116321,3033090048640,1
0.14648143328710314,17.63643561643836,0.3859000545022021,-0.6614251875564823,0.7140000000000004,0.02188084162213123,3065059060166,1
-0.15192192300309287,16.673211167512694,0.18007890396139242,-0.9762344267545555,0.30410000000000004,0.010800493207467518,3025151005097,1
-0.11067356243757591,18.084664077669903,0.23580686245206917,-0.48954945430695274,0.43764999999999965,0.013039051288944451,3023077022726,1
-0.14841578522563878,14.909049583333335,0.13711427533202514,-0.9879711128543764,0.23732500000000023,0.009196714691009123,3041076047711,1
-0.1363620787395327,18.46173951173709,0.2316743942120439,-0.22800466351180892,0.4578830000000007,0.012548893026291287,3035042015819,1
-0.6228141613740845,16.277608068376068,0.2840171329545487,-0.5850308845761352,0.4979452499999999,0.017448333425986194,3031125035998,1
-0.24755730516662422,16.971348,0.14360676619156923,-0.3282827276563416,0.26234999999999964,0.008461718314394899,3021163008198,1
-0.08220519849606092,11.785082142857142,0.1418027206575542,-1.1743892212257239,0.24054999999999982,0.012032391368905295,3039058035594,1
-0.1392048467517728,17.398632254545454,0.21957331457643178,-0.29815008681794586,0.4012639999999994,0.012620148030260682,3025141007664,1
-0.43008196173506597,17.39455519125683,0.2569770214958451,0.03338599509998241,0.5058749999999996,0.014773417237194521,3055098012965,1
-0.11499296052594106,17.610840823970037,0.2010748345329845,-0.5218292833457729,0.37624999999999886,0.01141767372397702,3037128027993,1
-0.16148408536042694,18.672563095238097,0.43435085137526724,-0.10098924458484726,0.88185,0.02326144778089067,3029046047571,1
-0.36119326517327305,19.070406711409397,0.3684514175153231,-0.14817206473188715,0.6697749999999996,0.019320585192076,3051024015024,1
-0.19650587483967336,15.693938026315786,0.12202717062648204,-0.9032025387384865,0.21739250000000077,0.0077754334458225455,3053038061064,1
-0.3499107463131589,17.996787330316742,0.2920969894439073,-0.15105701852159958,0.5813000000000006,0.016230507372382578,3047038037018,1
0.2943150288016542,14.571692222222223,0.1128397765051331,-0.916071837446335,0.17629999999999946,0.007743766117503457,3057081058886,1
-0.7060506590117872,16.160214195583595,0.22554561931357772,-0.14278126546674308,0.4211999999999989,0.0139568459046302,3035084053342,1
0.42620853290114485,18.91368301260504,0.399454184703606,-0.15497618668222257,0.7903395,0.021119851931397465,3039125010869,1
-0.07094495190443963,17.068149652777777,0.14759768375513027,-0.40605222454994205,0.2829000000000015,0.008647550364729155,3029102030161,1
-0.13993585643141407,17.356953968253965,0.16624540968359608,-0.2982882111144982,0.3165999999999993,0.009578029070518971,3037058046806,1
-0.3173234038195853,18.176510071942445,0.28220704738967395,0.14069891544687696,0.5869500000000016,0.015525920337441086,3041124021985,1
-0.29948948973705375,17.773122950819673,0.2467498752758949,-0.45014610480538053,0.4341000000000008,0.013883315608555734,3021018016755,1
-0.008624988330568571,18.4367311827957,0.35767680235320237,-0.6278665422777294,0.6450500000000012,0.019400228750255346,3027138014215,1
-0.17257049869506616,17.636216438356165,0.1440593760897551,0.29887710220414343,0.29299999999999926,0.008168383314714105,3025154001798,1
-1.0700619008467174,16.24465865517241,0.20193671879239725,0.31902189776843004,0.36628124999999834,0.012430961036420374,3021009011782,1
-0.1652016217533428,17.589375514705882,0.29034703667700384,-0.33295733628849433,0.5572870000000005,0.01650695537395597,3041042043517,1
-0.4045053559428681,16.255955244755246,0.1555809009429719,-0.8209041403943305,0.270150000000001,0.009570701850521389,3061067110819,1
-0.3515912921625407,16.802683931818184,0.34123848318414146,-0.4343003731393398,0.5582849999999997,0.020308570021837977,3035096100081,1
-0.4284488652603973,18.469286818897636,0.3517658941023093,-0.10581189906283273,0.6706620000000001,0.019045992276344157,3031074038956,1
-0.2549582577334049,15.253777329192546,0.19156998659899102,-0.8692195933612417,0.34909999999999997,0.012558855584732185,3033093030795,1
-0.4276860269084496,16.841022983870968,0.26253726892877594,0.19143346163788255,0.5159000000000002,0.015589152106746358,3033099054355,1
-0.34127290989544734,17.625633333333333,0.1842232579254958,-0.38611866852248466,0.34262499999999996,0.010452007847973073,3033090064524,1
-0.10019976734585677,18.461521531100477,0.2794258326423935,-0.05439983448843533,0.5607999999999986,0.015135579815112734,3023077015845,1
-0.5294762410356063,18.069591481481478,0.26384203319977356,-0.5209874148965796,0.4783999999999988,0.014601438746978349,3027092007656,1
-0.31957876809835034,17.86753383458647,0.3261352394622983,0.3828221757839305,0.6294000000000004,0.01825295211312224,3039042034053,1
-0.13447182384296125,17.145249523809525,0.13292633175701649,-0.43555106517791486,0.25455000000000005,0.007752954051349461,3031081006296,1
-0.11107980202673975,12.55444842105263,0.10746603856509902,-0.15411307154424092,0.21067500000000017,0.00855999682032136,3031128057983,1
0.09628613700700095,17.91599647826087,0.2715994252839568,-0.7628124563050052,0.5064095000000002,0.015159604748388594,3031125075796,1
-0.0837673622107765,14.57902972972973,0.10079668197974155,-1.2063056638823653,0.1679750000000002,0.006913812774124177,3053084084661,1
-0.5347436599473404,18.20648820103093,0.30308135332172065,-0.6584733999278818,0.5183822500000019,0.016646887086360723,3033100008405,1
-0.34761029978410046,15.304862025316456,0.08772504341103352,0.3729758522002551,0.19082500000000024,0.005731841506700524,3033122010750,1
