0,1,2,3,4,5,File_Name,True_class_labels
-0.38117785047570324,16.103630068965515,0.1339997721150741,-0.8374053624106215,0.23594500000000007,0.008321091054700448,3057079018243,9
-0.4414859117070536,13.36736875,0.10675640233777159,-0.7798117824319357,0.18050000000000033,0.007986343784955554,3057079009705,9
0.06847665220696035,16.382635211180123,0.07941804115563961,-0.1913429062239933,0.15688999999999886,0.004847696364589853,3033085029698,9
-0.8491669575988274,15.111129014388487,0.19530638157082206,-0.3854312518367724,0.3224119999999999,0.012924671702879089,3039090062010,9
-0.5321158889830551,17.091418397727274,0.23334003758776425,-0.22072932975421633,0.40445100000000167,0.013652467697987697,3029069028525,9
0.4585606499481131,17.543357443548388,0.17419270137872542,-0.3605042813495163,0.3157174999999999,0.00992926821101654,3037063052207,9
-0.5026577983371309,14.29774044117647,0.13146857423570874,-0.6464541048535835,0.22792499999999993,0.00919505951143781,3037124003002,9
-0.38534264603197127,13.459012268456377,0.09489812626283188,-0.5880230311933707,0.163373,0.0070508982657845375,3033044036411,9
-0.3585211636436986,15.231131249999997,0.13024818024817586,-0.8465088631533186,0.21880000000000077,0.008551444939336064,3031090037899,9
-1.088223788700649,16.184733653846152,0.16784009022474153,0.3539577120031998,0.30705000000000027,0.010370271999184607,3029009009865,9
-0.5011813434592759,11.150432173913044,0.11000700653403153,-0.7028433702424453,0.19557500000000072,0.009865716845612322,3027046031919,9
-0.437478221279993,14.680456544247788,0.1302225152363035,-0.9352154345766128,0.21332075000000117,0.00887046767542991,3043074085528,9
0.2788575738141438,16.092215153846155,0.1322831451109243,-1.1751487683355752,0.211279750000001,0.00822031919448378,3055100007812,9
0.10777092183404759,14.280489788732394,0.057470853004160195,-0.8381592428529534,0.10045000000000037,0.004024431504408617,3035127014730,9
-0.47578089944450136,12.983766743478261,0.13066786346122428,-0.34029349855949587,0.24272674999999921,0.010063941076795658,3021067007176,9
-0.3437353169839351,13.412683164556963,0.10523026522990848,-1.2542800034463506,0.16622700000000012,0.00784557898959245,3035060033188,9
-0.3722498941252946,14.701588925714287,0.1366639416255391,-1.1644086464885708,0.21972349999999974,0.009295861985809074,3057080065736,9
0.15917139380536793,14.472161380434784,0.10505012997700187,-1.0564528234864103,0.17632349999999963,0.007258772702674621,3041132016171,9
-0.4108296495875312,14.958418137254904,0.13847406602760115,-0.8709764035822882,0.23682999999999943,0.00925726669471303,3055082027225,9
0.08021471739239726,18.306876787500002,0.22389550150580065,-0.6129926181467171,0.41539974999999885,0.012230131010587085,3033042045612,9
-0.4165945068869688,16.152295141025636,0.17224764153948818,-1.124523295851193,0.27452875,0.010663973140386217,3047041060901,9
-0.11190512451565339,16.27770782706767,0.08530624363636014,-0.31232832550972045,0.15867375000000017,0.0052406791264865416,3037037004851,9
-0.4352150412720731,15.004768083850932,0.1516551322832605,-0.8055423672093349,0.2393464999999999,0.010107129376193506,3037085030359,9
0.16608077521129708,16.861768396226417,0.12237502439444546,-0.08442957090067482,0.2228500000000011,0.007257543901613096,3025137041044,9
0.3776706389228488,14.15931234567901,0.15688413620651143,-0.20479350102283922,0.2998499999999993,0.011079926226388223,3049063087198,9
-0.5657830652460443,11.100476158088235,0.07030654636300512,-0.7668570758126534,0.12035050000000069,0.006333651400329982,3027074035226,9
-0.3439875927635823,14.96053195266272,0.143655071922597,-1.1247668349696622,0.2295499999999997,0.009602270318805665,3045072023505,9
0.07881782720992396,16.59141743445693,0.0941220476271054,-0.16217685956724814,0.18519625000000062,0.005672935901885842,3031063008290,9
0.393911142026733,15.786013607954546,0.13738082310865316,-0.8994542554172114,0.23142949999999995,0.008702692555606767,3053014006946,9
0.33862490717083576,16.249711606936415,0.07844519644600571,-0.06851242383065825,0.15474500000000013,0.004827482378980824,3055022007791,9
0.263082123186189,15.468500784,0.08923589291782398,-0.7702989929852277,0.1568985000000005,0.0057688779387156915,3035058019319,9
0.06240314745153726,15.212894190871369,0.05602192338597442,-0.3473298303106911,0.10575000000000045,0.0036825289575464783,3025066020139,9
-0.5987260481644675,13.219446606334841,0.1747035574515316,-0.6781591736749202,0.29257499999999936,0.013215648328865185,3029133042134,9
-0.09459945406728003,12.79394492857143,0.11294042031842298,-1.261881068478944,0.1838154999999997,0.008827646277123213,3029088021840,9
0.16383929192173236,15.785865248554913,0.08856761726409913,-0.8838754399195148,0.15017250000000004,0.0056105646329526904,3071047062663,9
0.109491458504454,17.4829632972973,0.16588550706287206,0.04734878119938424,0.2856154999999987,0.009488409043821328,3055031035294,9
-0.26694759406065555,12.41815359752322,0.14620735728000814,-0.9434826440410804,0.23494800000000016,0.011773679245614175,3031088007534,9
0.07347621602284467,17.928365135036497,0.16807356900270365,-0.17687344861941634,0.3096800000000002,0.009374729248136851,3051092028052,9
0.541703555528942,18.098358163265306,0.22640607929003054,0.26818823902331124,0.43332499999999996,0.012509757915476148,3037059064035,9
-0.3781891882240124,13.82319012244898,0.11007696572883285,-1.0520851033613579,0.18057500000000015,0.007963209993767425,3057078086130,9
-0.6198705867574532,14.988308316151201,0.15266018414734092,-0.722661835495376,0.2524230000000003,0.01018528448489656,3035121059508,9
-0.08381332680365933,13.516762222222221,0.14822559962002532,-1.070210482006675,0.25278500000000026,0.010966058082780738,3067028023276,9
0.020272388500089483,16.57762320469799,0.08613566713173999,0.05533947139028772,0.17055899999999902,0.005195899681646143,3037131013828,9
0.04791263561140262,11.980236857142856,0.11803915147154548,-1.204818692014597,0.18959999999999955,0.009852822851425361,3045101015671,9
-0.1817922978868456,13.5121519010989,0.10564864234489661,-1.0935552737159562,0.17341099999999976,0.00781878734920857,3041085117937,9
0.6974273697731966,16.00374523655914,0.133901186877496,-0.7672477780322944,0.21505225000000028,0.00836686568664006,3053012007582,9
0.00969519287296145,15.786998333333335,0.11704752990715848,-1.257621669277211,0.18320999999999987,0.00741417256376213,3031100025368,9
0.09843130543523378,15.454720488636365,0.08798783932087395,-0.3927613036504316,0.16344600000000042,0.005693266299158898,3039078014633,9
-0.3743918444045718,13.979289752650176,0.2097494291765013,-0.1950688108284102,0.33030000000000026,0.015004297992803051,3039083047609,9
